RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
td20	Filler	Filler	Filler	fish1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6222	3181189
td20	Filler	Filler	Filler	fish1.jpg	Pre_Targ 	.	Reward	.	Pre_Targ 	6632	3181189
td20	Homoph_Control_bat2.jpg	Control	Homoph	bat2.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	6196	3189640
td20	Homoph_Control_bat2.jpg	Control	Homoph	bat2.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	6502	3189640
td20	Homoph_Control_bat2.jpg	Control	Homoph	bat2.jpg	.	.	Reward	.	Pre_D1 	6658	3189640
td20	Filler	Filler	Filler	flower1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	6298	3198451
td20	Homoph_Ambig_pipe2.jpg	Ambig	Homoph	pipe2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7956	3210727
td20	Homoph_Ambig_pipe2.jpg	Ambig	Homoph	pipe2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8148	3210727
td20	Homoph_Control_horn2.jpg	Control	Homoph	horn2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6682	3221444
td20	Homoph_Ambig_sale2.jpg	Ambig	Homoph	sale2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	6670	3231347
td20	Homoph_Ambig_sale2.jpg	Ambig	Homoph	sale2.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	7066	3231347
td20	Homoph_Ambig_sale2.jpg	Ambig	Homoph	sale2.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	7100	3231347
td20	Filler	Filler	Filler	bike1.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_D1 	5868	3239799
td20	Filler	Filler	Filler	bike1.jpg	.	.	Reward	Pre_D1 	Pre_D1 	6246	3239799
td20	Filler	Filler	Filler	tree1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	5844	3248263
td20	Filler	Filler	Filler	tree1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	6310	3248263
td20	Homoph_Ambig_mouse2.jpg	Ambig	Homoph	mouse2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6106	3257234
td20	Homoph_Ambig_mouse2.jpg	Ambig	Homoph	mouse2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6434	3257234
td20	Homoph_Ambig_mouse2.jpg	Ambig	Homoph	mouse2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6544	3257234
td20	Homoph_Ambig_mouse2.jpg	Ambig	Homoph	mouse2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6608	3257234
td20	Homoph_Control_bow2.jpg	Control	Homoph	bow2.jpg	.	.	Reward	Pre_D2 	Pre_D2 	6184	3267684
td20	Homoph_Control_bow2.jpg	Control	Homoph	bow2.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_D2 	6424	3267684
td20	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6772	3279974
td20	Filler	Filler	Filler	dog1.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	6270	3289944
td20	Filler	Filler	Filler	dog1.jpg	Pre_D1 	.	Reward	Pre_D1 	Pre_D1 	6434	3289944
td20	Filler	Filler	Filler	chair1.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6762	3299062
td20	Filler	Filler	Filler	chair1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	7170	3299062
td20	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6082	3307819
