RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
AdSubjExpt1-9	AdSubjExpt1-9	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1898	7	Homoph_Control_sponge1.jpg	(753, 90)	sponge1.jpg	Target	6074118	6072500	Homoph	Control
AdSubjExpt1-9	AdSubjExpt1-9	RIGHT	318.40	1228	0.7398	0.7143	5	Pre_Targ 	1	.	2	1660	7	Filler	(753, 90)	bedframe.jpg	Target	6082982	6081444	Filler	Filler
AdSubjExpt1-9	AdSubjExpt1-9	RIGHT	259.00	234	0.1410	0.1429	1	Pre_D1 	2	.	1	1660	7	Filler	(753, 90)	bedframe.jpg	Target	6082982	6081444	Filler	Filler
AdSubjExpt1-9	AdSubjExpt1-9	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1660	7	Filler	(753, 90)	bedframe.jpg	Target	6082982	6081444	Filler	Filler
AdSubjExpt1-9	AdSubjExpt1-9	RIGHT	282.00	4382	1.0000	1.0000	7	Pre_Targ 	1	.	1	4382	7	Filler	(477, 554)	colander.jpg	Target	6093632	6090202	Filler	Filler
AdSubjExpt1-9	AdSubjExpt1-9	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	4382	7	Filler	(477, 554)	colander.jpg	Target	6093632	6090202	Filler	Filler
AdSubjExpt1-9	AdSubjExpt1-9	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4382	7	Filler	(477, 554)	colander.jpg	Target	6093632	6090202	Filler	Filler
AdSubjExpt1-9	AdSubjExpt1-9	RIGHT	219.75	3966	1.0000	1.0000	12	Pre_Targ 	1	.	1	3966	12	Homoph_Ambig_glass1.jpg	(477, 554)	glass1.jpg	Target	6105269	6101585	Homoph	Ambig
AdSubjExpt1-9	AdSubjExpt1-9	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3966	12	Homoph_Ambig_glass1.jpg	(477, 554)	glass1.jpg	Target	6105269	6101585	Homoph	Ambig
AdSubjExpt1-9	AdSubjExpt1-9	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3966	12	Homoph_Ambig_glass1.jpg	(477, 554)	glass1.jpg	Target	6105269	6101585	Homoph	Ambig
AdSubjExpt1-9	AdSubjExpt1-9	RIGHT	253.00	1162	0.7430	0.6667	4	Pre_Targ 	1	.	2	1564	6	Filler	(477, 554)	bus1.jpg	Target	6113519	6112115	Filler	Filler
AdSubjExpt1-9	AdSubjExpt1-9	RIGHT	331.00	380	0.2430	0.1667	1	Pre_D1 	2	.	1	1564	6	Filler	(477, 554)	bus1.jpg	Target	6113519	6112115	Filler	Filler
AdSubjExpt1-9	AdSubjExpt1-9	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1564	6	Filler	(477, 554)	bus1.jpg	Target	6113519	6112115	Filler	Filler
AdSubjExpt1-9	AdSubjExpt1-9	RIGHT	228.50	396	1.0000	1.0000	2	Pre_Targ 	1	.	1	396	2	Filler	(477, 554)	canopy.jpg	Target	6122304	6120886	Filler	Filler
AdSubjExpt1-9	AdSubjExpt1-9	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	396	2	Filler	(477, 554)	canopy.jpg	Target	6122304	6120886	Filler	Filler
AdSubjExpt1-9	AdSubjExpt1-9	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	396	2	Filler	(477, 554)	canopy.jpg	Target	6122304	6120886	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	233.00	4166	0.9546	0.8889	8	Pre_Targ 	1	.	1	4364	9	Filler	(477, 554)	fish1.jpg	Target	4934133	4929502	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	4364	9	Filler	(477, 554)	fish1.jpg	Target	4934133	4929502	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	212.00	198	0.0454	0.1111	1	Pre_D2 	3	.	1	4364	9	Filler	(477, 554)	fish1.jpg	Target	4934133	4929502	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	299.00	2928	0.9470	0.8889	8	Pre_Targ 	1	.	1	3092	9	Filler	(147, 90)	life_ring.jpg	Target	4944743	4941286	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	181.00	164	0.0530	0.1111	1	Pre_D1 	2	.	1	3092	9	Filler	(147, 90)	life_ring.jpg	Target	4944743	4941286	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3092	9	Filler	(147, 90)	life_ring.jpg	Target	4944743	4941286	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	245.40	1242	0.4936	0.6250	5	Pre_Targ 	1	.	1	2516	8	Filler	(753, 90)	spoon1.jpg	Target	4956860	4954802	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	265.00	840	0.3339	0.2500	2	Pre_D1 	2	.	1	2516	8	Filler	(753, 90)	spoon1.jpg	Target	4956860	4954802	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	222.00	434	0.1725	0.1250	1	Pre_D2 	3	.	1	2516	8	Filler	(753, 90)	spoon1.jpg	Target	4956860	4954802	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	248.33	982	0.4676	0.6000	3	Pre_Targ 	1	.	1	2100	5	Filler	(477, 554)	bedframe.jpg	Target	4966338	4964465	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	225.00	624	0.2971	0.2000	1	Pre_D1 	2	.	1	2100	5	Filler	(477, 554)	bedframe.jpg	Target	4966338	4964465	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	247.00	494	0.2352	0.2000	1	Pre_D2 	3	.	1	2100	5	Filler	(477, 554)	bedframe.jpg	Target	4966338	4964465	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	283.83	2816	1.0000	1.0000	6	Pre_Targ 	1	.	1	2816	6	Homoph_Ambig_mussel1.jpg	(753, 90)	mussel1.jpg	Target	4976228	4973930	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2816	6	Homoph_Ambig_mussel1.jpg	(753, 90)	mussel1.jpg	Target	4976228	4973930	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2816	6	Homoph_Ambig_mussel1.jpg	(753, 90)	mussel1.jpg	Target	4976228	4973930	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	273.00	3168	1.0000	1.0000	4	Pre_Targ 	1	.	1	3168	4	Homoph_Ambig_sponge1.jpg	(753, 90)	sponge1.jpg	Target	4986812	4983994	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3168	4	Homoph_Ambig_sponge1.jpg	(753, 90)	sponge1.jpg	Target	4986812	4983994	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3168	4	Homoph_Ambig_sponge1.jpg	(753, 90)	sponge1.jpg	Target	4986812	4983994	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	283.26	11378	0.8996	0.9310	27	Pre_Targ 	1	.	1	12648	29	Filler	(753, 90)	bike_pump.jpg	Target	5006846	4994231	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	12648	29	Filler	(753, 90)	bike_pump.jpg	Target	5006846	4994231	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	202.00	758	0.0599	0.0345	1	Pre_D2 	3	.	1	12648	29	Filler	(753, 90)	bike_pump.jpg	Target	5006846	4994231	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	220.00	856	0.3863	0.5000	3	Pre_Targ 	1	.	2	2216	6	Filler	(147, 90)	cat1.jpg	Target	5016296	5014371	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	251.50	1076	0.4856	0.3333	2	Pre_D1 	2	.	2	2216	6	Filler	(147, 90)	cat1.jpg	Target	5016296	5014371	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	253.00	284	0.1282	0.1667	1	Pre_D2 	3	.	1	2216	6	Filler	(147, 90)	cat1.jpg	Target	5016296	5014371	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	305.00	552	0.3656	0.4000	2	Pre_Targ 	1	.	1	1510	5	Homoph_Ambig_lock1.jpg	(147, 90)	lock1.jpg	Target	5025413	5023675	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	242.00	236	0.1563	0.2000	1	Pre_D1 	2	.	1	1510	5	Homoph_Ambig_lock1.jpg	(147, 90)	lock1.jpg	Target	5025413	5023675	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	279.50	722	0.4781	0.4000	2	Pre_D2 	3	.	1	1510	5	Homoph_Ambig_lock1.jpg	(147, 90)	lock1.jpg	Target	5025413	5023675	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	216.00	1212	0.8245	0.7500	3	Pre_Targ 	1	.	1	1470	4	Filler	(477, 554)	car1.jpg	Target	5034331	5032913	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	231.00	258	0.1755	0.2500	1	Pre_D1 	2	.	1	1470	4	Filler	(477, 554)	car1.jpg	Target	5034331	5032913	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1470	4	Filler	(477, 554)	car1.jpg	Target	5034331	5032913	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	219.00	2564	0.9406	0.8333	5	Pre_Targ 	1	.	1	2726	6	Homoph_Control_cork1.jpg	(753, 90)	cork1.jpg	Target	5043769	5041657	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	193.00	162	0.0594	0.1667	1	Pre_D1 	2	.	1	2726	6	Homoph_Control_cork1.jpg	(753, 90)	cork1.jpg	Target	5043769	5041657	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2726	6	Homoph_Control_cork1.jpg	(753, 90)	cork1.jpg	Target	5043769	5041657	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	258.14	2630	0.7392	0.7778	7	Pre_Targ 	1	.	3	3558	9	Homoph_Control_bow1.jpg	(753, 90)	bow1.jpg	Target	5054258	5051014	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3558	9	Homoph_Control_bow1.jpg	(753, 90)	bow1.jpg	Target	5054258	5051014	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3558	9	Homoph_Control_bow1.jpg	(753, 90)	bow1.jpg	Target	5054258	5051014	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	299.75	2314	1.0000	1.0000	4	Pre_Targ 	1	.	1	2314	4	Filler	(147, 90)	book1.jpg	Target	5064828	5062904	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2314	4	Filler	(147, 90)	book1.jpg	Target	5064828	5062904	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2314	4	Filler	(147, 90)	book1.jpg	Target	5064828	5062904	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	263.00	1896	1.0000	1.0000	4	Pre_Targ 	1	.	1	1896	4	Filler	(753, 90)	bus1.jpg	Target	5073933	5072035	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1896	4	Filler	(753, 90)	bus1.jpg	Target	5073933	5072035	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1896	4	Filler	(753, 90)	bus1.jpg	Target	5073933	5072035	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	268.50	464	0.2896	0.5000	2	Pre_Targ 	1	.	1	1602	4	Homoph_Control_button1.jpg	(477, 554)	button1.jpg	Target	5082703	5081245	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1602	4	Homoph_Control_button1.jpg	(477, 554)	button1.jpg	Target	5082703	5081245	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	253.00	266	0.1660	0.2500	1	Pre_D2 	3	.	1	1602	4	Homoph_Control_button1.jpg	(477, 554)	button1.jpg	Target	5082703	5081245	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	260.80	1312	0.7421	0.8333	5	Pre_Targ 	1	.	1	1768	6	Homoph_Ambig_mouse1.jpg	(147, 90)	mouse1.jpg	Target	5091647	5090043	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1768	6	Homoph_Ambig_mouse1.jpg	(147, 90)	mouse1.jpg	Target	5091647	5090043	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	200.00	456	0.2579	0.1667	1	Pre_D2 	3	.	1	1768	6	Homoph_Ambig_mouse1.jpg	(147, 90)	mouse1.jpg	Target	5091647	5090043	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	213.00	824	0.5787	0.5714	4	Pre_Targ 	1	.	2	1424	7	Filler	(477, 554)	shoe1.jpg	Target	5100885	5099160	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	198.00	214	0.1503	0.1429	1	Pre_D1 	2	.	1	1424	7	Filler	(477, 554)	shoe1.jpg	Target	5100885	5099160	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	205.50	386	0.2711	0.2857	2	Pre_D2 	3	.	2	1424	7	Filler	(477, 554)	shoe1.jpg	Target	5100885	5099160	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	223.00	1974	0.8538	0.7500	3	Pre_Targ 	1	.	1	2312	4	Filler	(147, 90)	dog1.jpg	Target	5109642	5108131	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2312	4	Filler	(147, 90)	dog1.jpg	Target	5109642	5108131	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2312	4	Filler	(147, 90)	dog1.jpg	Target	5109642	5108131	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	276.25	1890	0.8552	0.8000	4	Pre_Targ 	1	.	1	2210	5	Filler	(147, 90)	canopy.jpg	Target	5118880	5117501	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	260.00	320	0.1448	0.2000	1	Pre_D1 	2	.	1	2210	5	Filler	(147, 90)	canopy.jpg	Target	5118880	5117501	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2210	5	Filler	(147, 90)	canopy.jpg	Target	5118880	5117501	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	238.00	1552	0.7768	0.8750	7	Pre_Targ 	1	.	1	1998	8	Homoph_Control_horn1.jpg	(477, 554)	horn1.jpg	Target	5128943	5127046	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1998	8	Homoph_Control_horn1.jpg	(477, 554)	horn1.jpg	Target	5128943	5127046	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	232.00	446	0.2232	0.1250	1	Pre_D2 	3	.	1	1998	8	Homoph_Control_horn1.jpg	(477, 554)	horn1.jpg	Target	5128943	5127046	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	194.00	876	0.4520	0.5000	2	Pre_Targ 	1	.	1	1938	4	Filler	(753, 90)	chair1.jpg	Target	5137608	5136243	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	203.50	1062	0.5480	0.5000	2	Pre_D1 	2	.	1	1938	4	Filler	(753, 90)	chair1.jpg	Target	5137608	5136243	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1938	4	Filler	(753, 90)	chair1.jpg	Target	5137608	5136243	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	245.14	2820	1.0000	1.0000	7	Pre_Targ 	1	.	1	2820	7	Homoph_Ambig_pipe1.jpg	(477, 554)	pipe1.jpg	Target	5147805	5145733	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2820	7	Homoph_Ambig_pipe1.jpg	(477, 554)	pipe1.jpg	Target	5147805	5145733	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2820	7	Homoph_Ambig_pipe1.jpg	(477, 554)	pipe1.jpg	Target	5147805	5145733	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	202.40	1604	0.8746	0.8333	5	Pre_Targ 	1	.	1	1834	6	Filler	(753, 90)	flower1.jpg	Target	5158095	5156517	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1834	6	Filler	(753, 90)	flower1.jpg	Target	5158095	5156517	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	186.00	230	0.1254	0.1667	1	Pre_D2 	3	.	1	1834	6	Filler	(753, 90)	flower1.jpg	Target	5158095	5156517	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	272.50	1194	0.6392	0.8000	4	Pre_Targ 	1	.	1	1868	5	Homoph_Ambig_razor1.jpg	(147, 90)	razor1.jpg	Target	5167119	5165608	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	223.00	674	0.3608	0.2000	1	Pre_D1 	2	.	1	1868	5	Homoph_Ambig_razor1.jpg	(147, 90)	razor1.jpg	Target	5167119	5165608	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1868	5	Homoph_Ambig_razor1.jpg	(147, 90)	razor1.jpg	Target	5167119	5165608	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	259.88	3450	1.0000	1.0000	8	Pre_Targ 	1	.	1	3450	8	Homoph_Control_glass1.jpg	(147, 90)	glass1.jpg	Target	5177170	5174486	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3450	8	Homoph_Control_glass1.jpg	(147, 90)	glass1.jpg	Target	5177170	5174486	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3450	8	Homoph_Control_glass1.jpg	(147, 90)	glass1.jpg	Target	5177170	5174486	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	244.80	2388	0.9598	0.8333	5	Pre_Targ 	1	.	2	2488	6	Filler	(753, 90)	garland.jpg	Target	5186407	5184722	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2488	6	Filler	(753, 90)	garland.jpg	Target	5186407	5184722	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2488	6	Filler	(753, 90)	garland.jpg	Target	5186407	5184722	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	241.20	2010	1.0000	1.0000	5	Pre_Targ 	1	.	1	2010	5	Filler	(753, 90)	champagne.jpg	Target	5195791	5193546	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2010	5	Filler	(753, 90)	champagne.jpg	Target	5195791	5193546	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2010	5	Filler	(753, 90)	champagne.jpg	Target	5195791	5193546	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	217.50	1224	0.8559	0.8000	4	Pre_Targ 	1	.	1	1430	5	Homoph_Control_flour1.jpg	(753, 90)	flour1.jpg	Target	5204908	5203304	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1430	5	Homoph_Control_flour1.jpg	(753, 90)	flour1.jpg	Target	5204908	5203304	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	216.00	206	0.1441	0.2000	1	Pre_D2 	3	.	1	1430	5	Homoph_Control_flour1.jpg	(753, 90)	flour1.jpg	Target	5204908	5203304	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	223.67	1294	0.7919	0.7500	3	Pre_Targ 	1	.	1	1634	4	Homoph_Control_diamond1.jpg	(753, 90)	diamond1.jpg	Target	5213586	5212301	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1634	4	Homoph_Control_diamond1.jpg	(753, 90)	diamond1.jpg	Target	5213586	5212301	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	202.00	340	0.2081	0.2500	1	Pre_D2 	3	.	1	1634	4	Homoph_Control_diamond1.jpg	(753, 90)	diamond1.jpg	Target	5213586	5212301	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	209.00	1262	0.6965	0.7143	5	Pre_Targ 	1	.	2	1812	7	Filler	(477, 554)	bird1.jpg	Target	5222836	5220859	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	198.00	262	0.1446	0.1429	1	Pre_D1 	2	.	1	1812	7	Filler	(477, 554)	bird1.jpg	Target	5222836	5220859	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	191.00	288	0.1589	0.1429	1	Pre_D2 	3	.	1	1812	7	Filler	(477, 554)	bird1.jpg	Target	5222836	5220859	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	280.20	2222	1.0000	1.0000	5	Pre_Targ 	1	.	1	2222	5	Filler	(753, 90)	penguin1.jpg	Target	5231367	5230029	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2222	5	Filler	(753, 90)	penguin1.jpg	Target	5231367	5230029	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2222	5	Filler	(753, 90)	penguin1.jpg	Target	5231367	5230029	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	241.00	1494	0.7523	0.6667	4	Pre_Targ 	1	.	1	1986	6	Filler	(147, 90)	colander.jpg	Target	5240338	5238307	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	210.00	306	0.1541	0.1667	1	Pre_D1 	2	.	1	1986	6	Filler	(147, 90)	colander.jpg	Target	5240338	5238307	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	278.00	186	0.0937	0.1667	1	Pre_D2 	3	.	1	1986	6	Filler	(147, 90)	colander.jpg	Target	5240338	5238307	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	265.67	1844	0.8074	0.7500	3	Pre_Targ 	1	.	1	2284	4	Homoph_Ambig_pie1.jpg	(477, 554)	pie1.jpg	Target	5248695	5247225	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	270.00	440	0.1926	0.2500	1	Pre_D1 	2	.	1	2284	4	Homoph_Ambig_pie1.jpg	(477, 554)	pie1.jpg	Target	5248695	5247225	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2284	4	Homoph_Ambig_pie1.jpg	(477, 554)	pie1.jpg	Target	5248695	5247225	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	224.50	1650	0.6829	0.7500	6	Pre_Targ 	1	.	1	2416	8	Homoph_Ambig_sale1.jpg	(477, 554)	sale1.jpg	Target	5257920	5255915	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	192.00	292	0.1209	0.1250	1	Pre_D1 	2	.	1	2416	8	Homoph_Ambig_sale1.jpg	(477, 554)	sale1.jpg	Target	5257920	5255915	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2416	8	Homoph_Ambig_sale1.jpg	(477, 554)	sale1.jpg	Target	5257920	5255915	Homoph	Ambig
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	245.67	832	0.5174	0.6000	3	Pre_Targ 	1	.	1	1608	5	Filler	(147, 90)	leaf1.jpg	Target	5268196	5266579	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	221.00	330	0.2052	0.2000	1	Pre_D1 	2	.	1	1608	5	Filler	(147, 90)	leaf1.jpg	Target	5268196	5266579	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	247.00	446	0.2774	0.2000	1	Pre_D2 	3	.	1	1608	5	Filler	(147, 90)	leaf1.jpg	Target	5268196	5266579	Filler	Filler
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	249.67	2422	1.0000	1.0000	3	Pre_Targ 	1	.	1	2422	3	Homoph_Control_bat1.jpg	(753, 90)	bat1.jpg	Target	5276980	5275403	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2422	3	Homoph_Control_bat1.jpg	(753, 90)	bat1.jpg	Target	5276980	5275403	Homoph	Control
AdSubjExpt1-10	AdSubjExpt1-10	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2422	3	Homoph_Control_bat1.jpg	(753, 90)	bat1.jpg	Target	5276980	5275403	Homoph	Control
