RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	261.50	650	0.1699	0.1818	2	Pre_D2 	3	.	2	3826	11	Filler	(147, 90)	sponge1.jpg	Pre	10676643	10672427	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	212.00	826	0.2238	0.1176	2	Pre_Targ 	1	.	2	3690	17	Filler	(753, 90)	life_ring.jpg	Pre	10688147	10683930	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	165.00	332	0.0900	0.0588	1	Pre_D1 	2	.	1	3690	17	Filler	(753, 90)	life_ring.jpg	Pre	10688147	10683930	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	186.00	218	0.0591	0.0588	1	Pre_D2 	3	.	1	3690	17	Filler	(753, 90)	life_ring.jpg	Pre	10688147	10683930	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	3466	10	Same_Control_car1.jpg	(147, 90)	car1.jpg	Pre	10726749	10722532	Same	Control
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	193.00	964	0.2781	0.2000	2	Pre_D1 	2	.	1	3466	10	Same_Control_car1.jpg	(147, 90)	car1.jpg	Pre	10726749	10722532	Same	Control
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	180.50	436	0.1258	0.2000	2	Pre_D2 	3	.	1	3466	10	Same_Control_car1.jpg	(147, 90)	car1.jpg	Pre	10726749	10722532	Same	Control
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	205.50	1106	0.2956	0.2105	4	Pre_Targ 	1	.	3	3742	19	Filler	(477, 554)	horn1.jpg	Pre	10735306	10731090	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3742	19	Filler	(477, 554)	horn1.jpg	Pre	10735306	10731090	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	204.00	292	0.0780	0.0526	1	Pre_D2 	3	.	1	3742	19	Filler	(477, 554)	horn1.jpg	Pre	10735306	10731090	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	3832	13	Same_Ambig_flower1.jpg	(147, 90)	flower1.jpg	Pre	10746343	10742127	Same	Ambig
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	227.50	1328	0.3466	0.3077	4	Pre_D1 	2	.	2	3832	13	Same_Ambig_flower1.jpg	(147, 90)	flower1.jpg	Pre	10746343	10742127	Same	Ambig
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	196.50	1094	0.2855	0.3077	4	Pre_D2 	3	.	3	3832	13	Same_Ambig_flower1.jpg	(147, 90)	flower1.jpg	Pre	10746343	10742127	Same	Ambig
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	214.00	1566	0.3955	0.4167	5	Pre_Targ 	1	.	2	3960	12	Same_Control_chair1.jpg	(477, 554)	chair1.jpg	Pre	10759487	10755270	Same	Control
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	187.00	640	0.1616	0.0833	1	Pre_D1 	2	.	1	3960	12	Same_Control_chair1.jpg	(477, 554)	chair1.jpg	Pre	10759487	10755270	Same	Control
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3960	12	Same_Control_chair1.jpg	(477, 554)	chair1.jpg	Pre	10759487	10755270	Same	Control
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	174.50	652	0.1729	0.1538	2	Pre_Targ 	1	.	1	3770	13	Same_Control_bus1.jpg	(753, 90)	bus1.jpg	Pre	10768151	10763934	Same	Control
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3770	13	Same_Control_bus1.jpg	(753, 90)	bus1.jpg	Pre	10768151	10763934	Same	Control
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	195.50	800	0.2122	0.1538	2	Pre_D2 	3	.	2	3770	13	Same_Control_bus1.jpg	(753, 90)	bus1.jpg	Pre	10768151	10763934	Same	Control
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	170.00	538	0.1359	0.0769	1	Pre_Targ 	1	.	1	3960	13	Filler	(753, 90)	dinghy.jpg	Pre	10776975	10772757	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	231.00	846	0.2136	0.2308	3	Pre_D1 	2	.	3	3960	13	Filler	(753, 90)	dinghy.jpg	Pre	10776975	10772757	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3960	13	Filler	(753, 90)	dinghy.jpg	Pre	10776975	10772757	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	177.33	1266	0.3175	0.3000	3	Pre_Targ 	1	.	3	3988	10	Same_Control_bike1.jpg	(753, 90)	bike1.jpg	Pre	10790158	10785940	Same	Control
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	199.00	2190	0.5491	0.4000	4	Pre_D1 	2	.	3	3988	10	Same_Control_bike1.jpg	(753, 90)	bike1.jpg	Pre	10790158	10785940	Same	Control
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3988	10	Same_Control_bike1.jpg	(753, 90)	bike1.jpg	Pre	10790158	10785940	Same	Control
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	173.50	790	0.2036	0.2000	2	Pre_Targ 	1	.	1	3880	10	Filler	(753, 90)	garland.jpg	Pre	10802008	10797791	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3880	10	Filler	(753, 90)	garland.jpg	Pre	10802008	10797791	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	256.00	334	0.0861	0.1000	1	Pre_D2 	3	.	1	3880	10	Filler	(753, 90)	garland.jpg	Pre	10802008	10797791	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	199.75	1244	0.3113	0.3333	4	Pre_Targ 	1	.	4	3996	12	Filler	(753, 90)	mussel1.jpg	Pre	10811565	10807348	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3996	12	Filler	(753, 90)	mussel1.jpg	Pre	10811565	10807348	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	216.00	606	0.1517	0.0833	1	Pre_D2 	3	.	1	3996	12	Filler	(753, 90)	mussel1.jpg	Pre	10811565	10807348	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	166.00	470	0.1221	0.2000	2	Pre_Targ 	1	.	2	3850	10	Same_Control_book1.jpg	(753, 90)	book1.jpg	Pre	10831759	10827542	Same	Control
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3850	10	Same_Control_book1.jpg	(753, 90)	book1.jpg	Pre	10831759	10827542	Same	Control
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	208.50	1256	0.3262	0.2000	2	Pre_D2 	3	.	2	3850	10	Same_Control_book1.jpg	(753, 90)	book1.jpg	Pre	10831759	10827542	Same	Control
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	201.00	1136	0.2980	0.3333	4	Pre_Targ 	1	.	3	3812	12	Same_Ambig_toothbrush1.jpg	(477, 554)	toothbrush1.jpg	Pre	10840450	10836232	Same	Ambig
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	195.50	1310	0.3437	0.3333	4	Pre_D1 	2	.	3	3812	12	Same_Ambig_toothbrush1.jpg	(477, 554)	toothbrush1.jpg	Pre	10840450	10836232	Same	Ambig
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3812	12	Same_Ambig_toothbrush1.jpg	(477, 554)	toothbrush1.jpg	Pre	10840450	10836232	Same	Ambig
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	172.00	374	0.0929	0.1000	1	Pre_Targ 	1	.	1	4026	10	Same_Ambig_leaf1.jpg	(147, 90)	leaf1.jpg	Pre	10850487	10846270	Same	Ambig
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	179.00	1256	0.3120	0.4000	4	Pre_D1 	2	.	3	4026	10	Same_Ambig_leaf1.jpg	(147, 90)	leaf1.jpg	Pre	10850487	10846270	Same	Ambig
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	221.00	588	0.1461	0.1000	1	Pre_D2 	3	.	1	4026	10	Same_Ambig_leaf1.jpg	(147, 90)	leaf1.jpg	Pre	10850487	10846270	Same	Ambig
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	224.00	780	0.1996	0.1818	2	Pre_Targ 	1	.	2	3908	11	Filler	(477, 554)	diamond1.jpg	Pre	10860604	10856386	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3908	11	Filler	(477, 554)	diamond1.jpg	Pre	10860604	10856386	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	196.67	1012	0.2590	0.2727	3	Pre_D2 	3	.	2	3908	11	Filler	(477, 554)	diamond1.jpg	Pre	10860604	10856386	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	197.33	1466	0.3629	0.2727	3	Pre_Targ 	1	.	3	4040	11	Filler	(753, 90)	bike_pump.jpg	Pre	10869895	10865677	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	232.00	404	0.1000	0.0909	1	Pre_D1 	2	.	1	4040	11	Filler	(753, 90)	bike_pump.jpg	Pre	10869895	10865677	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	265.00	444	0.1099	0.0909	1	Pre_D2 	3	.	1	4040	11	Filler	(753, 90)	bike_pump.jpg	Pre	10869895	10865677	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	155.00	292	0.0826	0.0909	1	Pre_Targ 	1	.	1	3536	11	Same_Control_dog1.jpg	(753, 90)	dog1.jpg	Pre	10885290	10881073	Same	Control
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	181.80	1992	0.5633	0.4545	5	Pre_D1 	2	.	1	3536	11	Same_Control_dog1.jpg	(753, 90)	dog1.jpg	Pre	10885290	10881073	Same	Control
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	208.00	384	0.1086	0.0909	1	Pre_D2 	3	.	1	3536	11	Same_Control_dog1.jpg	(753, 90)	dog1.jpg	Pre	10885290	10881073	Same	Control
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	3960	12	Filler	(147, 90)	razor1.jpg	Pre	10894488	10890270	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	174.33	1104	0.2788	0.2500	3	Pre_D1 	2	.	2	3960	12	Filler	(147, 90)	razor1.jpg	Pre	10894488	10890270	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	190.50	574	0.1449	0.1667	2	Pre_D2 	3	.	2	3960	12	Filler	(147, 90)	razor1.jpg	Pre	10894488	10890270	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	3864	12	Same_Ambig_penguin1.jpg	(147, 90)	penguin1.jpg	Pre	10902992	10898774	Same	Ambig
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	212.50	1838	0.4757	0.5000	6	Pre_D1 	2	.	4	3864	12	Same_Ambig_penguin1.jpg	(147, 90)	penguin1.jpg	Pre	10902992	10898774	Same	Ambig
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	160.00	114	0.0295	0.0833	1	Pre_D2 	3	.	1	3864	12	Same_Ambig_penguin1.jpg	(147, 90)	penguin1.jpg	Pre	10902992	10898774	Same	Ambig
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	184.00	932	0.2304	0.2308	3	Pre_Targ 	1	.	3	4046	13	Filler	(753, 90)	champagne.jpg	Pre	10913642	10909425	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	202.00	1116	0.2758	0.2308	3	Pre_D1 	2	.	2	4046	13	Filler	(753, 90)	champagne.jpg	Pre	10913642	10909425	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4046	13	Filler	(753, 90)	champagne.jpg	Pre	10913642	10909425	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	3694	16	Same_Ambig_fish1.jpg	(147, 90)	fish1.jpg	Pre	10928771	10924553	Same	Ambig
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	174.00	196	0.0531	0.0625	1	Pre_D1 	2	.	1	3694	16	Same_Ambig_fish1.jpg	(147, 90)	fish1.jpg	Pre	10928771	10924553	Same	Ambig
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	171.00	384	0.1040	0.0625	1	Pre_D2 	3	.	1	3694	16	Same_Ambig_fish1.jpg	(147, 90)	fish1.jpg	Pre	10928771	10924553	Same	Ambig
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	157.67	1054	0.2749	0.2308	3	Pre_Targ 	1	.	2	3834	13	Filler	(477, 554)	cork1.jpg	Pre	10939741	10935524	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3834	13	Filler	(477, 554)	cork1.jpg	Pre	10939741	10935524	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	123.50	548	0.1429	0.1538	2	Pre_D2 	3	.	1	3834	13	Filler	(477, 554)	cork1.jpg	Pre	10939741	10935524	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	188.33	1262	0.3797	0.2308	3	Pre_Targ 	1	.	3	3324	13	Filler	(753, 90)	lock1.jpg	Pre	10950445	10946228	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3324	13	Filler	(753, 90)	lock1.jpg	Pre	10950445	10946228	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3324	13	Filler	(753, 90)	lock1.jpg	Pre	10950445	10946228	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	163.00	842	0.2220	0.2308	3	Pre_Targ 	1	.	3	3792	13	Same_Ambig_tree1.jpg	(753, 90)	tree1.jpg	Pre	10959362	10955145	Same	Ambig
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	192.50	748	0.1973	0.1538	2	Pre_D1 	2	.	2	3792	13	Same_Ambig_tree1.jpg	(753, 90)	tree1.jpg	Pre	10959362	10955145	Same	Ambig
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3792	13	Same_Ambig_tree1.jpg	(753, 90)	tree1.jpg	Pre	10959362	10955145	Same	Ambig
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	3732	9	Filler	(147, 90)	colander.jpg	Pre	10969132	10964916	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3732	9	Filler	(147, 90)	colander.jpg	Pre	10969132	10964916	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	169.50	898	0.2406	0.2222	2	Pre_D2 	3	.	2	3732	9	Filler	(147, 90)	colander.jpg	Pre	10969132	10964916	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	197.00	744	0.1977	0.0909	1	Pre_Targ 	1	.	1	3764	11	Filler	(753, 90)	bat1.jpg	Pre	10990713	10986497	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	177.00	320	0.0850	0.0909	1	Pre_D1 	2	.	1	3764	11	Filler	(753, 90)	bat1.jpg	Pre	10990713	10986497	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3764	11	Filler	(753, 90)	bat1.jpg	Pre	10990713	10986497	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	177.00	952	0.2475	0.2308	3	Pre_Targ 	1	.	3	3846	13	Filler	(477, 554)	button1.jpg	Pre	11004483	11000265	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	176.00	226	0.0588	0.0769	1	Pre_D1 	2	.	1	3846	13	Filler	(477, 554)	button1.jpg	Pre	11004483	11000265	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3846	13	Filler	(477, 554)	button1.jpg	Pre	11004483	11000265	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	176.00	1764	0.4770	0.3000	3	Pre_Targ 	1	.	2	3698	10	Same_Ambig_spoon1.jpg	(477, 554)	spoon1.jpg	Pre	11014853	11010636	Same	Ambig
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3698	10	Same_Ambig_spoon1.jpg	(477, 554)	spoon1.jpg	Pre	11014853	11010636	Same	Ambig
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	182.00	1194	0.3229	0.4000	4	Pre_D2 	3	.	2	3698	10	Same_Ambig_spoon1.jpg	(477, 554)	spoon1.jpg	Pre	11014853	11010636	Same	Ambig
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	3744	14	Filler	(147, 90)	canopy.jpg	Pre	11024597	11020379	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	157.40	766	0.2046	0.3571	5	Pre_D1 	2	.	3	3744	14	Filler	(147, 90)	canopy.jpg	Pre	11024597	11020379	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	159.00	688	0.1838	0.0714	1	Pre_D2 	3	.	1	3744	14	Filler	(147, 90)	canopy.jpg	Pre	11024597	11020379	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	193.20	1354	0.3375	0.3333	5	Pre_Targ 	1	.	2	4012	15	Filler	(753, 90)	bow1.jpg	Pre	11034860	11030643	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	213.00	476	0.1186	0.0667	1	Pre_D1 	2	.	1	4012	15	Filler	(753, 90)	bow1.jpg	Pre	11034860	11030643	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4012	15	Filler	(753, 90)	bow1.jpg	Pre	11034860	11030643	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	170.50	704	0.1764	0.1818	2	Pre_Targ 	1	.	2	3992	11	Same_Ambig_shoe1.jpg	(477, 554)	shoe1.jpg	Pre	11044910	11040694	Same	Ambig
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	158.00	1990	0.4985	0.2727	3	Pre_D1 	2	.	3	3992	11	Same_Ambig_shoe1.jpg	(477, 554)	shoe1.jpg	Pre	11044910	11040694	Same	Ambig
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3992	11	Same_Ambig_shoe1.jpg	(477, 554)	shoe1.jpg	Pre	11044910	11040694	Same	Ambig
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	3864	9	Filler	(147, 90)	pie1.jpg	Pre	11054481	11050264	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	175.75	1936	0.5010	0.4444	4	Pre_D1 	2	.	2	3864	9	Filler	(147, 90)	pie1.jpg	Pre	11054481	11050264	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	150.00	534	0.1382	0.1111	1	Pre_D2 	3	.	1	3864	9	Filler	(147, 90)	pie1.jpg	Pre	11054481	11050264	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	3898	14	Same_Control_cat1.jpg	(147, 90)	cat1.jpg	Pre	11063572	11059355	Same	Control
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	151.25	1346	0.3453	0.2857	4	Pre_D1 	2	.	3	3898	14	Same_Control_cat1.jpg	(147, 90)	cat1.jpg	Pre	11063572	11059355	Same	Control
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3898	14	Same_Control_cat1.jpg	(147, 90)	cat1.jpg	Pre	11063572	11059355	Same	Control
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	218.33	880	0.2327	0.2500	3	Pre_Targ 	1	.	2	3782	12	Filler	(477, 554)	glass1.jpg	Pre	11072396	11068179	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3782	12	Filler	(477, 554)	glass1.jpg	Pre	11072396	11068179	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	174.00	508	0.1343	0.1667	2	Pre_D2 	3	.	2	3782	12	Filler	(477, 554)	glass1.jpg	Pre	11072396	11068179	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	175.00	1390	0.3594	0.3333	3	Pre_Targ 	1	.	2	3868	9	Filler	(753, 90)	sale1.jpg	Pre	11087565	11083348	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3868	9	Filler	(753, 90)	sale1.jpg	Pre	11087565	11083348	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	190.67	982	0.2539	0.3333	3	Pre_D2 	3	.	2	3868	9	Filler	(753, 90)	sale1.jpg	Pre	11087565	11083348	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	173.00	782	0.2042	0.1818	2	Pre_Targ 	1	.	2	3830	11	Same_Control_bird1.jpg	(477, 554)	bird1.jpg	Pre	11097935	11093718	Same	Control
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	161.00	172	0.0449	0.0909	1	Pre_D1 	2	.	1	3830	11	Same_Control_bird1.jpg	(477, 554)	bird1.jpg	Pre	11097935	11093718	Same	Control
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	164.33	1408	0.3676	0.2727	3	Pre_D2 	3	.	3	3830	11	Same_Control_bird1.jpg	(477, 554)	bird1.jpg	Pre	11097935	11093718	Same	Control
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	229.00	652	0.1687	0.0769	1	Pre_Targ 	1	.	1	3864	13	Filler	(147, 90)	bedframe.jpg	Pre	11106760	11102543	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	159.67	1018	0.2635	0.2308	3	Pre_D1 	2	.	1	3864	13	Filler	(147, 90)	bedframe.jpg	Pre	11106760	11102543	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	209.50	958	0.2479	0.1538	2	Pre_D2 	3	.	2	3864	13	Filler	(147, 90)	bedframe.jpg	Pre	11106760	11102543	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	158.00	896	0.2299	0.1429	2	Pre_Targ 	1	.	2	3898	14	Filler	(477, 554)	pipe1.jpg	Pre	11115411	11111193	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3898	14	Filler	(477, 554)	pipe1.jpg	Pre	11115411	11111193	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	149.50	436	0.1119	0.1429	2	Pre_D2 	3	.	1	3898	14	Filler	(477, 554)	pipe1.jpg	Pre	11115411	11111193	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	4030	11	Filler	(147, 90)	flour1.jpg	Pre	11130446	11126229	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	123.00	772	0.1916	0.1818	2	Pre_D1 	2	.	1	4030	11	Filler	(147, 90)	flour1.jpg	Pre	11130446	11126229	Filler	Filler
AdSubjExpt1-20	AdSubjExpt1-20	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4030	11	Filler	(147, 90)	flour1.jpg	Pre	11130446	11126229	Filler	Filler
AdSubjExpt1-21	AdSubjExpt1-21	RIGHT	412.50	1290	0.3444	0.3529	6	Pre_Targ 	1	.	3	3746	17	Filler	(477, 554)	razor1.jpg	Pre	24027311	24023094	Filler	Filler
AdSubjExpt1-21	AdSubjExpt1-21	RIGHT	397.33	1220	0.3257	0.3529	6	Pre_D1 	2	.	5	3746	17	Filler	(477, 554)	razor1.jpg	Pre	24027311	24023094	Filler	Filler
AdSubjExpt1-21	AdSubjExpt1-21	RIGHT	410.25	1142	0.3049	0.2353	4	Pre_D2 	3	.	4	3746	17	Filler	(477, 554)	razor1.jpg	Pre	24027311	24023094	Filler	Filler
AdSubjExpt1-21	AdSubjExpt1-21	RIGHT	388.20	1080	0.2758	0.3333	5	Pre_Targ 	1	.	4	3916	15	Filler	(753, 90)	colander.jpg	Pre	24050771	24046554	Filler	Filler
AdSubjExpt1-21	AdSubjExpt1-21	RIGHT	422.50	1092	0.2789	0.1333	2	Pre_D1 	2	.	2	3916	15	Filler	(753, 90)	colander.jpg	Pre	24050771	24046554	Filler	Filler
AdSubjExpt1-21	AdSubjExpt1-21	RIGHT	367.80	880	0.2247	0.3333	5	Pre_D2 	3	.	3	3916	15	Filler	(753, 90)	colander.jpg	Pre	24050771	24046554	Filler	Filler
AdSubjExpt1-21	AdSubjExpt1-21	RIGHT	343.50	522	0.1286	0.1667	2	Pre_Targ 	1	.	1	4060	12	Filler	(477, 554)	garland.jpg	Pre	24063527	24059311	Filler	Filler
AdSubjExpt1-21	AdSubjExpt1-21	RIGHT	406.50	1700	0.4187	0.3333	4	Pre_D1 	2	.	4	4060	12	Filler	(477, 554)	garland.jpg	Pre	24063527	24059311	Filler	Filler
AdSubjExpt1-21	AdSubjExpt1-21	RIGHT	372.25	1042	0.2567	0.3333	4	Pre_D2 	3	.	3	4060	12	Filler	(477, 554)	garland.jpg	Pre	24063527	24059311	Filler	Filler
AdSubjExpt1-21	AdSubjExpt1-21	RIGHT	340.00	956	0.2448	0.3077	4	Pre_Targ 	1	.	3	3906	13	Filler	(147, 90)	pipe1.jpg	Pre	24076110	24071893	Filler	Filler
