RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
AdSubjExpt1-1	Filler	Filler	Filler	fish1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2058	12832811
AdSubjExpt1-1	Filler	Filler	Filler	fish1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2218	12832811
AdSubjExpt1-1	Filler	Filler	Filler	fish1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3396	12832811
AdSubjExpt1-1	Filler	Filler	Filler	fish1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	4276	12832811
AdSubjExpt1-1	Filler	Filler	Filler	toothbrush1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	182	12843902
AdSubjExpt1-1	Filler	Filler	Filler	toothbrush1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	420	12843902
AdSubjExpt1-1	Filler	Filler	Filler	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	666	12843902
AdSubjExpt1-1	Filler	Filler	Filler	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1276	12843902
AdSubjExpt1-1	Filler	Filler	Filler	toothbrush1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1618	12843902
AdSubjExpt1-1	Filler	Filler	Filler	toothbrush1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1910	12843902
AdSubjExpt1-1	Filler	Filler	Filler	toothbrush1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2178	12843902
AdSubjExpt1-1	Filler	Filler	Filler	toothbrush1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2512	12843902
AdSubjExpt1-1	Filler	Filler	Filler	toothbrush1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2838	12843902
AdSubjExpt1-1	Filler	Filler	Filler	toothbrush1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3004	12843902
AdSubjExpt1-1	Filler	Filler	Filler	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3302	12843902
AdSubjExpt1-1	Filler	Filler	Filler	toothbrush1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	4214	12843902
AdSubjExpt1-1	Homoph_Ambig_flour1.jpg	Ambig	Homoph	flour1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	232	12853152
AdSubjExpt1-1	Homoph_Ambig_flour1.jpg	Ambig	Homoph	flour1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	582	12853152
AdSubjExpt1-1	Homoph_Ambig_flour1.jpg	Ambig	Homoph	flour1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	860	12853152
AdSubjExpt1-1	Homoph_Ambig_flour1.jpg	Ambig	Homoph	flour1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1556	12853152
AdSubjExpt1-1	Homoph_Ambig_flour1.jpg	Ambig	Homoph	flour1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2192	12853152
AdSubjExpt1-1	Homoph_Ambig_flour1.jpg	Ambig	Homoph	flour1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2348	12853152
AdSubjExpt1-1	Homoph_Ambig_flour1.jpg	Ambig	Homoph	flour1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2586	12853152
AdSubjExpt1-1	Homoph_Ambig_flour1.jpg	Ambig	Homoph	flour1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2974	12853152
AdSubjExpt1-1	Homoph_Ambig_flour1.jpg	Ambig	Homoph	flour1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3460	12853152
AdSubjExpt1-1	Homoph_Ambig_flour1.jpg	Ambig	Homoph	flour1.jpg	Pre_D2 	.	Pre	Pre_Targ 	Pre_D2 	4092	12853152
AdSubjExpt1-1	Filler	Filler	Filler	colander.jpg	.	.	Pre	Pre_D1 	Pre_Targ 	136	12863282
AdSubjExpt1-1	Filler	Filler	Filler	colander.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	304	12863282
AdSubjExpt1-1	Filler	Filler	Filler	colander.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	788	12863282
AdSubjExpt1-1	Filler	Filler	Filler	colander.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1014	12863282
AdSubjExpt1-1	Filler	Filler	Filler	colander.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1292	12863282
AdSubjExpt1-1	Filler	Filler	Filler	colander.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1520	12863282
AdSubjExpt1-1	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2150	12863282
AdSubjExpt1-1	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2400	12863282
AdSubjExpt1-1	Filler	Filler	Filler	colander.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2892	12863282
AdSubjExpt1-1	Filler	Filler	Filler	colander.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3218	12863282
AdSubjExpt1-1	Filler	Filler	Filler	colander.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3596	12863282
AdSubjExpt1-1	Filler	Filler	Filler	colander.jpg	Pre_D1 	.	Pre	Pre_D2 	Pre_D1 	4228	12863282
AdSubjExpt1-1	Homoph_Ambig_horn1.jpg	Ambig	Homoph	horn1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	244	12874172
AdSubjExpt1-1	Homoph_Ambig_horn1.jpg	Ambig	Homoph	horn1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	402	12874172
AdSubjExpt1-1	Homoph_Ambig_horn1.jpg	Ambig	Homoph	horn1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	776	12874172
AdSubjExpt1-1	Homoph_Ambig_horn1.jpg	Ambig	Homoph	horn1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1078	12874172
AdSubjExpt1-1	Homoph_Ambig_horn1.jpg	Ambig	Homoph	horn1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1644	12874172
AdSubjExpt1-1	Homoph_Ambig_horn1.jpg	Ambig	Homoph	horn1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2036	12874172
AdSubjExpt1-1	Homoph_Ambig_horn1.jpg	Ambig	Homoph	horn1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2238	12874172
AdSubjExpt1-1	Homoph_Ambig_horn1.jpg	Ambig	Homoph	horn1.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	2516	12874172
AdSubjExpt1-1	Homoph_Ambig_horn1.jpg	Ambig	Homoph	horn1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2762	12874172
AdSubjExpt1-1	Homoph_Ambig_horn1.jpg	Ambig	Homoph	horn1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2998	12874172
AdSubjExpt1-1	Homoph_Ambig_horn1.jpg	Ambig	Homoph	horn1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3322	12874172
AdSubjExpt1-1	Homoph_Ambig_horn1.jpg	Ambig	Homoph	horn1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3730	12874172
AdSubjExpt1-1	Homoph_Ambig_horn1.jpg	Ambig	Homoph	horn1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	4096	12874172
AdSubjExpt1-1	Filler	Filler	Filler	life_ring.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	214	12887102
AdSubjExpt1-1	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	466	12887102
AdSubjExpt1-1	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	686	12887102
AdSubjExpt1-1	Filler	Filler	Filler	life_ring.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1186	12887102
AdSubjExpt1-1	Filler	Filler	Filler	life_ring.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1518	12887102
AdSubjExpt1-1	Filler	Filler	Filler	life_ring.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2074	12887102
AdSubjExpt1-1	Filler	Filler	Filler	life_ring.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2338	12887102
AdSubjExpt1-1	Filler	Filler	Filler	life_ring.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2698	12887102
AdSubjExpt1-1	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2948	12887102
AdSubjExpt1-1	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	4006	12887102
AdSubjExpt1-1	Filler	Filler	Filler	penguin1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	234	12898913
AdSubjExpt1-1	Filler	Filler	Filler	penguin1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	482	12898913
AdSubjExpt1-1	Filler	Filler	Filler	penguin1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	710	12898913
AdSubjExpt1-1	Filler	Filler	Filler	penguin1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1102	12898913
AdSubjExpt1-1	Filler	Filler	Filler	penguin1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1736	12898913
AdSubjExpt1-1	Filler	Filler	Filler	penguin1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2018	12898913
AdSubjExpt1-1	Filler	Filler	Filler	penguin1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2978	12898913
AdSubjExpt1-1	Filler	Filler	Filler	penguin1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3566	12898913
AdSubjExpt1-1	Filler	Filler	Filler	penguin1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	4000	12898913
AdSubjExpt1-1	Filler	Filler	Filler	penguin1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	4224	12898913
AdSubjExpt1-1	Homoph_Ambig_bat1.jpg	Ambig	Homoph	bat1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	220	12907617
AdSubjExpt1-1	Homoph_Ambig_bat1.jpg	Ambig	Homoph	bat1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	408	12907617
AdSubjExpt1-1	Homoph_Ambig_bat1.jpg	Ambig	Homoph	bat1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	784	12907617
AdSubjExpt1-1	Homoph_Ambig_bat1.jpg	Ambig	Homoph	bat1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1498	12907617
AdSubjExpt1-1	Homoph_Ambig_bat1.jpg	Ambig	Homoph	bat1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2070	12907617
AdSubjExpt1-1	Homoph_Ambig_bat1.jpg	Ambig	Homoph	bat1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2462	12907617
AdSubjExpt1-1	Homoph_Ambig_bat1.jpg	Ambig	Homoph	bat1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2768	12907617
AdSubjExpt1-1	Homoph_Ambig_bat1.jpg	Ambig	Homoph	bat1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3038	12907617
AdSubjExpt1-1	Homoph_Ambig_bat1.jpg	Ambig	Homoph	bat1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3460	12907617
AdSubjExpt1-1	Homoph_Ambig_bat1.jpg	Ambig	Homoph	bat1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	4100	12907617
AdSubjExpt1-1	Filler	Filler	Filler	bedframe.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	242	12917094
AdSubjExpt1-1	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	474	12917094
AdSubjExpt1-1	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1140	12917094
AdSubjExpt1-1	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1594	12917094
AdSubjExpt1-1	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2734	12917094
AdSubjExpt1-1	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2954	12917094
AdSubjExpt1-1	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3222	12917094
AdSubjExpt1-1	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3422	12917094
AdSubjExpt1-1	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	4282	12917094
AdSubjExpt1-1	Filler	Filler	Filler	leaf1.jpg	.	.	Pre	Pre_Targ 	Pre_D1 	116	12928171
AdSubjExpt1-1	Filler	Filler	Filler	leaf1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	290	12928171
AdSubjExpt1-1	Filler	Filler	Filler	leaf1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	834	12928171
AdSubjExpt1-1	Filler	Filler	Filler	leaf1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1096	12928171
AdSubjExpt1-1	Filler	Filler	Filler	leaf1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1290	12928171
AdSubjExpt1-1	Filler	Filler	Filler	leaf1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1828	12928171
AdSubjExpt1-1	Filler	Filler	Filler	leaf1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2106	12928171
AdSubjExpt1-1	Filler	Filler	Filler	leaf1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2284	12928171
AdSubjExpt1-1	Filler	Filler	Filler	leaf1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3346	12928171
AdSubjExpt1-1	Filler	Filler	Filler	leaf1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3754	12928171
AdSubjExpt1-1	Filler	Filler	Filler	leaf1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	4046	12928171
AdSubjExpt1-1	Homoph_Control_mussel1.jpg	Control	Homoph	mussel1.jpg	.	.	Pre	Pre_D2 	.	118	12938981
AdSubjExpt1-1	Homoph_Control_mussel1.jpg	Control	Homoph	mussel1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	270	12938981
AdSubjExpt1-1	Homoph_Control_mussel1.jpg	Control	Homoph	mussel1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	440	12938981
AdSubjExpt1-1	Homoph_Control_mussel1.jpg	Control	Homoph	mussel1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	656	12938981
AdSubjExpt1-1	Homoph_Control_mussel1.jpg	Control	Homoph	mussel1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	996	12938981
AdSubjExpt1-1	Homoph_Control_mussel1.jpg	Control	Homoph	mussel1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1352	12938981
AdSubjExpt1-1	Homoph_Control_mussel1.jpg	Control	Homoph	mussel1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1618	12938981
AdSubjExpt1-1	Homoph_Control_mussel1.jpg	Control	Homoph	mussel1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2368	12938981
AdSubjExpt1-1	Homoph_Control_mussel1.jpg	Control	Homoph	mussel1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2694	12938981
AdSubjExpt1-1	Homoph_Control_mussel1.jpg	Control	Homoph	mussel1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2970	12938981
AdSubjExpt1-1	Homoph_Control_mussel1.jpg	Control	Homoph	mussel1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3328	12938981
AdSubjExpt1-1	Homoph_Control_mussel1.jpg	Control	Homoph	mussel1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3536	12938981
AdSubjExpt1-1	Filler	Filler	Filler	chair1.jpg	Pre_Targ 	.	Pre	Pre_D2 	Pre_Targ 	392	12954216
AdSubjExpt1-1	Filler	Filler	Filler	chair1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	550	12954216
AdSubjExpt1-1	Filler	Filler	Filler	chair1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1412	12954216
AdSubjExpt1-1	Filler	Filler	Filler	chair1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2964	12954216
AdSubjExpt1-1	Filler	Filler	Filler	chair1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3152	12954216
AdSubjExpt1-1	Filler	Filler	Filler	chair1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3418	12954216
AdSubjExpt1-1	Filler	Filler	Filler	chair1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3696	12954216
AdSubjExpt1-1	Filler	Filler	Filler	chair1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3986	12954216
AdSubjExpt1-1	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	238	12963454
AdSubjExpt1-1	Filler	Filler	Filler	dinghy.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	402	12963454
AdSubjExpt1-1	Filler	Filler	Filler	dinghy.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	584	12963454
AdSubjExpt1-1	Filler	Filler	Filler	dinghy.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1808	12963454
AdSubjExpt1-1	Filler	Filler	Filler	dinghy.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2478	12963454
AdSubjExpt1-1	Filler	Filler	Filler	dinghy.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2736	12963454
AdSubjExpt1-1	Filler	Filler	Filler	dinghy.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3268	12963454
AdSubjExpt1-1	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3588	12963454
AdSubjExpt1-1	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	4068	12963454
AdSubjExpt1-1	Homoph_Ambig_cork1.jpg	Ambig	Homoph	cork1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	284	12977049
AdSubjExpt1-1	Homoph_Ambig_cork1.jpg	Ambig	Homoph	cork1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	508	12977049
AdSubjExpt1-1	Homoph_Ambig_cork1.jpg	Ambig	Homoph	cork1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1080	12977049
AdSubjExpt1-1	Homoph_Ambig_cork1.jpg	Ambig	Homoph	cork1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1372	12977049
AdSubjExpt1-1	Homoph_Ambig_cork1.jpg	Ambig	Homoph	cork1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1788	12977049
AdSubjExpt1-1	Homoph_Ambig_cork1.jpg	Ambig	Homoph	cork1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2196	12977049
AdSubjExpt1-1	Homoph_Ambig_cork1.jpg	Ambig	Homoph	cork1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2778	12977049
AdSubjExpt1-1	Homoph_Ambig_cork1.jpg	Ambig	Homoph	cork1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3270	12977049
AdSubjExpt1-1	Homoph_Ambig_cork1.jpg	Ambig	Homoph	cork1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3440	12977049
AdSubjExpt1-1	Homoph_Ambig_cork1.jpg	Ambig	Homoph	cork1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3936	12977049
AdSubjExpt1-1	Homoph_Ambig_glass1.jpg	Ambig	Homoph	glass1.jpg	.	.	Pre	Pre_D1 	.	118	12988966
AdSubjExpt1-1	Homoph_Ambig_glass1.jpg	Ambig	Homoph	glass1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	312	12988966
AdSubjExpt1-1	Homoph_Ambig_glass1.jpg	Ambig	Homoph	glass1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	568	12988966
AdSubjExpt1-1	Homoph_Ambig_glass1.jpg	Ambig	Homoph	glass1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	774	12988966
AdSubjExpt1-1	Homoph_Ambig_glass1.jpg	Ambig	Homoph	glass1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1136	12988966
AdSubjExpt1-1	Homoph_Ambig_glass1.jpg	Ambig	Homoph	glass1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1408	12988966
AdSubjExpt1-1	Homoph_Ambig_glass1.jpg	Ambig	Homoph	glass1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1808	12988966
AdSubjExpt1-1	Homoph_Ambig_glass1.jpg	Ambig	Homoph	glass1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2126	12988966
AdSubjExpt1-1	Homoph_Ambig_glass1.jpg	Ambig	Homoph	glass1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2364	12988966
AdSubjExpt1-1	Homoph_Ambig_glass1.jpg	Ambig	Homoph	glass1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2984	12988966
AdSubjExpt1-1	Homoph_Ambig_glass1.jpg	Ambig	Homoph	glass1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3324	12988966
AdSubjExpt1-1	Homoph_Ambig_glass1.jpg	Ambig	Homoph	glass1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3610	12988966
AdSubjExpt1-1	Homoph_Ambig_glass1.jpg	Ambig	Homoph	glass1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3888	12988966
AdSubjExpt1-1	Filler	Filler	Filler	canopy.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	310	13002655
AdSubjExpt1-1	Filler	Filler	Filler	canopy.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	516	13002655
AdSubjExpt1-1	Filler	Filler	Filler	canopy.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	856	13002655
AdSubjExpt1-1	Filler	Filler	Filler	canopy.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1100	13002655
AdSubjExpt1-1	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1548	13002655
AdSubjExpt1-1	Filler	Filler	Filler	canopy.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1720	13002655
AdSubjExpt1-1	Filler	Filler	Filler	canopy.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2002	13002655
AdSubjExpt1-1	Filler	Filler	Filler	canopy.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2312	13002655
AdSubjExpt1-1	Filler	Filler	Filler	canopy.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2498	13002655
AdSubjExpt1-1	Filler	Filler	Filler	canopy.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2754	13002655
AdSubjExpt1-1	Filler	Filler	Filler	canopy.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3092	13002655
AdSubjExpt1-1	Filler	Filler	Filler	canopy.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3398	13002655
AdSubjExpt1-1	Filler	Filler	Filler	canopy.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3668	13002655
AdSubjExpt1-1	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	4104	13002655
AdSubjExpt1-1	Filler	Filler	Filler	bus1.jpg	.	.	Pre	Pre_D2 	Pre_D1 	72	13016145
