RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
nf-9	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2184	20305796
nf-9	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3304	20305796
nf-9	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3678	20305796
nf-9	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	386	20315180
nf-9	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	694	20315180
nf-9	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	886	20315180
nf-9	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1918	20315180
nf-9	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2168	20315180
nf-9	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2400	20315180
nf-9	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2662	20315180
nf-9	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2948	20315180
nf-9	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	3398	20315180
nf-9	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	.	.	Pre	Pre_Targ 	Pre_D2 	3684	20315180
nf-9	Filler	Filler	Filler	glass1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	438	20324523
nf-9	Filler	Filler	Filler	glass1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	606	20324523
nf-9	Filler	Filler	Filler	glass1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	804	20324523
nf-9	Filler	Filler	Filler	glass1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1076	20324523
nf-9	Filler	Filler	Filler	glass1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1724	20324523
nf-9	Filler	Filler	Filler	glass1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2184	20324523
nf-9	Filler	Filler	Filler	glass1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2394	20324523
nf-9	Filler	Filler	Filler	glass1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2776	20324523
nf-9	Filler	Filler	Filler	glass1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3102	20324523
nf-9	Filler	Filler	Filler	glass1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3554	20324523
nf-9	Filler	Filler	Filler	glass1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3900	20324523
nf-9	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	700	20334948
nf-9	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1102	20334948
nf-9	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1574	20334948
nf-9	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1778	20334948
nf-9	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3420	20334948
nf-9	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_D2 	.	Pre	Pre_Targ 	Pre_D2 	3794	20334948
nf-9	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	.	.	Pre	Pre_D1 	Pre_Targ 	3994	20334948
nf-9	Filler	Filler	Filler	sponge1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2678	20345185
nf-9	Filler	Filler	Filler	sponge1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3336	20345185
nf-9	Filler	Filler	Filler	sponge1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3632	20345185
nf-9	Filler	Filler	Filler	sponge1.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	3976	20345185
nf-9	Filler	Filler	Filler	mussel1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	598	20363552
nf-9	Filler	Filler	Filler	mussel1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1168	20363552
nf-9	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1528	20363552
nf-9	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1768	20363552
nf-9	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2060	20363552
nf-9	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2358	20363552
nf-9	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2668	20363552
nf-9	Filler	Filler	Filler	mussel1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2882	20363552
nf-9	Filler	Filler	Filler	mussel1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3400	20363552
nf-9	Filler	Filler	Filler	mussel1.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	3772	20363552
nf-9	Filler	Filler	Filler	mussel1.jpg	.	.	Pre	Pre_Targ 	Pre_D1 	3928	20363552
nf-9	Filler	Filler	Filler	mussel1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	4280	20363552
nf-9	Same_Control_flower1.jpg	Control	Same	flower1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	874	20372297
nf-9	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1412	20372297
nf-9	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3372	20372297
nf-9	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	3732	20372297
nf-9	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	3852	20372297
nf-9	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	434	20380694
nf-9	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	718	20380694
nf-9	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1098	20380694
nf-9	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1294	20380694
nf-9	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1698	20380694
nf-9	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1988	20380694
nf-9	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2222	20380694
nf-9	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2534	20380694
nf-9	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2860	20380694
nf-9	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3106	20380694
nf-9	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3328	20380694
nf-9	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3576	20380694
nf-9	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	.	.	Pre	Pre_Targ 	Pre_D1 	436	20389398
nf-9	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	658	20389398
nf-9	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1186	20389398
nf-9	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1594	20389398
nf-9	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2630	20389398
nf-9	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2922	20389398
nf-9	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3068	20389398
nf-9	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	.	Pre	Pre_D2 	Pre_Targ 	3316	20389398
nf-9	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	3596	20389398
nf-9	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	.	.	Pre	Pre_D1 	Pre_D1 	3814	20389398
nf-9	Filler	Filler	Filler	canopy.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	970	20403794
nf-9	Filler	Filler	Filler	canopy.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1550	20403794
nf-9	Filler	Filler	Filler	canopy.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1782	20403794
nf-9	Filler	Filler	Filler	canopy.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2410	20403794
nf-9	Filler	Filler	Filler	dinghy.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	380	20413684
nf-9	Filler	Filler	Filler	dinghy.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	552	20413684
nf-9	Filler	Filler	Filler	dinghy.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	878	20413684
nf-9	Filler	Filler	Filler	dinghy.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1126	20413684
nf-9	Filler	Filler	Filler	dinghy.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3104	20413684
nf-9	Filler	Filler	Filler	dinghy.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3474	20413684
nf-9	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	3768	20413684
nf-9	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	272	20423682
nf-9	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	486	20423682
nf-9	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	760	20423682
nf-9	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1052	20423682
nf-9	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1274	20423682
nf-9	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1508	20423682
nf-9	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2238	20423682
nf-9	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2710	20423682
nf-9	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2954	20423682
nf-9	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3332	20423682
nf-9	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3586	20423682
nf-9	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3808	20423682
nf-9	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	4132	20423682
nf-9	Filler	Filler	Filler	life_ring.jpg	.	.	Pre	Pre_D2 	Pre_Targ 	340	20433638
nf-9	Filler	Filler	Filler	life_ring.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	536	20433638
nf-9	Filler	Filler	Filler	life_ring.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	740	20433638
nf-9	Filler	Filler	Filler	life_ring.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1570	20433638
nf-9	Filler	Filler	Filler	life_ring.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1792	20433638
nf-9	Filler	Filler	Filler	life_ring.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2090	20433638
nf-9	Filler	Filler	Filler	life_ring.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2756	20433638
nf-9	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3182	20433638
nf-9	Filler	Filler	Filler	life_ring.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	3512	20433638
nf-9	Filler	Filler	Filler	life_ring.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3678	20433638
nf-9	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	4070	20433638
nf-9	Filler	Filler	Filler	bike_pump.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	368	20443703
nf-9	Filler	Filler	Filler	bike_pump.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	768	20443703
nf-9	Filler	Filler	Filler	bike_pump.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1356	20443703
nf-9	Filler	Filler	Filler	bike_pump.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1582	20443703
nf-9	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	.	Pre	Pre_D2 	Pre_Targ 	1994	20443703
nf-9	Filler	Filler	Filler	bike_pump.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2288	20443703
nf-9	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2592	20443703
nf-9	Filler	Filler	Filler	bike_pump.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2822	20443703
nf-9	Filler	Filler	Filler	bike_pump.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	3204	20443703
nf-9	Filler	Filler	Filler	bike_pump.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3362	20443703
nf-9	Filler	Filler	Filler	bike_pump.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3792	20443703
nf-9	Filler	Filler	Filler	bike_pump.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	4108	20443703
nf-9	Same_Control_tree1.jpg	Control	Same	tree1.jpg	.	.	Pre	Pre_D1 	Pre_D1 	932	20531491
nf-9	Same_Control_tree1.jpg	Control	Same	tree1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1116	20531491
nf-9	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1444	20531491
nf-9	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_D1 	.	Pre	Pre_Targ 	Pre_D1 	2172	20531491
nf-9	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2444	20531491
nf-9	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	2706	20531491
nf-9	Same_Control_tree1.jpg	Control	Same	tree1.jpg	.	.	Pre	Pre_D1 	Pre_Targ 	3042	20531491
nf-9	Same_Control_tree1.jpg	Control	Same	tree1.jpg	.	.	Pre	Pre_D1 	Pre_D1 	3302	20531491
nf-9	Same_Control_tree1.jpg	Control	Same	tree1.jpg	.	.	Pre	Pre_Targ 	Pre_D2 	3746	20531491
nf-9	Same_Control_tree1.jpg	Control	Same	tree1.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	4070	20531491
nf-9	Filler	Filler	Filler	bedframe.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	350	20539502
nf-9	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	512	20539502
nf-9	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	840	20539502
nf-9	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1144	20539502
nf-9	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1406	20539502
nf-9	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2120	20539502
nf-9	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2528	20539502
nf-9	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2840	20539502
nf-9	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3484	20539502
nf-9	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	4168	20539502
nf-9	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	358	20548312
nf-9	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	612	20548312
nf-9	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1222	20548312
nf-9	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1698	20548312
nf-9	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2162	20548312
nf-9	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2348	20548312
nf-9	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2774	20548312
nf-9	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3032	20548312
nf-9	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3460	20548312
nf-9	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	3718	20548312
nf-9	Filler	Filler	Filler	flour1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	368	20557790
nf-9	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	720	20557790
nf-9	Filler	Filler	Filler	flour1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	932	20557790
nf-9	Filler	Filler	Filler	flour1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1604	20557790
nf-9	Filler	Filler	Filler	flour1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2106	20557790
nf-9	Filler	Filler	Filler	flour1.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	2378	20557790
nf-9	Filler	Filler	Filler	flour1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2590	20557790
nf-9	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2730	20557790
nf-9	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3238	20557790
nf-9	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	.	Pre	Pre_D1 	Pre_Targ 	3438	20557790
nf-9	Filler	Filler	Filler	flour1.jpg	.	.	Pre	Pre_D2 	Pre_D1 	3690	20557790
nf-9	Filler	Filler	Filler	bat1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	354	20566894
nf-9	Filler	Filler	Filler	bat1.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	704	20566894
nf-9	Filler	Filler	Filler	bat1.jpg	.	.	Pre	Pre_Targ 	Pre_D1 	892	20566894
nf-9	Filler	Filler	Filler	bat1.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	1172	20566894
nf-9	Filler	Filler	Filler	bat1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1292	20566894
nf-9	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	1546	20566894
nf-9	Filler	Filler	Filler	bat1.jpg	.	.	Pre	Pre_D1 	Pre_D1 	1986	20566894
nf-9	Filler	Filler	Filler	bat1.jpg	.	.	Pre	Pre_D1 	Pre_D1 	2790	20566894
nf-9	Filler	Filler	Filler	bat1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2978	20566894
nf-9	Filler	Filler	Filler	bat1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3232	20566894
nf-9	Filler	Filler	Filler	bat1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3486	20566894
nf-9	Filler	Filler	Filler	bat1.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	3930	20566894
nf-9	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	342	20576651
nf-9	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	944	20576651
nf-9	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1454	20576651
nf-9	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1798	20576651
nf-9	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	2002	20576651
nf-9	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	.	.	Pre	Pre_D2 	Pre_D1 	2216	20576651
nf-9	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	2612	20576651
nf-9	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2864	20576651
nf-9	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3240	20576651
nf-9	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	3658	20576651
sc-10	Filler	Filler	Filler	dinghy.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	226	23955887
sc-10	Filler	Filler	Filler	dinghy.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	406	23955887
sc-10	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	692	23955887
sc-10	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	.	Pre	Pre_D2 	Pre_Targ 	1558	23955887
sc-10	Filler	Filler	Filler	dinghy.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1716	23955887
sc-10	Filler	Filler	Filler	dinghy.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2098	23955887
sc-10	Filler	Filler	Filler	dinghy.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2444	23955887
sc-10	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2912	23955887
sc-10	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3144	23955887
