RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	876	2	Filler	(753, 90)	book1.jpg	Reward	466008	465343	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	876	2	Filler	(753, 90)	book1.jpg	Reward	466008	465343	Filler	Filler
pk_1	pk_1.edf	RIGHT	401.33	1144	1.0000	1.0000	3	Pre_Targ 	1	.	1	1144	3	Filler	(147, 90)	cat1.jpg	Reward	475646	474980	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1144	3	Filler	(147, 90)	cat1.jpg	Reward	475646	474980	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1144	3	Filler	(147, 90)	cat1.jpg	Reward	475646	474980	Filler	Filler
pk_1	pk_1.edf	RIGHT	392.00	248	0.5210	0.6667	2	Pre_Targ 	1	.	2	476	3	Filler	(147, 90)	leaf1.jpg	Reward	485043	484378	Filler	Filler
pk_1	pk_1.edf	RIGHT	433.00	228	0.4790	0.3333	1	Pre_D1 	2	.	1	476	3	Filler	(147, 90)	leaf1.jpg	Reward	485043	484378	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	476	3	Filler	(147, 90)	leaf1.jpg	Reward	485043	484378	Filler	Filler
pk_1	pk_1.edf	RIGHT	402.00	40	0.0837	0.3333	1	Pre_Targ 	1	.	1	478	3	Filler	(753, 90)	dinghy.jpg	Reward	496840	496174	Filler	Filler
pk_1	pk_1.edf	RIGHT	428.50	438	0.9163	0.6667	2	Pre_D1 	2	.	1	478	3	Filler	(753, 90)	dinghy.jpg	Reward	496840	496174	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	478	3	Filler	(753, 90)	dinghy.jpg	Reward	496840	496174	Filler	Filler
pk_1	pk_1.edf	RIGHT	377.50	708	0.8429	0.6667	2	Pre_Targ 	1	.	1	840	3	Filler	(753, 90)	chair1.jpg	Reward	506024	505358	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	840	3	Filler	(753, 90)	chair1.jpg	Reward	506024	505358	Filler	Filler
pk_1	pk_1.edf	RIGHT	370.00	132	0.1571	0.3333	1	Pre_D2 	3	.	1	840	3	Filler	(753, 90)	chair1.jpg	Reward	506024	505358	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	.	.	0	Pre_Targ 	1	.	0	0	0	Homoph_Control_pie1.jpg	(753, 90)	pie1.jpg	Reward	514834	514169	Homoph	Control
pk_1	pk_1.edf	RIGHT	.	0	.	.	0	Pre_D1 	2	.	0	0	0	Homoph_Control_pie1.jpg	(753, 90)	pie1.jpg	Reward	514834	514169	Homoph	Control
pk_1	pk_1.edf	RIGHT	.	0	.	.	0	Pre_D2 	3	.	0	0	0	Homoph_Control_pie1.jpg	(753, 90)	pie1.jpg	Reward	514834	514169	Homoph	Control
pk_1	pk_1.edf	RIGHT	.	0	.	.	0	Pre_Targ 	1	.	0	0	0	Filler	(753, 90)	toothbrush1.jpg	Reward	525712	525045	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	.	.	0	Pre_D1 	2	.	0	0	0	Filler	(753, 90)	toothbrush1.jpg	Reward	525712	525045	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	.	.	0	Pre_D2 	3	.	0	0	0	Filler	(753, 90)	toothbrush1.jpg	Reward	525712	525045	Filler	Filler
pk_1	pk_1.edf	RIGHT	389.50	722	1.0000	1.0000	2	Pre_Targ 	1	.	1	722	2	Filler	(147, 90)	champagne.jpg	Reward	536908	536242	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	722	2	Filler	(147, 90)	champagne.jpg	Reward	536908	536242	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	722	2	Filler	(147, 90)	champagne.jpg	Reward	536908	536242	Filler	Filler
pk_1	pk_1.edf	RIGHT	353.00	146	0.1867	0.3333	1	Pre_Targ 	1	.	1	782	3	Homoph_Ambig_button1.jpg	(477, 554)	button1.jpg	Reward	547412	546745	Homoph	Ambig
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	782	3	Homoph_Ambig_button1.jpg	(477, 554)	button1.jpg	Reward	547412	546745	Homoph	Ambig
pk_1	pk_1.edf	RIGHT	339.50	636	0.8133	0.6667	2	Pre_D2 	3	.	1	782	3	Homoph_Ambig_button1.jpg	(477, 554)	button1.jpg	Reward	547412	546745	Homoph	Ambig
pk_1	pk_1.edf	RIGHT	363.00	292	0.4591	0.3333	1	Pre_Targ 	1	.	1	636	3	Homoph_Control_razor1.jpg	(477, 554)	razor1.jpg	Reward	558195	557530	Homoph	Control
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	636	3	Homoph_Control_razor1.jpg	(477, 554)	razor1.jpg	Reward	558195	557530	Homoph	Control
pk_1	pk_1.edf	RIGHT	326.00	110	0.1730	0.3333	1	Pre_D2 	3	.	1	636	3	Homoph_Control_razor1.jpg	(477, 554)	razor1.jpg	Reward	558195	557530	Homoph	Control
pk_1	pk_1.edf	RIGHT	434.50	968	0.6856	0.5000	2	Pre_Targ 	1	.	2	1412	4	Filler	(147, 90)	dog1.jpg	Reward	570619	569953	Filler	Filler
pk_1	pk_1.edf	RIGHT	507.50	444	0.3144	0.5000	2	Pre_D1 	2	.	1	1412	4	Filler	(147, 90)	dog1.jpg	Reward	570619	569953	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1412	4	Filler	(147, 90)	dog1.jpg	Reward	570619	569953	Filler	Filler
pk_1	pk_1.edf	RIGHT	339.00	838	1.0000	1.0000	2	Pre_Targ 	1	.	1	838	2	Filler	(753, 90)	car1.jpg	Reward	582095	581430	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	838	2	Filler	(753, 90)	car1.jpg	Reward	582095	581430	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	838	2	Filler	(753, 90)	car1.jpg	Reward	582095	581430	Filler	Filler
pk_1	pk_1.edf	RIGHT	357.00	802	1.0000	1.0000	1	Pre_Targ 	1	.	1	802	1	Homoph_Ambig_glass1.jpg	(477, 554)	glass1.jpg	Reward	593825	593159	Homoph	Ambig
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	802	1	Homoph_Ambig_glass1.jpg	(477, 554)	glass1.jpg	Reward	593825	593159	Homoph	Ambig
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	802	1	Homoph_Ambig_glass1.jpg	(477, 554)	glass1.jpg	Reward	593825	593159	Homoph	Ambig
pk_1	pk_1.edf	RIGHT	358.00	1100	1.0000	1.0000	2	Pre_Targ 	1	.	1	1100	2	Filler	(753, 90)	canopy.jpg	Reward	605329	604662	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1100	2	Filler	(753, 90)	canopy.jpg	Reward	605329	604662	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1100	2	Filler	(753, 90)	canopy.jpg	Reward	605329	604662	Filler	Filler
pk_1	pk_1.edf	RIGHT	385.50	742	1.0000	1.0000	2	Pre_Targ 	1	.	1	742	2	Filler	(753, 90)	bike1.jpg	Reward	616099	615432	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	742	2	Filler	(753, 90)	bike1.jpg	Reward	616099	615432	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	742	2	Filler	(753, 90)	bike1.jpg	Reward	616099	615432	Filler	Filler
pk_1	pk_1.edf	RIGHT	375.00	288	1.0000	1.0000	1	Pre_Targ 	1	.	1	288	1	Homoph_Ambig_bow1.jpg	(753, 90)	bow1.jpg	Reward	627176	626510	Homoph	Ambig
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	288	1	Homoph_Ambig_bow1.jpg	(753, 90)	bow1.jpg	Reward	627176	626510	Homoph	Ambig
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	288	1	Homoph_Ambig_bow1.jpg	(753, 90)	bow1.jpg	Reward	627176	626510	Homoph	Ambig
pk_1	pk_1.edf	RIGHT	308.00	970	1.0000	1.0000	2	Pre_Targ 	1	.	1	970	2	Filler	(477, 554)	shoe1.jpg	Reward	637532	636867	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	970	2	Filler	(477, 554)	shoe1.jpg	Reward	637532	636867	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	970	2	Filler	(477, 554)	shoe1.jpg	Reward	637532	636867	Filler	Filler
pk_1	pk_1.edf	RIGHT	348.50	752	1.0000	1.0000	2	Pre_Targ 	1	.	1	752	2	Filler	(477, 554)	life_ring.jpg	Reward	649196	648530	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	752	2	Filler	(477, 554)	life_ring.jpg	Reward	649196	648530	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	752	2	Filler	(477, 554)	life_ring.jpg	Reward	649196	648530	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	.	.	0	Pre_Targ 	1	.	0	0	0	Homoph_Control_mouse1.jpg	(753, 90)	mouse1.jpg	Reward	661725	661060	Homoph	Control
pk_1	pk_1.edf	RIGHT	.	0	.	.	0	Pre_D1 	2	.	0	0	0	Homoph_Control_mouse1.jpg	(753, 90)	mouse1.jpg	Reward	661725	661060	Homoph	Control
pk_1	pk_1.edf	RIGHT	.	0	.	.	0	Pre_D2 	3	.	0	0	0	Homoph_Control_mouse1.jpg	(753, 90)	mouse1.jpg	Reward	661725	661060	Homoph	Control
pk_1	pk_1.edf	RIGHT	353.50	1014	1.0000	1.0000	2	Pre_Targ 	1	.	1	1014	2	Filler	(147, 90)	colander.jpg	Reward	672243	671576	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1014	2	Filler	(147, 90)	colander.jpg	Reward	672243	671576	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1014	2	Filler	(147, 90)	colander.jpg	Reward	672243	671576	Filler	Filler
pk_1	pk_1.edf	RIGHT	342.00	980	1.0000	1.0000	2	Pre_Targ 	1	.	1	980	2	Homoph_Control_pipe1.jpg	(147, 90)	pipe1.jpg	Reward	683013	682347	Homoph	Control
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	980	2	Homoph_Control_pipe1.jpg	(147, 90)	pipe1.jpg	Reward	683013	682347	Homoph	Control
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	980	2	Homoph_Control_pipe1.jpg	(147, 90)	pipe1.jpg	Reward	683013	682347	Homoph	Control
pk_1	pk_1.edf	RIGHT	317.00	864	0.9391	0.5000	1	Pre_Targ 	1	.	1	920	2	Homoph_Ambig_flour1.jpg	(477, 554)	flour1.jpg	Reward	693303	692637	Homoph	Ambig
pk_1	pk_1.edf	RIGHT	299.00	56	0.0609	0.5000	1	Pre_D1 	2	.	1	920	2	Homoph_Ambig_flour1.jpg	(477, 554)	flour1.jpg	Reward	693303	692637	Homoph	Ambig
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	920	2	Homoph_Ambig_flour1.jpg	(477, 554)	flour1.jpg	Reward	693303	692637	Homoph	Ambig
pk_1	pk_1.edf	RIGHT	381.00	480	1.0000	1.0000	2	Pre_Targ 	1	.	1	480	2	Homoph_Control_sponge1.jpg	(753, 90)	sponge1.jpg	Reward	706246	705580	Homoph	Control
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	480	2	Homoph_Control_sponge1.jpg	(753, 90)	sponge1.jpg	Reward	706246	705580	Homoph	Control
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	480	2	Homoph_Control_sponge1.jpg	(753, 90)	sponge1.jpg	Reward	706246	705580	Homoph	Control
pk_1	pk_1.edf	RIGHT	296.00	1962	1.0000	1.0000	1	Pre_Targ 	1	.	1	1962	1	Filler	(477, 554)	penguin1.jpg	Reward	717510	716844	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1962	1	Filler	(477, 554)	penguin1.jpg	Reward	717510	716844	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1962	1	Filler	(477, 554)	penguin1.jpg	Reward	717510	716844	Filler	Filler
pk_1	pk_1.edf	RIGHT	304.00	888	1.0000	1.0000	2	Pre_Targ 	1	.	1	888	2	Filler	(753, 90)	spoon1.jpg	Reward	728679	728013	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	888	2	Filler	(753, 90)	spoon1.jpg	Reward	728679	728013	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	888	2	Filler	(753, 90)	spoon1.jpg	Reward	728679	728013	Filler	Filler
pk_1	pk_1.edf	RIGHT	335.00	920	1.0000	1.0000	3	Pre_Targ 	1	.	1	920	3	Homoph_Control_sale1.jpg	(147, 90)	sale1.jpg	Reward	740889	740223	Homoph	Control
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	920	3	Homoph_Control_sale1.jpg	(147, 90)	sale1.jpg	Reward	740889	740223	Homoph	Control
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	920	3	Homoph_Control_sale1.jpg	(147, 90)	sale1.jpg	Reward	740889	740223	Homoph	Control
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	638	3	Homoph_Ambig_bat1.jpg	(477, 554)	bat1.jpg	Reward	751179	750513	Homoph	Ambig
pk_1	pk_1.edf	RIGHT	260.00	408	0.6395	0.6667	2	Pre_D1 	2	.	1	638	3	Homoph_Ambig_bat1.jpg	(477, 554)	bat1.jpg	Reward	751179	750513	Homoph	Ambig
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	638	3	Homoph_Ambig_bat1.jpg	(477, 554)	bat1.jpg	Reward	751179	750513	Homoph	Ambig
pk_1	pk_1.edf	RIGHT	306.50	716	1.0000	1.0000	2	Pre_Targ 	1	.	1	716	2	Homoph_Control_lock1.jpg	(753, 90)	lock1.jpg	Reward	762150	761484	Homoph	Control
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	716	2	Homoph_Control_lock1.jpg	(753, 90)	lock1.jpg	Reward	762150	761484	Homoph	Control
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	716	2	Homoph_Control_lock1.jpg	(753, 90)	lock1.jpg	Reward	762150	761484	Homoph	Control
pk_1	pk_1.edf	RIGHT	259.50	790	1.0000	1.0000	2	Pre_Targ 	1	.	1	790	2	Filler	(477, 554)	tree1.jpg	Reward	774227	773560	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	790	2	Filler	(477, 554)	tree1.jpg	Reward	774227	773560	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	790	2	Filler	(477, 554)	tree1.jpg	Reward	774227	773560	Filler	Filler
pk_1	pk_1.edf	RIGHT	358.00	834	1.0000	1.0000	1	Pre_Targ 	1	.	1	834	1	Filler	(147, 90)	garland.jpg	Reward	784757	784091	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	834	1	Filler	(147, 90)	garland.jpg	Reward	784757	784091	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	834	1	Filler	(147, 90)	garland.jpg	Reward	784757	784091	Filler	Filler
pk_1	pk_1.edf	RIGHT	330.50	756	1.0000	1.0000	2	Pre_Targ 	1	.	1	756	2	Homoph_Ambig_horn1.jpg	(477, 554)	horn1.jpg	Reward	797566	796901	Homoph	Ambig
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	756	2	Homoph_Ambig_horn1.jpg	(477, 554)	horn1.jpg	Reward	797566	796901	Homoph	Ambig
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	756	2	Homoph_Ambig_horn1.jpg	(477, 554)	horn1.jpg	Reward	797566	796901	Homoph	Ambig
pk_1	pk_1.edf	RIGHT	296.00	2072	1.0000	1.0000	1	Pre_Targ 	1	.	1	2072	1	Filler	(753, 90)	bird1.jpg	Reward	807910	807244	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2072	1	Filler	(753, 90)	bird1.jpg	Reward	807910	807244	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2072	1	Filler	(753, 90)	bird1.jpg	Reward	807910	807244	Filler	Filler
pk_1	pk_1.edf	RIGHT	412.50	764	1.0000	1.0000	2	Pre_Targ 	1	.	1	764	2	Homoph_Ambig_diamond1.jpg	(147, 90)	diamond1.jpg	Reward	818481	817814	Homoph	Ambig
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	764	2	Homoph_Ambig_diamond1.jpg	(147, 90)	diamond1.jpg	Reward	818481	817814	Homoph	Ambig
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	764	2	Homoph_Ambig_diamond1.jpg	(147, 90)	diamond1.jpg	Reward	818481	817814	Homoph	Ambig
pk_1	pk_1.edf	RIGHT	321.00	970	1.0000	1.0000	3	Pre_Targ 	1	.	1	970	3	Homoph_Control_mussel1.jpg	(477, 554)	mussel1.jpg	Reward	831263	830597	Homoph	Control
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	970	3	Homoph_Control_mussel1.jpg	(477, 554)	mussel1.jpg	Reward	831263	830597	Homoph	Control
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	970	3	Homoph_Control_mussel1.jpg	(477, 554)	mussel1.jpg	Reward	831263	830597	Homoph	Control
pk_1	pk_1.edf	RIGHT	390.00	292	0.4011	0.2500	1	Pre_Targ 	1	.	1	728	4	Homoph_Ambig_cork1.jpg	(147, 90)	cork1.jpg	Reward	845113	844446	Homoph	Ambig
pk_1	pk_1.edf	RIGHT	374.00	394	0.5412	0.5000	2	Pre_D1 	2	.	1	728	4	Homoph_Ambig_cork1.jpg	(147, 90)	cork1.jpg	Reward	845113	844446	Homoph	Ambig
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	728	4	Homoph_Ambig_cork1.jpg	(147, 90)	cork1.jpg	Reward	845113	844446	Homoph	Ambig
pk_1	pk_1.edf	RIGHT	327.67	972	1.0000	1.0000	3	Pre_Targ 	1	.	1	972	3	Filler	(753, 90)	fish1.jpg	Reward	855430	854764	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	972	3	Filler	(753, 90)	fish1.jpg	Reward	855430	854764	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	972	3	Filler	(753, 90)	fish1.jpg	Reward	855430	854764	Filler	Filler
pk_1	pk_1.edf	RIGHT	354.00	722	1.0000	1.0000	2	Pre_Targ 	1	.	1	722	2	Filler	(147, 90)	bedframe.jpg	Reward	869906	869239	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	722	2	Filler	(147, 90)	bedframe.jpg	Reward	869906	869239	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	722	2	Filler	(147, 90)	bedframe.jpg	Reward	869906	869239	Filler	Filler
pk_1	pk_1.edf	RIGHT	306.00	358	0.4931	0.3333	1	Pre_Targ 	1	.	1	726	3	Filler	(477, 554)	bike_pump.jpg	Reward	879489	878824	Filler	Filler
pk_1	pk_1.edf	RIGHT	279.50	368	0.5069	0.6667	2	Pre_D1 	2	.	1	726	3	Filler	(477, 554)	bike_pump.jpg	Reward	879489	878824	Filler	Filler
pk_1	pk_1.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	726	3	Filler	(477, 554)	bike_pump.jpg	Reward	879489	878824	Filler	Filler
ab-5	ab-5.edf	RIGHT	243.50	594	0.7174	0.5000	2	Pre_Targ 	1	.	1	828	4	Filler	(753, 90)	shoe1.jpg	Reward	14302147	14301481	Filler	Filler
ab-5	ab-5.edf	RIGHT	231.00	68	0.0821	0.2500	1	Pre_D1 	2	.	1	828	4	Filler	(753, 90)	shoe1.jpg	Reward	14302147	14301481	Filler	Filler
ab-5	ab-5.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	828	4	Filler	(753, 90)	shoe1.jpg	Reward	14302147	14301481	Filler	Filler
ab-5	ab-5.edf	RIGHT	253.50	1520	0.9048	0.6667	2	Pre_Targ 	1	.	1	1680	3	Filler	(147, 90)	flower1.jpg	Reward	14320501	14319836	Filler	Filler
ab-5	ab-5.edf	RIGHT	234.00	160	0.0952	0.3333	1	Pre_D1 	2	.	1	1680	3	Filler	(147, 90)	flower1.jpg	Reward	14320501	14319836	Filler	Filler
ab-5	ab-5.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1680	3	Filler	(147, 90)	flower1.jpg	Reward	14320501	14319836	Filler	Filler
ab-5	ab-5.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	860	1	Filler	(753, 90)	chair1.jpg	Reward	14329579	14328913	Filler	Filler
ab-5	ab-5.edf	RIGHT	185.00	860	1.0000	1.0000	1	Pre_D1 	2	.	1	860	1	Filler	(753, 90)	chair1.jpg	Reward	14329579	14328913	Filler	Filler
ab-5	ab-5.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	860	1	Filler	(753, 90)	chair1.jpg	Reward	14329579	14328913	Filler	Filler
ab-5	ab-5.edf	RIGHT	164.50	1096	1.0000	1.0000	2	Pre_Targ 	1	.	1	1096	2	Filler	(477, 554)	spoon1.jpg	Reward	14338417	14337750	Filler	Filler
ab-5	ab-5.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1096	2	Filler	(477, 554)	spoon1.jpg	Reward	14338417	14337750	Filler	Filler
ab-5	ab-5.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1096	2	Filler	(477, 554)	spoon1.jpg	Reward	14338417	14337750	Filler	Filler
ab-5	ab-5.edf	RIGHT	196.00	2658	1.0000	1.0000	1	Pre_Targ 	1	.	1	2658	1	Filler	(753, 90)	dinghy.jpg	Reward	14347760	14347095	Filler	Filler
ab-5	ab-5.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2658	1	Filler	(753, 90)	dinghy.jpg	Reward	14347760	14347095	Filler	Filler
ab-5	ab-5.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2658	1	Filler	(753, 90)	dinghy.jpg	Reward	14347760	14347095	Filler	Filler
ab-5	ab-5.edf	RIGHT	210.00	568	0.7553	0.5000	1	Pre_Targ 	1	.	1	752	2	Filler	(477, 554)	bird1.jpg	Reward	14357504	14356839	Filler	Filler
ab-5	ab-5.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	752	2	Filler	(477, 554)	bird1.jpg	Reward	14357504	14356839	Filler	Filler
ab-5	ab-5.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	752	2	Filler	(477, 554)	bird1.jpg	Reward	14357504	14356839	Filler	Filler
ab-5	ab-5.edf	RIGHT	206.00	1230	1.0000	1.0000	2	Pre_Targ 	1	.	1	1230	2	Filler	(147, 90)	car1.jpg	Reward	14367422	14366756	Filler	Filler
ab-5	ab-5.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1230	2	Filler	(147, 90)	car1.jpg	Reward	14367422	14366756	Filler	Filler
ab-5	ab-5.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1230	2	Filler	(147, 90)	car1.jpg	Reward	14367422	14366756	Filler	Filler
ab-5	ab-5.edf	RIGHT	219.50	1522	1.0000	1.0000	2	Pre_Targ 	1	.	1	1522	2	Filler	(147, 90)	penguin1.jpg	Reward	14378099	14377432	Filler	Filler
ab-5	ab-5.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1522	2	Filler	(147, 90)	penguin1.jpg	Reward	14378099	14377432	Filler	Filler
ab-5	ab-5.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1522	2	Filler	(147, 90)	penguin1.jpg	Reward	14378099	14377432	Filler	Filler
ab-5	ab-5.edf	RIGHT	196.50	1162	1.0000	1.0000	2	Pre_Targ 	1	.	1	1162	2	Homoph_Ambig_mussel1.jpg	(477, 554)	mussel1.jpg	Reward	14389749	14389082	Homoph	Ambig
ab-5	ab-5.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1162	2	Homoph_Ambig_mussel1.jpg	(477, 554)	mussel1.jpg	Reward	14389749	14389082	Homoph	Ambig
ab-5	ab-5.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1162	2	Homoph_Ambig_mussel1.jpg	(477, 554)	mussel1.jpg	Reward	14389749	14389082	Homoph	Ambig
ab-5	ab-5.edf	RIGHT	167.00	872	1.0000	1.0000	1	Pre_Targ 	1	.	1	872	1	Homoph_Ambig_lock1.jpg	(477, 554)	lock1.jpg	Reward	14399426	14398759	Homoph	Ambig
