RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
oc14	Filler	Filler	Filler	diamond1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4638	15885021
oc14	Filler	Filler	Filler	diamond1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5238	15885021
oc14	Filler	Filler	Filler	diamond1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5420	15885021
oc14	Filler	Filler	Filler	diamond1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	5578	15885021
oc14	Filler	Filler	Filler	diamond1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5940	15885021
oc14	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4444	15894245
oc14	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4588	15894245
oc14	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4438	15903122
oc14	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4644	15903122
oc14	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4882	15903122
oc14	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5538	15903122
oc14	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	5622	15903122
oc14	Filler	Filler	Filler	bedframe.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5922	15903122
oc14	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4458	15914932
oc14	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4656	15914932
oc14	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6320	15914932
oc14	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6594	15914932
oc14	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7256	15914932
oc14	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4454	15925063
oc14	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4628	15925063
oc14	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4792	15925063
oc14	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5532	15925063
oc14	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6854	15925063
oc14	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7036	15925063
oc14	Filler	Filler	Filler	sale1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4462	15935127
oc14	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4644	15935127
oc14	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4896	15935127
oc14	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7116	15935127
oc14	Filler	Filler	Filler	bow1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4470	15944950
oc14	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4672	15944950
oc14	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5708	15944950
oc14	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	6146	15944950
oc14	Same_Control_book1.jpg	Control	Same	book1.jpg	.	Pre_D1 	Target	Pre_D1 	Pre_Targ 	4380	15955067
oc14	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4514	15955067
oc14	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4890	15955067
oc14	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	6668	15955067
oc14	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D1 	.	Target	Pre_Targ 	Pre_D1 	4460	15964944
oc14	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4670	15964944
oc14	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4978	15964944
oc14	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5872	15964944
oc14	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	6234	15964944
oc14	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	6480	15964944
oc14	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7000	15964944
oc14	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7590	15964944
oc14	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4622	15975342
oc14	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4912	15975342
oc14	Filler	Filler	Filler	button1.jpg	Pre_D2 	.	Target	Pre_Targ 	Pre_D2 	4462	15983406
oc14	Filler	Filler	Filler	button1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4726	15983406
oc14	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4928	15983406
oc14	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5108	15983406
oc14	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5534	15983406
oc14	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5708	15983406
oc14	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5902	15983406
oc14	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6272	15983406
oc14	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	9694	15983406
oc14	Filler	Filler	Filler	canopy.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4466	15996322
oc14	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4624	15996322
oc14	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5332	15996322
oc14	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5924	15996322
oc14	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4464	16005520
oc14	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4628	16005520
oc14	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4870	16005520
oc14	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5524	16005520
oc14	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5714	16005520
oc14	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7122	16005520
oc14	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D1 	.	Target	Pre_Targ 	Pre_D1 	4500	16015890
oc14	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4694	16015890
oc14	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5678	16015890
oc14	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5912	16015890
oc14	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	6058	16015890
oc14	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	6292	16015890
oc14	Filler	Filler	Filler	glass1.jpg	Pre_D1 	.	Target	Pre_Targ 	Pre_D1 	4502	16026046
oc14	Filler	Filler	Filler	glass1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4656	16026046
oc14	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4932	16026046
oc14	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5204	16026046
oc14	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5452	16026046
oc14	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5600	16026046
oc14	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5750	16026046
oc14	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5946	16026046
oc14	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6006	16026046
oc14	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6538	16026046
oc14	Filler	Filler	Filler	pie1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4482	16035565
oc14	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4684	16035565
mm22	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4494	10667455
mm22	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4766	10667455
mm22	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4960	10667455
mm22	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5340	10667455
mm22	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5612	10667455
mm22	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5984	10667455
mm22	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6188	10667455
mm22	Filler	Filler	Filler	sponge1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	4312	10676678
mm22	Filler	Filler	Filler	sponge1.jpg	Pre_D1 	.	Target	Pre_Targ 	Pre_D1 	4584	10676678
mm22	Filler	Filler	Filler	sponge1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	4852	10676678
mm22	Filler	Filler	Filler	sponge1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5338	10676678
mm22	Filler	Filler	Filler	sponge1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5792	10676678
mm22	Filler	Filler	Filler	life_ring.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4498	10688182
mm22	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	4724	10688182
mm22	Filler	Filler	Filler	life_ring.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5096	10688182
mm22	Filler	Filler	Filler	life_ring.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5586	10688182
mm22	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	6106	10688182
mm22	Filler	Filler	Filler	life_ring.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	6402	10688182
mm22	Filler	Filler	Filler	life_ring.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	6928	10688182
mm22	Filler	Filler	Filler	life_ring.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7240	10688182
mm22	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7666	10688182
mm22	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	7998	10688182
mm22	Filler	Filler	Filler	life_ring.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	8400	10688182
mm22	Filler	Filler	Filler	life_ring.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	8882	10688182
mm22	Filler	Filler	Filler	life_ring.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	9446	10688182
mm22	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	10114	10688182
mm22	Filler	Filler	Filler	life_ring.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	10646	10688182
mm22	Filler	Filler	Filler	life_ring.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	11024	10688182
mm22	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	11208	10688182
mm22	Filler	Filler	Filler	life_ring.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	11268	10688182
mm22	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	11436	10688182
mm22	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	4374	10726784
mm22	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_D1 	.	Target	Pre_Targ 	Pre_D1 	4554	10726784
mm22	Same_Control_car1.jpg	Control	Same	car1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	4888	10726784
mm22	Same_Control_car1.jpg	Control	Same	car1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5140	10726784
mm22	Same_Control_car1.jpg	Control	Same	car1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5564	10726784
mm22	Same_Control_car1.jpg	Control	Same	car1.jpg	.	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5804	10726784
mm22	Filler	Filler	Filler	horn1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4496	10735341
mm22	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4764	10735341
mm22	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5068	10735341
mm22	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5374	10735341
mm22	Filler	Filler	Filler	horn1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6124	10735341
mm22	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	6456	10735341
mm22	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	6820	10735341
mm22	Filler	Filler	Filler	horn1.jpg	.	.	Target	Pre_D1 	Pre_Targ 	8568	10735341
mm22	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D2 	.	Target	Pre_Targ 	Pre_D2 	4476	10746378
mm22	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	4716	10746378
mm22	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	.	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5278	10746378
mm22	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D1 	.	Target	Pre_Targ 	Pre_D1 	5568	10746378
mm22	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5928	10746378
mm22	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	.	.	Target	Pre_D1 	Pre_Targ 	6624	10746378
mm22	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	.	Pre_D1 	Target	Pre_D1 	Pre_D1 	6838	10746378
mm22	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D1 	.	Target	Pre_Targ 	Pre_D1 	7104	10746378
mm22	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	7612	10746378
mm22	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4584	10759522
mm22	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4872	10759522
mm22	Same_Control_chair1.jpg	Control	Same	chair1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5190	10759522
mm22	Same_Control_chair1.jpg	Control	Same	chair1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5266	10759522
mm22	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4476	10768186
mm22	Same_Control_bus1.jpg	Control	Same	bus1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	4720	10768186
mm22	Same_Control_bus1.jpg	Control	Same	bus1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5424	10768186
mm22	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	5924	10768186
mm22	Filler	Filler	Filler	dinghy.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4472	10777010
mm22	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	5042	10777010
mm22	Filler	Filler	Filler	dinghy.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5418	10777010
mm22	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4504	10790193
mm22	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4680	10790193
mm22	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4950	10790193
mm22	Same_Control_bike1.jpg	Control	Same	bike1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5682	10790193
mm22	Same_Control_bike1.jpg	Control	Same	bike1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	6004	10790193
mm22	Same_Control_bike1.jpg	Control	Same	bike1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	6324	10790193
mm22	Filler	Filler	Filler	garland.jpg	.	Pre_D2 	Target	Pre_D2 	Pre_D1 	4408	10802043
mm22	Filler	Filler	Filler	garland.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4562	10802043
mm22	Filler	Filler	Filler	garland.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	5390	10802043
mm22	Filler	Filler	Filler	garland.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5998	10802043
mm22	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6356	10802043
mm22	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6660	10802043
mm22	Filler	Filler	Filler	garland.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	6956	10802043
mm22	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4498	10811600
mm22	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4694	10811600
mm22	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5092	10811600
mm22	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5664	10811600
mm22	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6050	10811600
mm22	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6408	10811600
mm22	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7106	10811600
mm22	Same_Control_book1.jpg	Control	Same	book1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4400	10831794
mm22	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4718	10831794
mm22	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	5150	10831794
mm22	Same_Control_book1.jpg	Control	Same	book1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5396	10831794
mm22	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5912	10831794
mm22	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D1 	.	Target	Pre_D1 	Pre_D1 	4412	10840485
mm22	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4516	10840485
mm22	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4764	10840485
mm22	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5142	10840485
mm22	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5502	10840485
mm22	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	6042	10840485
mm22	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6464	10840485
mm22	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	6720	10840485
mm22	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4510	10850522
mm22	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	4728	10850522
mm22	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5194	10850522
mm22	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	6060	10850522
mm22	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	7274	10850522
mm22	Filler	Filler	Filler	diamond1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4570	10860639
mm22	Filler	Filler	Filler	diamond1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	4804	10860639
mm22	Filler	Filler	Filler	diamond1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5160	10860639
mm22	Filler	Filler	Filler	diamond1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5258	10860639
mm22	Filler	Filler	Filler	diamond1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5698	10860639
mm22	Filler	Filler	Filler	diamond1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5748	10860639
mm22	Filler	Filler	Filler	diamond1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	6074	10860639
mm22	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	4480	10869930
mm22	Filler	Filler	Filler	bike_pump.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	4668	10869930
mm22	Filler	Filler	Filler	bike_pump.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5022	10869930
mm22	Filler	Filler	Filler	bike_pump.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5274	10869930
