RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
rd18edf	rd18edf.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4216	9	Same_Ambig_cat2.jpg	(753, 90)	cat2.jpg	Target	1667693	1663156	Same	Ambig
rd18edf	rd18edf.edf	RIGHT	355.00	2222	0.7285	0.7000	7	Pre_Targ 	1	.	3	3050	10	Same_Control_flower2.jpg	(477, 554)	flower2.jpg	Target	1678596	1675499	Same	Control
rd18edf	rd18edf.edf	RIGHT	315.00	436	0.1430	0.1000	1	Pre_D1 	2	.	1	3050	10	Same_Control_flower2.jpg	(477, 554)	flower2.jpg	Target	1678596	1675499	Same	Control
rd18edf	rd18edf.edf	RIGHT	303.00	274	0.0898	0.1000	1	Pre_D2 	3	.	1	3050	10	Same_Control_flower2.jpg	(477, 554)	flower2.jpg	Target	1678596	1675499	Same	Control
bb01	bb01.edf	RIGHT	571.69	4258	0.5566	0.4815	13	Pre_Targ 	1	.	5	7650	27	Same_Ambig_bus2.jpg	(477, 554)	bus2.jpg	Target	1247455	1234508	Same	Ambig
bb01	bb01.edf	RIGHT	514.40	2698	0.3527	0.3704	10	Pre_D1 	2	.	5	7650	27	Same_Ambig_bus2.jpg	(477, 554)	bus2.jpg	Target	1247455	1234508	Same	Ambig
bb01	bb01.edf	RIGHT	529.00	542	0.0708	0.0741	2	Pre_D2 	3	.	1	7650	27	Same_Ambig_bus2.jpg	(477, 554)	bus2.jpg	Target	1247455	1234508	Same	Ambig
bb01	bb01.edf	RIGHT	524.00	1094	0.4169	0.4444	4	Pre_Targ 	1	.	1	2624	9	Same_Control_toothbrush2.jpg	(147, 90)	toothbrush2.jpg	Target	1258572	1255569	Same	Control
bb01	bb01.edf	RIGHT	541.00	960	0.3659	0.2222	2	Pre_D1 	2	.	1	2624	9	Same_Control_toothbrush2.jpg	(147, 90)	toothbrush2.jpg	Target	1258572	1255569	Same	Control
bb01	bb01.edf	RIGHT	541.67	570	0.2172	0.3333	3	Pre_D2 	3	.	2	2624	9	Same_Control_toothbrush2.jpg	(147, 90)	toothbrush2.jpg	Target	1258572	1255569	Same	Control
bb01	bb01.edf	RIGHT	525.60	1354	1.0000	1.0000	5	Pre_Targ 	1	.	1	1354	5	Same_Control_spoon2.jpg	(477, 554)	spoon2.jpg	Target	1268370	1266952	Same	Control
bb01	bb01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1354	5	Same_Control_spoon2.jpg	(477, 554)	spoon2.jpg	Target	1268370	1266952	Same	Control
bb01	bb01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1354	5	Same_Control_spoon2.jpg	(477, 554)	spoon2.jpg	Target	1268370	1266952	Same	Control
bb01	bb01.edf	RIGHT	545.33	1380	0.5149	0.4286	3	Pre_Targ 	1	.	2	2680	7	Same_Ambig_cat2.jpg	(753, 90)	cat2.jpg	Target	1281592	1277056	Same	Ambig
bb01	bb01.edf	RIGHT	537.00	1300	0.4851	0.5714	4	Pre_D1 	2	.	2	2680	7	Same_Ambig_cat2.jpg	(753, 90)	cat2.jpg	Target	1281592	1277056	Same	Ambig
bb01	bb01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2680	7	Same_Ambig_cat2.jpg	(753, 90)	cat2.jpg	Target	1281592	1277056	Same	Ambig
bb01	bb01.edf	RIGHT	540.17	3078	1.0000	1.0000	6	Pre_Targ 	1	.	1	3078	6	Same_Ambig_bird2.jpg	(477, 554)	bird2.jpg	Target	1292776	1289505	Same	Ambig
bb01	bb01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3078	6	Same_Ambig_bird2.jpg	(477, 554)	bird2.jpg	Target	1292776	1289505	Same	Ambig
bb01	bb01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3078	6	Same_Ambig_bird2.jpg	(477, 554)	bird2.jpg	Target	1292776	1289505	Same	Ambig
bb01	bb01.edf	RIGHT	466.60	1022	0.8981	0.8333	5	Pre_Targ 	1	.	2	1138	6	Same_Control_penguin2.jpg	(753, 90)	penguin2.jpg	Target	1303213	1301328	Same	Control
bb01	bb01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1138	6	Same_Control_penguin2.jpg	(753, 90)	penguin2.jpg	Target	1303213	1301328	Same	Control
bb01	bb01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1138	6	Same_Control_penguin2.jpg	(753, 90)	penguin2.jpg	Target	1303213	1301328	Same	Control
bb01	bb01.edf	RIGHT	519.00	1184	0.3737	0.4545	5	Pre_Targ 	1	.	2	3168	11	Same_Ambig_bike2.jpg	(147, 90)	bike2.jpg	Target	1315156	1311792	Same	Ambig
bb01	bb01.edf	RIGHT	528.25	624	0.1970	0.3636	4	Pre_D1 	2	.	1	3168	11	Same_Ambig_bike2.jpg	(147, 90)	bike2.jpg	Target	1315156	1311792	Same	Ambig
bb01	bb01.edf	RIGHT	479.50	1360	0.4293	0.1818	2	Pre_D2 	3	.	1	3168	11	Same_Ambig_bike2.jpg	(147, 90)	bike2.jpg	Target	1315156	1311792	Same	Ambig
bb01	bb01.edf	RIGHT	447.67	2202	0.8210	0.7500	3	Pre_Targ 	1	.	1	2682	4	Same_Control_shoe2.jpg	(477, 554)	shoe2.jpg	Target	1324154	1322948	Same	Control
bb01	bb01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2682	4	Same_Control_shoe2.jpg	(477, 554)	shoe2.jpg	Target	1324154	1322948	Same	Control
bb01	bb01.edf	RIGHT	428.00	480	0.1790	0.2500	1	Pre_D2 	3	.	1	2682	4	Same_Control_shoe2.jpg	(477, 554)	shoe2.jpg	Target	1324154	1322948	Same	Control
bb01	bb01.edf	RIGHT	419.00	224	0.1908	0.2500	1	Pre_Targ 	1	.	1	1174	4	Same_Control_tree2.jpg	(147, 90)	tree2.jpg	Target	1333350	1332239	Same	Control
bb01	bb01.edf	RIGHT	384.00	330	0.2811	0.2500	1	Pre_D1 	2	.	1	1174	4	Same_Control_tree2.jpg	(147, 90)	tree2.jpg	Target	1333350	1332239	Same	Control
bb01	bb01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1174	4	Same_Control_tree2.jpg	(147, 90)	tree2.jpg	Target	1333350	1332239	Same	Control
bb01	bb01.edf	RIGHT	485.33	722	0.2329	0.5000	3	Pre_Targ 	1	.	1	3100	6	Same_Ambig_book2.jpg	(147, 90)	book2.jpg	Target	1346347	1341570	Same	Ambig
bb01	bb01.edf	RIGHT	496.00	1572	0.5071	0.3333	2	Pre_D1 	2	.	1	3100	6	Same_Ambig_book2.jpg	(147, 90)	book2.jpg	Target	1346347	1341570	Same	Ambig
bb01	bb01.edf	RIGHT	499.00	806	0.2600	0.1667	1	Pre_D2 	3	.	1	3100	6	Same_Ambig_book2.jpg	(147, 90)	book2.jpg	Target	1346347	1341570	Same	Ambig
bb01	bb01.edf	RIGHT	443.75	3698	0.9301	0.8889	8	Pre_Targ 	1	.	1	3976	9	Same_Ambig_car2.jpg	(477, 554)	car2.jpg	Target	1358143	1354340	Same	Ambig
bb01	bb01.edf	RIGHT	406.00	278	0.0699	0.1111	1	Pre_D1 	2	.	1	3976	9	Same_Ambig_car2.jpg	(477, 554)	car2.jpg	Target	1358143	1354340	Same	Ambig
bb01	bb01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3976	9	Same_Ambig_car2.jpg	(477, 554)	car2.jpg	Target	1358143	1354340	Same	Ambig
bb01	bb01.edf	RIGHT	404.50	552	0.4279	0.4000	2	Pre_Targ 	1	.	1	1290	5	Same_Control_flower2.jpg	(753, 90)	flower2.jpg	Target	1367061	1365990	Same	Control
bb01	bb01.edf	RIGHT	444.00	738	0.5721	0.6000	3	Pre_D1 	2	.	1	1290	5	Same_Control_flower2.jpg	(753, 90)	flower2.jpg	Target	1367061	1365990	Same	Control
bb01	bb01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1290	5	Same_Control_flower2.jpg	(753, 90)	flower2.jpg	Target	1367061	1365990	Same	Control
bb01	bb01.edf	RIGHT	514.50	2050	0.6963	0.7500	6	Pre_Targ 	1	.	2	2944	8	Same_Ambig_dog2.jpg	(147, 90)	dog2.jpg	Target	1379924	1374907	Same	Ambig
bb01	bb01.edf	RIGHT	513.00	680	0.2310	0.1250	1	Pre_D1 	2	.	1	2944	8	Same_Ambig_dog2.jpg	(147, 90)	dog2.jpg	Target	1379924	1374907	Same	Ambig
bb01	bb01.edf	RIGHT	483.00	214	0.0727	0.1250	1	Pre_D2 	3	.	1	2944	8	Same_Ambig_dog2.jpg	(147, 90)	dog2.jpg	Target	1379924	1374907	Same	Ambig
bb01	bb01.edf	RIGHT	420.67	1278	0.6670	0.6000	3	Pre_Targ 	1	.	1	1916	5	Same_Control_leaf2.jpg	(753, 90)	leaf2.jpg	Target	1389282	1387836	Same	Control
bb01	bb01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1916	5	Same_Control_leaf2.jpg	(753, 90)	leaf2.jpg	Target	1389282	1387836	Same	Control
bb01	bb01.edf	RIGHT	459.00	638	0.3330	0.4000	2	Pre_D2 	3	.	1	1916	5	Same_Control_leaf2.jpg	(753, 90)	leaf2.jpg	Target	1389282	1387836	Same	Control
bb01	bb01.edf	RIGHT	452.80	3154	0.9359	0.8333	5	Pre_Targ 	1	.	1	3370	6	Same_Ambig_chair2.jpg	(477, 554)	chair2.jpg	Target	1400571	1397447	Same	Ambig
bb01	bb01.edf	RIGHT	446.00	216	0.0641	0.1667	1	Pre_D1 	2	.	1	3370	6	Same_Ambig_chair2.jpg	(477, 554)	chair2.jpg	Target	1400571	1397447	Same	Ambig
bb01	bb01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3370	6	Same_Ambig_chair2.jpg	(477, 554)	chair2.jpg	Target	1400571	1397447	Same	Ambig
bb01	bb01.edf	RIGHT	497.00	832	0.6945	0.6667	2	Pre_Targ 	1	.	1	1198	3	Same_Control_fish2.jpg	(147, 90)	fish2.jpg	Target	1410062	1409044	Same	Control
bb01	bb01.edf	RIGHT	480.00	366	0.3055	0.3333	1	Pre_D1 	2	.	1	1198	3	Same_Control_fish2.jpg	(147, 90)	fish2.jpg	Target	1410062	1409044	Same	Control
bb01	bb01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1198	3	Same_Control_fish2.jpg	(147, 90)	fish2.jpg	Target	1410062	1409044	Same	Control
js17	js17.edf	RIGHT	.	0	.	.	0	Pre_Targ 	1	.	0	0	0	Same_Ambig_tree2.jpg	(477, 554)	tree2.jpg	Target	16503802	16500572	Same	Ambig
js17	js17.edf	RIGHT	.	0	.	.	0	Pre_D1 	2	.	0	0	0	Same_Ambig_tree2.jpg	(477, 554)	tree2.jpg	Target	16503802	16500572	Same	Ambig
js17	js17.edf	RIGHT	.	0	.	.	0	Pre_D2 	3	.	0	0	0	Same_Ambig_tree2.jpg	(477, 554)	tree2.jpg	Target	16503802	16500572	Same	Ambig
js17	js17.edf	RIGHT	296.00	724	0.4269	0.4000	2	Pre_Targ 	1	.	1	1696	5	Same_Control_bike2.jpg	(477, 554)	bike2.jpg	Target	16514692	16513315	Same	Control
js17	js17.edf	RIGHT	316.00	788	0.4646	0.4000	2	Pre_D1 	2	.	1	1696	5	Same_Control_bike2.jpg	(477, 554)	bike2.jpg	Target	16514692	16513315	Same	Control
js17	js17.edf	RIGHT	232.00	184	0.1085	0.2000	1	Pre_D2 	3	.	1	1696	5	Same_Control_bike2.jpg	(477, 554)	bike2.jpg	Target	16514692	16513315	Same	Control
js17	js17.edf	RIGHT	327.67	1150	0.3736	0.4286	3	Pre_Targ 	1	.	2	3078	7	Same_Ambig_penguin2.jpg	(477, 554)	penguin2.jpg	Target	16524383	16522325	Same	Ambig
js17	js17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3078	7	Same_Ambig_penguin2.jpg	(477, 554)	penguin2.jpg	Target	16524383	16522325	Same	Ambig
js17	js17.edf	RIGHT	296.67	1778	0.5776	0.4286	3	Pre_D2 	3	.	2	3078	7	Same_Ambig_penguin2.jpg	(477, 554)	penguin2.jpg	Target	16524383	16522325	Same	Ambig
js17	js17.edf	RIGHT	237.40	1408	0.8911	0.8333	5	Pre_Targ 	1	.	2	1580	6	Same_Control_car2.jpg	(477, 554)	car2.jpg	Target	16533487	16532029	Same	Control
js17	js17.edf	RIGHT	188.00	172	0.1089	0.1667	1	Pre_D1 	2	.	1	1580	6	Same_Control_car2.jpg	(477, 554)	car2.jpg	Target	16533487	16532029	Same	Control
js17	js17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1580	6	Same_Control_car2.jpg	(477, 554)	car2.jpg	Target	16533487	16532029	Same	Control
js17	js17.edf	RIGHT	319.33	860	0.5193	0.7500	3	Pre_Targ 	1	.	1	1656	4	Same_Ambig_fish2.jpg	(753, 90)	fish2.jpg	Target	16542284	16541214	Same	Ambig
js17	js17.edf	RIGHT	353.00	796	0.4807	0.2500	1	Pre_D1 	2	.	1	1656	4	Same_Ambig_fish2.jpg	(753, 90)	fish2.jpg	Target	16542284	16541214	Same	Ambig
js17	js17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1656	4	Same_Ambig_fish2.jpg	(753, 90)	fish2.jpg	Target	16542284	16541214	Same	Ambig
js17	js17.edf	RIGHT	263.00	616	0.6197	0.6667	2	Pre_Targ 	1	.	1	994	3	Same_Control_bus2.jpg	(147, 90)	bus2.jpg	Target	16550682	16549798	Same	Control
js17	js17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	994	3	Same_Control_bus2.jpg	(147, 90)	bus2.jpg	Target	16550682	16549798	Same	Control
js17	js17.edf	RIGHT	303.00	378	0.3803	0.3333	1	Pre_D2 	3	.	1	994	3	Same_Control_bus2.jpg	(147, 90)	bus2.jpg	Target	16550682	16549798	Same	Control
js17	js17.edf	RIGHT	325.00	200	0.0973	0.2500	1	Pre_Targ 	1	.	1	2056	4	Same_Ambig_leaf2.jpg	(477, 554)	leaf2.jpg	Target	16560959	16558981	Same	Ambig
js17	js17.edf	RIGHT	328.67	1856	0.9027	0.7500	3	Pre_D1 	2	.	2	2056	4	Same_Ambig_leaf2.jpg	(477, 554)	leaf2.jpg	Target	16560959	16558981	Same	Ambig
js17	js17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2056	4	Same_Ambig_leaf2.jpg	(477, 554)	leaf2.jpg	Target	16560959	16558981	Same	Ambig
js17	js17.edf	RIGHT	264.67	1206	0.4366	0.4286	3	Pre_Targ 	1	.	2	2762	7	Same_Ambig_shoe2.jpg	(477, 554)	shoe2.jpg	Target	16571303	16568539	Same	Ambig
js17	js17.edf	RIGHT	205.50	666	0.2411	0.2857	2	Pre_D1 	2	.	1	2762	7	Same_Ambig_shoe2.jpg	(477, 554)	shoe2.jpg	Target	16571303	16568539	Same	Ambig
js17	js17.edf	RIGHT	223.00	890	0.3222	0.2857	2	Pre_D2 	3	.	2	2762	7	Same_Ambig_shoe2.jpg	(477, 554)	shoe2.jpg	Target	16571303	16568539	Same	Ambig
js17	js17.edf	RIGHT	261.00	1152	0.6538	0.4000	2	Pre_Targ 	1	.	2	1762	5	Same_Control_cat2.jpg	(477, 554)	cat2.jpg	Target	16580553	16579002	Same	Control
js17	js17.edf	RIGHT	236.00	272	0.1544	0.2000	1	Pre_D1 	2	.	1	1762	5	Same_Control_cat2.jpg	(477, 554)	cat2.jpg	Target	16580553	16579002	Same	Control
js17	js17.edf	RIGHT	240.00	106	0.0602	0.2000	1	Pre_D2 	3	.	1	1762	5	Same_Control_cat2.jpg	(477, 554)	cat2.jpg	Target	16580553	16579002	Same	Control
js17	js17.edf	RIGHT	258.40	1494	0.8356	0.8333	5	Pre_Targ 	1	.	1	1788	6	Same_Control_bird2.jpg	(147, 90)	bird2.jpg	Target	16589924	16588133	Same	Control
js17	js17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1788	6	Same_Control_bird2.jpg	(147, 90)	bird2.jpg	Target	16589924	16588133	Same	Control
js17	js17.edf	RIGHT	272.00	294	0.1644	0.1667	1	Pre_D2 	3	.	1	1788	6	Same_Control_bird2.jpg	(147, 90)	bird2.jpg	Target	16589924	16588133	Same	Control
js17	js17.edf	RIGHT	265.50	2458	0.7444	0.7500	6	Pre_Targ 	1	.	2	3302	8	Same_Ambig_spoon2.jpg	(477, 554)	spoon2.jpg	Target	16600201	16597623	Same	Ambig
js17	js17.edf	RIGHT	241.00	844	0.2556	0.2500	2	Pre_D1 	2	.	1	3302	8	Same_Ambig_spoon2.jpg	(477, 554)	spoon2.jpg	Target	16600201	16597623	Same	Ambig
js17	js17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3302	8	Same_Ambig_spoon2.jpg	(477, 554)	spoon2.jpg	Target	16600201	16597623	Same	Ambig
js17	js17.edf	RIGHT	253.75	1644	0.8680	0.8000	4	Pre_Targ 	1	.	1	1894	5	Same_Control_book2.jpg	(753, 90)	book2.jpg	Target	16609571	16607700	Same	Control
js17	js17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1894	5	Same_Control_book2.jpg	(753, 90)	book2.jpg	Target	16609571	16607700	Same	Control
js17	js17.edf	RIGHT	271.00	250	0.1320	0.2000	1	Pre_D2 	3	.	1	1894	5	Same_Control_book2.jpg	(753, 90)	book2.jpg	Target	16609571	16607700	Same	Control
js17	js17.edf	RIGHT	260.00	1330	0.4723	0.3750	3	Pre_Targ 	1	.	1	2816	8	Same_Control_chair2.jpg	(477, 554)	chair2.jpg	Target	16619569	16617138	Same	Control
js17	js17.edf	RIGHT	236.00	802	0.2848	0.2500	2	Pre_D1 	2	.	1	2816	8	Same_Control_chair2.jpg	(477, 554)	chair2.jpg	Target	16619569	16617138	Same	Control
js17	js17.edf	RIGHT	206.00	440	0.1562	0.2500	2	Pre_D2 	3	.	1	2816	8	Same_Control_chair2.jpg	(477, 554)	chair2.jpg	Target	16619569	16617138	Same	Control
js17	js17.edf	RIGHT	245.17	2036	0.4779	0.6000	6	Pre_Targ 	1	.	4	4260	10	Same_Ambig_flower2.jpg	(753, 90)	flower2.jpg	Target	16631859	16627615	Same	Ambig
js17	js17.edf	RIGHT	270.67	1940	0.4554	0.3000	3	Pre_D1 	2	.	2	4260	10	Same_Ambig_flower2.jpg	(753, 90)	flower2.jpg	Target	16631859	16627615	Same	Ambig
js17	js17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4260	10	Same_Ambig_flower2.jpg	(753, 90)	flower2.jpg	Target	16631859	16627615	Same	Ambig
js17	js17.edf	RIGHT	276.50	706	0.3569	0.4000	2	Pre_Targ 	1	.	2	1978	5	Same_Ambig_toothbrush2.jpg	(477, 554)	toothbrush2.jpg	Target	16641096	16639638	Same	Ambig
js17	js17.edf	RIGHT	251.00	1272	0.6431	0.6000	3	Pre_D1 	2	.	2	1978	5	Same_Ambig_toothbrush2.jpg	(477, 554)	toothbrush2.jpg	Target	16641096	16639638	Same	Ambig
js17	js17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1978	5	Same_Ambig_toothbrush2.jpg	(477, 554)	toothbrush2.jpg	Target	16641096	16639638	Same	Ambig
js17	js17.edf	RIGHT	226.67	2118	0.9257	0.8571	6	Pre_Targ 	1	.	1	2288	7	Same_Control_dog2.jpg	(477, 554)	dog2.jpg	Target	16650813	16648715	Same	Control
js17	js17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2288	7	Same_Control_dog2.jpg	(477, 554)	dog2.jpg	Target	16650813	16648715	Same	Control
js17	js17.edf	RIGHT	277.00	170	0.0743	0.1429	1	Pre_D2 	3	.	1	2288	7	Same_Control_dog2.jpg	(477, 554)	dog2.jpg	Target	16650813	16648715	Same	Control
cb96	cb96.edf	RIGHT	129.00	240	0.5941	0.3333	2	Pre_Targ 	1	.	1	404	6	Same_Control_bus2.jpg	(477, 554)	bus2.jpg	Target	5158462	5153832	Same	Control
cb96	cb96.edf	RIGHT	54.00	146	0.3614	0.5000	3	Pre_D1 	2	.	1	404	6	Same_Control_bus2.jpg	(477, 554)	bus2.jpg	Target	5158462	5153832	Same	Control
cb96	cb96.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	404	6	Same_Control_bus2.jpg	(477, 554)	bus2.jpg	Target	5158462	5153832	Same	Control
cb96	cb96.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	662	10	Same_Ambig_leaf2.jpg	(147, 90)	leaf2.jpg	Target	5170965	5166122	Same	Ambig
cb96	cb96.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	662	10	Same_Ambig_leaf2.jpg	(147, 90)	leaf2.jpg	Target	5170965	5166122	Same	Ambig
cb96	cb96.edf	RIGHT	91.86	528	0.7976	0.7000	7	Pre_D2 	3	.	1	662	10	Same_Ambig_leaf2.jpg	(147, 90)	leaf2.jpg	Target	5170965	5166122	Same	Ambig
cb96	cb96.edf	RIGHT	190.00	100	0.1057	0.1111	1	Pre_Targ 	1	.	1	946	9	Same_Control_chair2.jpg	(147, 90)	chair2.jpg	Target	5193293	5178972	Same	Control
cb96	cb96.edf	RIGHT	133.50	72	0.0761	0.2222	2	Pre_D1 	2	.	2	946	9	Same_Control_chair2.jpg	(147, 90)	chair2.jpg	Target	5193293	5178972	Same	Control
cb96	cb96.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	946	9	Same_Control_chair2.jpg	(147, 90)	chair2.jpg	Target	5193293	5178972	Same	Control
cb96	cb96.edf	RIGHT	201.82	6770	0.7836	0.6471	22	Pre_Targ 	1	.	4	8640	34	Same_Ambig_toothbrush2.jpg	(753, 90)	toothbrush2.jpg	Target	5212940	5200725	Same	Ambig
cb96	cb96.edf	RIGHT	181.29	854	0.0988	0.2059	7	Pre_D1 	2	.	3	8640	34	Same_Ambig_toothbrush2.jpg	(753, 90)	toothbrush2.jpg	Target	5212940	5200725	Same	Ambig
cb96	cb96.edf	RIGHT	193.25	856	0.0991	0.1176	4	Pre_D2 	3	.	3	8640	34	Same_Ambig_toothbrush2.jpg	(753, 90)	toothbrush2.jpg	Target	5212940	5200725	Same	Ambig
cb96	cb96.edf	RIGHT	131.89	1080	0.9215	0.8182	9	Pre_Targ 	1	.	1	1172	11	Same_Control_car2.jpg	(477, 554)	car2.jpg	Target	5224804	5220533	Same	Control
cb96	cb96.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1172	11	Same_Control_car2.jpg	(477, 554)	car2.jpg	Target	5224804	5220533	Same	Control
cb96	cb96.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1172	11	Same_Control_car2.jpg	(477, 554)	car2.jpg	Target	5224804	5220533	Same	Control
cb96	cb96.edf	RIGHT	228.00	726	0.4163	0.4286	3	Pre_Targ 	1	.	1	1744	7	Same_Ambig_spoon2.jpg	(477, 554)	spoon2.jpg	Target	5239693	5232303	Same	Ambig
cb96	cb96.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1744	7	Same_Ambig_spoon2.jpg	(477, 554)	spoon2.jpg	Target	5239693	5232303	Same	Ambig
cb96	cb96.edf	RIGHT	165.00	270	0.1548	0.1429	1	Pre_D2 	3	.	1	1744	7	Same_Ambig_spoon2.jpg	(477, 554)	spoon2.jpg	Target	5239693	5232303	Same	Ambig
cb96	cb96.edf	RIGHT	218.47	3958	0.7212	0.7143	15	Pre_Targ 	1	.	4	5488	21	Same_Ambig_fish2.jpg	(753, 90)	fish2.jpg	Target	5259434	5247285	Same	Ambig
cb96	cb96.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	5488	21	Same_Ambig_fish2.jpg	(753, 90)	fish2.jpg	Target	5259434	5247285	Same	Ambig
cb96	cb96.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	5488	21	Same_Ambig_fish2.jpg	(753, 90)	fish2.jpg	Target	5259434	5247285	Same	Ambig
cb96	cb96.edf	RIGHT	317.69	5328	0.9420	0.9286	13	Pre_Targ 	1	.	2	5656	14	Same_Control_book2.jpg	(753, 90)	book2.jpg	Target	5276015	5268745	Same	Control
cb96	cb96.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	5656	14	Same_Control_book2.jpg	(753, 90)	book2.jpg	Target	5276015	5268745	Same	Control
cb96	cb96.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	5656	14	Same_Control_book2.jpg	(753, 90)	book2.jpg	Target	5276015	5268745	Same	Control
cb96	cb96.edf	RIGHT	343.81	6562	0.7874	0.7778	21	Pre_Targ 	1	.	3	8334	27	Same_Control_bike2.jpg	(753, 90)	bike2.jpg	Target	5294837	5283621	Same	Control
cb96	cb96.edf	RIGHT	337.00	1096	0.1315	0.0741	2	Pre_D1 	2	.	1	8334	27	Same_Control_bike2.jpg	(753, 90)	bike2.jpg	Target	5294837	5283621	Same	Control
cb96	cb96.edf	RIGHT	323.00	468	0.0562	0.0741	2	Pre_D2 	3	.	2	8334	27	Same_Control_bike2.jpg	(753, 90)	bike2.jpg	Target	5294837	5283621	Same	Control
cb96	cb96.edf	RIGHT	284.71	3598	0.6359	0.5833	7	Pre_Targ 	1	.	2	5658	12	Same_Ambig_tree2.jpg	(753, 90)	tree2.jpg	Target	5308459	5302176	Same	Ambig
cb96	cb96.edf	RIGHT	334.00	78	0.0138	0.0833	1	Pre_D1 	2	.	1	5658	12	Same_Ambig_tree2.jpg	(753, 90)	tree2.jpg	Target	5308459	5302176	Same	Ambig
cb96	cb96.edf	RIGHT	317.00	218	0.0385	0.0833	1	Pre_D2 	3	.	1	5658	12	Same_Ambig_tree2.jpg	(753, 90)	tree2.jpg	Target	5308459	5302176	Same	Ambig
cb96	cb96.edf	RIGHT	304.56	2168	0.4705	0.5000	9	Pre_Targ 	1	.	2	4608	18	Same_Ambig_penguin2.jpg	(753, 90)	penguin2.jpg	Target	5327467	5315692	Same	Ambig
cb96	cb96.edf	RIGHT	282.75	1756	0.3811	0.2222	4	Pre_D1 	2	.	2	4608	18	Same_Ambig_penguin2.jpg	(753, 90)	penguin2.jpg	Target	5327467	5315692	Same	Ambig
cb96	cb96.edf	RIGHT	396.00	74	0.0161	0.0556	1	Pre_D2 	3	.	1	4608	18	Same_Ambig_penguin2.jpg	(753, 90)	penguin2.jpg	Target	5327467	5315692	Same	Ambig
cb96	cb96.edf	RIGHT	940.67	502	0.2051	0.2143	3	Pre_Targ 	1	.	2	2448	14	Same_Control_dog2.jpg	(477, 554)	dog2.jpg	Target	5346276	5335113	Same	Control
cb96	cb96.edf	RIGHT	1121.00	128	0.0523	0.0714	1	Pre_D1 	2	.	1	2448	14	Same_Control_dog2.jpg	(477, 554)	dog2.jpg	Target	5346276	5335113	Same	Control
