RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
KidSubjExpt3-12	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5744	1266952
KidSubjExpt3-12	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	4390	1277056
KidSubjExpt3-12	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4576	1277056
KidSubjExpt3-12	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	.	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5146	1277056
KidSubjExpt3-12	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	5396	1277056
KidSubjExpt3-12	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	6134	1277056
KidSubjExpt3-12	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6304	1277056
KidSubjExpt3-12	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	8892	1277056
KidSubjExpt3-12	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4882	1289505
KidSubjExpt3-12	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5138	1289505
KidSubjExpt3-12	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5318	1289505
KidSubjExpt3-12	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6510	1289505
KidSubjExpt3-12	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6776	1289505
KidSubjExpt3-12	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7212	1289505
KidSubjExpt3-12	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4468	1301328
KidSubjExpt3-12	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4652	1301328
KidSubjExpt3-12	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4914	1301328
KidSubjExpt3-12	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	6018	1301328
KidSubjExpt3-12	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6152	1301328
KidSubjExpt3-12	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4780	1311792
KidSubjExpt3-12	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	5214	1311792
KidSubjExpt3-12	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5306	1311792
KidSubjExpt3-12	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	5478	1311792
KidSubjExpt3-12	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	5730	1311792
KidSubjExpt3-12	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	5924	1311792
KidSubjExpt3-12	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	6030	1311792
KidSubjExpt3-12	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6264	1311792
KidSubjExpt3-12	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6592	1311792
KidSubjExpt3-12	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	7232	1311792
KidSubjExpt3-12	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	7434	1311792
KidSubjExpt3-12	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_D2 	.	Target	Pre_Targ 	Pre_D2 	4518	1322948
KidSubjExpt3-12	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4696	1322948
KidSubjExpt3-12	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5362	1322948
KidSubjExpt3-12	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4572	1332239
KidSubjExpt3-12	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	4832	1332239
KidSubjExpt3-12	Same_Control_tree2.jpg	Control	Same	tree2.jpg	.	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5036	1332239
KidSubjExpt3-12	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	5424	1332239
KidSubjExpt3-12	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4476	1341570
KidSubjExpt3-12	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4652	1341570
KidSubjExpt3-12	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4878	1341570
KidSubjExpt3-12	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5278	1341570
KidSubjExpt3-12	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	5568	1341570
KidSubjExpt3-12	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	10050	1341570
KidSubjExpt3-12	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4526	1354340
KidSubjExpt3-12	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4922	1354340
KidSubjExpt3-12	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5194	1354340
KidSubjExpt3-12	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5800	1354340
KidSubjExpt3-12	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6284	1354340
KidSubjExpt3-12	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7070	1354340
KidSubjExpt3-12	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7368	1354340
KidSubjExpt3-12	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7904	1354340
KidSubjExpt3-12	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	4452	1365990
KidSubjExpt3-12	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	4738	1365990
KidSubjExpt3-12	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	5046	1365990
KidSubjExpt3-12	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5236	1365990
KidSubjExpt3-12	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4514	1374907
KidSubjExpt3-12	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4694	1374907
KidSubjExpt3-12	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5196	1374907
KidSubjExpt3-12	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5974	1374907
KidSubjExpt3-12	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	6154	1374907
KidSubjExpt3-12	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	6882	1374907
KidSubjExpt3-12	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7048	1374907
KidSubjExpt3-12	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	.	Target	Pre_D1 	Pre_Targ 	10110	1374907
KidSubjExpt3-12	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	4366	1387836
KidSubjExpt3-12	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4630	1387836
KidSubjExpt3-12	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5012	1387836
KidSubjExpt3-12	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5486	1387836
KidSubjExpt3-12	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_D1 	.	Target	Pre_Targ 	Pre_D1 	4492	1397447
KidSubjExpt3-12	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4776	1397447
KidSubjExpt3-12	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4980	1397447
KidSubjExpt3-12	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5476	1397447
KidSubjExpt3-12	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6398	1397447
KidSubjExpt3-12	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4496	1409044
KidSubjExpt3-12	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5008	1409044
KidSubjExpt3-13	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	8006	16500572
KidSubjExpt3-13	Same_Control_bike2.jpg	Control	Same	bike2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4452	16513315
KidSubjExpt3-13	Same_Control_bike2.jpg	Control	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4742	16513315
KidSubjExpt3-13	Same_Control_bike2.jpg	Control	Same	bike2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5248	16513315
KidSubjExpt3-13	Same_Control_bike2.jpg	Control	Same	bike2.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	5584	16513315
KidSubjExpt3-13	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4426	16522325
KidSubjExpt3-13	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4930	16522325
KidSubjExpt3-13	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5380	16522325
KidSubjExpt3-13	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	5564	16522325
KidSubjExpt3-13	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_D2 	.	Target	Pre_Targ 	Pre_D2 	5970	16522325
KidSubjExpt3-13	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6146	16522325
KidSubjExpt3-13	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	4366	16532029
KidSubjExpt3-13	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4568	16532029
KidSubjExpt3-13	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4754	16532029
KidSubjExpt3-13	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5006	16532029
KidSubjExpt3-13	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5536	16532029
KidSubjExpt3-13	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4474	16541214
KidSubjExpt3-13	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4700	16541214
KidSubjExpt3-13	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4890	16541214
KidSubjExpt3-13	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4566	16549798
KidSubjExpt3-13	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4800	16549798
KidSubjExpt3-13	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4458	16558981
KidSubjExpt3-13	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	4698	16558981
KidSubjExpt3-13	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	5282	16558981
KidSubjExpt3-13	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4462	16568539
KidSubjExpt3-13	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	4768	16568539
KidSubjExpt3-13	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	5434	16568539
KidSubjExpt3-13	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5694	16568539
KidSubjExpt3-13	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	6450	16568539
KidSubjExpt3-13	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	6704	16568539
KidSubjExpt3-13	Same_Control_cat2.jpg	Control	Same	cat2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4448	16579002
KidSubjExpt3-13	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	4814	16579002
KidSubjExpt3-13	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4958	16579002
KidSubjExpt3-13	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5844	16579002
KidSubjExpt3-13	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4502	16588133
KidSubjExpt3-13	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4778	16588133
KidSubjExpt3-13	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4982	16588133
KidSubjExpt3-13	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5556	16588133
KidSubjExpt3-13	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5868	16588133
KidSubjExpt3-13	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4486	16597623
KidSubjExpt3-13	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4778	16597623
KidSubjExpt3-13	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5016	16597623
KidSubjExpt3-13	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5296	16597623
KidSubjExpt3-13	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5952	16597623
KidSubjExpt3-13	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	6222	16597623
KidSubjExpt3-13	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	6874	16597623
KidSubjExpt3-13	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4520	16607700
KidSubjExpt3-13	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4750	16607700
KidSubjExpt3-13	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5078	16607700
KidSubjExpt3-13	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5724	16607700
KidSubjExpt3-13	Same_Control_chair2.jpg	Control	Same	chair2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4456	16617138
KidSubjExpt3-13	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4866	16617138
KidSubjExpt3-13	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5568	16617138
KidSubjExpt3-13	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5870	16617138
KidSubjExpt3-13	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	6080	16617138
KidSubjExpt3-13	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_D2 	Pre_D1 	Target	Pre_D1 	Pre_D2 	6380	16617138
KidSubjExpt3-13	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	6674	16617138
KidSubjExpt3-13	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	4540	16627615
KidSubjExpt3-13	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4852	16627615
KidSubjExpt3-13	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5266	16627615
KidSubjExpt3-13	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5816	16627615
KidSubjExpt3-13	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	6018	16627615
KidSubjExpt3-13	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	7040	16627615
KidSubjExpt3-13	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7320	16627615
KidSubjExpt3-13	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	7648	16627615
KidSubjExpt3-13	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	8468	16627615
KidSubjExpt3-13	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4466	16639638
KidSubjExpt3-13	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5002	16639638
KidSubjExpt3-13	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	5278	16639638
KidSubjExpt3-13	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	5682	16639638
KidSubjExpt3-13	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4474	16648715
KidSubjExpt3-13	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4734	16648715
KidSubjExpt3-13	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5132	16648715
KidSubjExpt3-13	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5850	16648715
KidSubjExpt3-13	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6038	16648715
KidSubjExpt3-13	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6298	16648715
KidSubjExpt3-14	Same_Control_bus2.jpg	Control	Same	bus2.jpg	.	Pre_D1 	Target	Pre_D1 	.	6108	5153832
KidSubjExpt3-14	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_D1 	.	Target	Pre_D1 	Pre_D1 	6290	5153832
KidSubjExpt3-14	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	6506	5153832
KidSubjExpt3-14	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_D1 	.	Target	Pre_Targ 	Pre_D1 	7202	5153832
KidSubjExpt3-14	Same_Control_bus2.jpg	Control	Same	bus2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	7498	5153832
KidSubjExpt3-14	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7762	5153832
KidSubjExpt3-14	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_Targ 	.	Target	Pre_D1 	Pre_Targ 	10176	5153832
KidSubjExpt3-14	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	.	Pre_D2 	Target	Pre_D2 	Pre_D2 	4358	5166122
KidSubjExpt3-14	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	4420	5166122
KidSubjExpt3-14	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	4514	5166122
