RECORDING_SESSION_LABEL	CURRENT_FIX_INDEX	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_LABEL	IP_LABEL	IP_END_TIME	IP_START_TIME	CURRENT_FIX_START	cond	targname	trialnum	type	TRIAL_START_TIME
af12	9	[ 1]	1	Pre_Targ 	2.46	650	8272	Fixation: 7624ms	Target	1364741	1361031	7624	Ambig	book1.jpg	Same_Ambig_book1.jpg	Same	1356729
af12	1	[ 2]	2	Pre_D1 	2.73	318	4444	Fixation: 4128ms	Target	1375032	1372480	4128	Control	flower1.jpg	Same_Control_flower1.jpg	Same	1368173
af12	2	[ ]	1	Pre_Targ 	5.19	162	4650	Fixation: 4490ms	Target	1375032	1372480	4490	Control	flower1.jpg	Same_Control_flower1.jpg	Same	1368173
af12	3	[ 1]	1	Pre_Targ 	2.21	266	4938	Fixation: 4674ms	Target	1375032	1372480	4674	Control	flower1.jpg	Same_Control_flower1.jpg	Same	1368173
af12	4	[ 1]	1	Pre_Targ 	2.38	322	5272	Fixation: 4952ms	Target	1375032	1372480	4952	Control	flower1.jpg	Same_Control_flower1.jpg	Same	1368173
af12	5	[ 3]	3	Pre_D2 	1.09	178	5502	Fixation: 5326ms	Target	1375032	1372480	5326	Control	flower1.jpg	Same_Control_flower1.jpg	Same	1368173
af12	6	[ 3]	3	Pre_D2 	3.33	210	5734	Fixation: 5526ms	Target	1375032	1372480	5526	Control	flower1.jpg	Same_Control_flower1.jpg	Same	1368173
af12	7	[ 3]	3	Pre_D2 	3.61	608	6358	Fixation: 5752ms	Target	1375032	1372480	5752	Control	flower1.jpg	Same_Control_flower1.jpg	Same	1368173
af12	8	[ 1]	1	Pre_Targ 	3.08	200	6602	Fixation: 6404ms	Target	1375032	1372480	6404	Control	flower1.jpg	Same_Control_flower1.jpg	Same	1368173
af12	9	[ 1]	1	Pre_Targ 	2.90	766	7406	Fixation: 6642ms	Target	1375032	1372480	6642	Control	flower1.jpg	Same_Control_flower1.jpg	Same	1368173
af12	1	[ 1]	1	Pre_Targ 	0.58	326	4482	Fixation: 4158ms	Target	1384935	1382651	4158	Ambig	chair1.jpg	Same_Ambig_chair1.jpg	Same	1378351
af12	2	[ 1]	1	Pre_Targ 	2.80	524	5028	Fixation: 4506ms	Target	1384935	1382651	4506	Ambig	chair1.jpg	Same_Ambig_chair1.jpg	Same	1378351
af12	3	[ 1]	1	Pre_Targ 	0.26	314	5362	Fixation: 5050ms	Target	1384935	1382651	5050	Ambig	chair1.jpg	Same_Ambig_chair1.jpg	Same	1378351
af12	4	[ 1]	1	Pre_Targ 	1.73	278	5656	Fixation: 5380ms	Target	1384935	1382651	5380	Ambig	chair1.jpg	Same_Ambig_chair1.jpg	Same	1378351
af12	5	[ 1]	1	Pre_Targ 	0.32	208	5878	Fixation: 5672ms	Target	1384935	1382651	5672	Ambig	chair1.jpg	Same_Ambig_chair1.jpg	Same	1378351
af12	6	[ 1]	1	Pre_Targ 	2.53	304	6204	Fixation: 5902ms	Target	1384935	1382651	5902	Ambig	chair1.jpg	Same_Ambig_chair1.jpg	Same	1378351
af12	7	[ 2]	2	Pre_D1 	1.02	1548	7804	Fixation: 6258ms	Target	1384935	1382651	6258	Ambig	chair1.jpg	Same_Ambig_chair1.jpg	Same	1378351
af12	1	[ 1]	1	Pre_Targ 	3.62	194	4506	Fixation: 4314ms	Target	1396439	1392701	4314	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	1388401
af12	2	[ 1]	1	Pre_Targ 	3.18	148	4674	Fixation: 4528ms	Target	1396439	1392701	4528	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	1388401
af12	3	[ 1]	1	Pre_Targ 	1.85	218	4906	Fixation: 4690ms	Target	1396439	1392701	4690	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	1388401
af12	4	[ 1]	1	Pre_Targ 	1.06	236	5164	Fixation: 4930ms	Target	1396439	1392701	4930	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	1388401
af12	5	[ 1]	1	Pre_Targ 	2.82	428	5610	Fixation: 5184ms	Target	1396439	1392701	5184	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	1388401
af12	6	[ 2]	2	Pre_D1 	0.48	266	5918	Fixation: 5654ms	Target	1396439	1392701	5654	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	1388401
af12	7	[ 2]	2	Pre_D1 	1.36	188	6120	Fixation: 5934ms	Target	1396439	1392701	5934	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	1388401
af12	8	[ 2]	2	Pre_D1 	1.91	442	6580	Fixation: 6140ms	Target	1396439	1392701	6140	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	1388401
af12	9	[ ]	1	Pre_Targ 	5.10	108	6744	Fixation: 6638ms	Target	1396439	1392701	6638	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	1388401
af12	10	[ 1]	1	Pre_Targ 	2.26	266	7030	Fixation: 6766ms	Target	1396439	1392701	6766	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	1388401
af12	11	[ 1]	1	Pre_Targ 	1.41	230	7276	Fixation: 7048ms	Target	1396439	1392701	7048	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	1388401
af12	12	[ 1]	1	Pre_Targ 	2.50	658	7954	Fixation: 7298ms	Target	1396439	1392701	7298	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	1388401
af12	13	[ 1]	1	Pre_Targ 	1.51	354	8332	Fixation: 7980ms	Target	1396439	1392701	7980	Ambig	car1.jpg	Same_Ambig_car1.jpg	Same	1388401
af12	1	[ 2]	2	Pre_D1 	1.19	1116	4400	Fixation: 3286ms	Target	1406569	1404045	3286	Control	toothbrush1.jpg	Same_Control_toothbrush1.jpg	Same	1399743
af12	2	[ 1]	1	Pre_Targ 	2.90	308	4754	Fixation: 4448ms	Target	1406569	1404045	4448	Control	toothbrush1.jpg	Same_Control_toothbrush1.jpg	Same	1399743
af12	3	[ 1]	1	Pre_Targ 	1.16	258	5036	Fixation: 4780ms	Target	1406569	1404045	4780	Control	toothbrush1.jpg	Same_Control_toothbrush1.jpg	Same	1399743
af12	4	[ 1]	1	Pre_Targ 	2.76	276	5332	Fixation: 5058ms	Target	1406569	1404045	5058	Control	toothbrush1.jpg	Same_Control_toothbrush1.jpg	Same	1399743
af12	5	[ ]	1	Pre_Targ 	6.05	58	5430	Fixation: 5374ms	Target	1406569	1404045	5374	Control	toothbrush1.jpg	Same_Control_toothbrush1.jpg	Same	1399743
af12	6	[ 1]	1	Pre_Targ 	0.20	56	5612	Fixation: 5558ms	Target	1406569	1404045	5558	Control	toothbrush1.jpg	Same_Control_toothbrush1.jpg	Same	1399743
af12	7	[ 1]	1	Pre_Targ 	4.07	22	5660	Fixation: 5640ms	Target	1406569	1404045	5640	Control	toothbrush1.jpg	Same_Control_toothbrush1.jpg	Same	1399743
af12	8	[ 1]	1	Pre_Targ 	2.10	72	5762	Fixation: 5692ms	Target	1406569	1404045	5692	Control	toothbrush1.jpg	Same_Control_toothbrush1.jpg	Same	1399743
af12	9	[ ]	1	Pre_Targ 	5.78	150	5930	Fixation: 5782ms	Target	1406569	1404045	5782	Control	toothbrush1.jpg	Same_Control_toothbrush1.jpg	Same	1399743
af12	10	[ ]	1	Pre_Targ 	5.06	66	6008	Fixation: 5944ms	Target	1406569	1404045	5944	Control	toothbrush1.jpg	Same_Control_toothbrush1.jpg	Same	1399743
af12	11	[ 1]	1	Pre_Targ 	2.60	266	6294	Fixation: 6030ms	Target	1406569	1404045	6030	Control	toothbrush1.jpg	Same_Control_toothbrush1.jpg	Same	1399743
af12	12	[ 2]	2	Pre_D1 	1.36	506	6854	Fixation: 6350ms	Target	1406569	1404045	6350	Control	toothbrush1.jpg	Same_Control_toothbrush1.jpg	Same	1399743
af12	1	[ 2]	2	Pre_D1 	2.82	622	4486	Fixation: 3866ms	Target	1416859	1414229	3866	Control	penguin1.jpg	Same_Control_penguin1.jpg	Same	1409921
af12	2	[ 1]	1	Pre_Targ 	3.84	112	4648	Fixation: 4538ms	Target	1416859	1414229	4538	Control	penguin1.jpg	Same_Control_penguin1.jpg	Same	1409921
af12	3	[ 1]	1	Pre_Targ 	2.31	248	4916	Fixation: 4670ms	Target	1416859	1414229	4670	Control	penguin1.jpg	Same_Control_penguin1.jpg	Same	1409921
af12	4	[ 1]	1	Pre_Targ 	1.32	290	5222	Fixation: 4934ms	Target	1416859	1414229	4934	Control	penguin1.jpg	Same_Control_penguin1.jpg	Same	1409921
af12	5	[ 1]	1	Pre_Targ 	3.60	260	5500	Fixation: 5242ms	Target	1416859	1414229	5242	Control	penguin1.jpg	Same_Control_penguin1.jpg	Same	1409921
af12	6	[ 1]	1	Pre_Targ 	3.95	42	5552	Fixation: 5512ms	Target	1416859	1414229	5512	Control	penguin1.jpg	Same_Control_penguin1.jpg	Same	1409921
af12	7	[ 1]	1	Pre_Targ 	2.42	136	5710	Fixation: 5576ms	Target	1416859	1414229	5576	Control	penguin1.jpg	Same_Control_penguin1.jpg	Same	1409921
af12	8	[ 1]	1	Pre_Targ 	1.22	34	6128	Fixation: 6096ms	Target	1416859	1414229	6096	Control	penguin1.jpg	Same_Control_penguin1.jpg	Same	1409921
af12	9	[ 1]	1	Pre_Targ 	3.89	48	6188	Fixation: 6142ms	Target	1416859	1414229	6142	Control	penguin1.jpg	Same_Control_penguin1.jpg	Same	1409921
af12	10	[ ]	3	Pre_D2 	8.07	36	6380	Fixation: 6346ms	Target	1416859	1414229	6346	Control	penguin1.jpg	Same_Control_penguin1.jpg	Same	1409921
af12	11	[ ]	1	Pre_Targ 	4.44	424	6874	Fixation: 6452ms	Target	1416859	1414229	6452	Control	penguin1.jpg	Same_Control_penguin1.jpg	Same	1409921
af12	12	[ 1]	1	Pre_Targ 	1.58	124	7032	Fixation: 6910ms	Target	1416859	1414229	6910	Control	penguin1.jpg	Same_Control_penguin1.jpg	Same	1409921
af12	1	[ 1]	1	Pre_Targ 	2.08	558	4452	Fixation: 3896ms	Target	1428390	1424773	3896	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	1420471
af12	2	[ 1]	1	Pre_Targ 	1.62	386	4860	Fixation: 4476ms	Target	1428390	1424773	4476	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	1420471
af12	3	[ 1]	1	Pre_Targ 	1.52	164	5044	Fixation: 4882ms	Target	1428390	1424773	4882	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	1420471
af12	4	[ 1]	1	Pre_Targ 	2.66	188	5246	Fixation: 5060ms	Target	1428390	1424773	5060	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	1420471
af12	5	[ 2]	2	Pre_D1 	1.82	520	5808	Fixation: 5290ms	Target	1428390	1424773	5290	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	1420471
af12	6	[ 2]	2	Pre_D1 	0.75	518	6338	Fixation: 5822ms	Target	1428390	1424773	5822	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	1420471
af12	7	[ 2]	2	Pre_D1 	2.63	262	6618	Fixation: 6358ms	Target	1428390	1424773	6358	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	1420471
af12	8	[ 3]	3	Pre_D2 	1.03	566	7238	Fixation: 6674ms	Target	1428390	1424773	6674	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	1420471
af12	9	[ 1]	1	Pre_Targ 	0.86	204	7492	Fixation: 7290ms	Target	1428390	1424773	7290	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	1420471
af12	10	[ 1]	1	Pre_Targ 	2.05	698	8204	Fixation: 7508ms	Target	1428390	1424773	7508	Ambig	bike1.jpg	Same_Ambig_bike1.jpg	Same	1420471
af12	1	[ 1]	1	Pre_Targ 	0.76	386	4464	Fixation: 4080ms	Target	1440572	1436089	4080	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	1431787
af12	2	[ 1]	1	Pre_Targ 	1.69	246	4730	Fixation: 4486ms	Target	1440572	1436089	4486	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	1431787
af12	3	[ 1]	1	Pre_Targ 	0.92	360	5110	Fixation: 4752ms	Target	1440572	1436089	4752	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	1431787
af12	4	[ 2]	2	Pre_D1 	1.54	150	5314	Fixation: 5166ms	Target	1440572	1436089	5166	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	1431787
af12	5	[ 2]	2	Pre_D1 	2.01	552	5876	Fixation: 5326ms	Target	1440572	1436089	5326	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	1431787
af12	6	[ ]	2	Pre_D1 	4.72	228	6128	Fixation: 5902ms	Target	1440572	1436089	5902	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	1431787
af12	7	[ ]	2	Pre_D1 	5.07	216	6356	Fixation: 6142ms	Target	1440572	1436089	6142	Ambig	dog1.jpg	Same_Ambig_dog1.jpg	Same	1431787
af12	1	[ ]	3	Pre_D2 	5.62	206	4494	Fixation: 4290ms	Target	1455835	1453791	4290	Control	fish1.jpg	Same_Control_fish1.jpg	Same	1449487
af12	2	[ 1]	1	Pre_Targ 	1.18	188	4722	Fixation: 4536ms	Target	1455835	1453791	4536	Control	fish1.jpg	Same_Control_fish1.jpg	Same	1449487
af12	3	[ 1]	1	Pre_Targ 	2.34	250	4994	Fixation: 4746ms	Target	1455835	1453791	4746	Control	fish1.jpg	Same_Control_fish1.jpg	Same	1449487
af12	4	[ 1]	1	Pre_Targ 	3.12	470	5478	Fixation: 5010ms	Target	1455835	1453791	5010	Control	fish1.jpg	Same_Control_fish1.jpg	Same	1449487
af12	5	[ 2]	2	Pre_D1 	2.76	166	5672	Fixation: 5508ms	Target	1455835	1453791	5508	Control	fish1.jpg	Same_Control_fish1.jpg	Same	1449487
af12	6	[ 2]	2	Pre_D1 	2.26	164	5868	Fixation: 5706ms	Target	1455835	1453791	5706	Control	fish1.jpg	Same_Control_fish1.jpg	Same	1449487
af12	7	[ 2]	2	Pre_D1 	1.06	510	6394	Fixation: 5886ms	Target	1455835	1453791	5886	Control	fish1.jpg	Same_Control_fish1.jpg	Same	1449487
af12	1	[ 2]	2	Pre_D1 	1.17	152	4386	Fixation: 4236ms	Target	1465659	1463881	4236	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	1459577
af12	2	[ ]	1	Pre_Targ 	8.06	22	4562	Fixation: 4542ms	Target	1465659	1463881	4542	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	1459577
af12	3	[ ]	2	Pre_D1 	6.20	34	4608	Fixation: 4576ms	Target	1465659	1463881	4576	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	1459577
af12	4	[ 1]	1	Pre_Targ 	2.44	240	4910	Fixation: 4672ms	Target	1465659	1463881	4672	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	1459577
af12	5	[ 1]	1	Pre_Targ 	0.53	268	5198	Fixation: 4932ms	Target	1465659	1463881	4932	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	1459577
af12	6	[ 1]	1	Pre_Targ 	0.34	286	5496	Fixation: 5212ms	Target	1465659	1463881	5212	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	1459577
af12	7	[ 1]	1	Pre_Targ 	2.38	276	5790	Fixation: 5516ms	Target	1465659	1463881	5516	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	1459577
af12	8	[ ]	1	Pre_Targ 	6.55	48	5860	Fixation: 5814ms	Target	1465659	1463881	5814	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	1459577
af12	9	[ 1]	1	Pre_Targ 	2.18	400	6280	Fixation: 5882ms	Target	1465659	1463881	5882	Control	shoe1.jpg	Same_Control_shoe1.jpg	Same	1459577
af12	1	[ 3]	3	Pre_D2 	1.43	160	4464	Fixation: 4306ms	Target	1477935	1473078	4306	Ambig	cat1.jpg	Same_Ambig_cat1.jpg	Same	1468767
af12	2	[ ]	1	Pre_Targ 	5.03	116	4606	Fixation: 4492ms	Target	1477935	1473078	4492	Ambig	cat1.jpg	Same_Ambig_cat1.jpg	Same	1468767
af12	3	[ 1]	1	Pre_Targ 	1.41	206	4834	Fixation: 4630ms	Target	1477935	1473078	4630	Ambig	cat1.jpg	Same_Ambig_cat1.jpg	Same	1468767
af12	4	[ 1]	1	Pre_Targ 	1.29	508	5360	Fixation: 4854ms	Target	1477935	1473078	4854	Ambig	cat1.jpg	Same_Ambig_cat1.jpg	Same	1468767
af12	5	[ 2]	2	Pre_D1 	0.78	594	6002	Fixation: 5410ms	Target	1477935	1473078	5410	Ambig	cat1.jpg	Same_Ambig_cat1.jpg	Same	1468767
af12	6	[ 1]	1	Pre_Targ 	1.48	406	6448	Fixation: 6044ms	Target	1477935	1473078	6044	Ambig	cat1.jpg	Same_Ambig_cat1.jpg	Same	1468767
af12	7	[ 1]	1	Pre_Targ 	2.07	1790	8260	Fixation: 6472ms	Target	1477935	1473078	6472	Ambig	cat1.jpg	Same_Ambig_cat1.jpg	Same	1468767
af12	8	[ 1]	1	Pre_Targ 	0.34	192	8472	Fixation: 8282ms	Target	1477935	1473078	8282	Ambig	cat1.jpg	Same_Ambig_cat1.jpg	Same	1468767
af12	9	[ 1]	1	Pre_Targ 	2.01	530	9020	Fixation: 8492ms	Target	1477935	1473078	8492	Ambig	cat1.jpg	Same_Ambig_cat1.jpg	Same	1468767
af12	10	[ 1]	1	Pre_Targ 	1.27	306	9346	Fixation: 9042ms	Target	1477935	1473078	9042	Ambig	cat1.jpg	Same_Ambig_cat1.jpg	Same	1468767
af12	1	[ 1]	1	Pre_Targ 	1.19	310	4462	Fixation: 4154ms	Target	1487439	1485555	4154	Control	tree1.jpg	Same_Control_tree1.jpg	Same	1481253
af12	2	[ 1]	1	Pre_Targ 	1.59	322	4802	Fixation: 4482ms	Target	1487439	1485555	4482	Control	tree1.jpg	Same_Control_tree1.jpg	Same	1481253
af12	3	[ 1]	1	Pre_Targ 	1.37	96	4918	Fixation: 4824ms	Target	1487439	1485555	4824	Control	tree1.jpg	Same_Control_tree1.jpg	Same	1481253
af12	4	[ ]	1	Pre_Targ 	4.17	108	5214	Fixation: 5108ms	Target	1487439	1485555	5108	Control	tree1.jpg	Same_Control_tree1.jpg	Same	1481253
af12	5	[ 1]	1	Pre_Targ 	1.91	238	5470	Fixation: 5234ms	Target	1487439	1485555	5234	Control	tree1.jpg	Same_Control_tree1.jpg	Same	1481253
af12	6	[ 1]	1	Pre_Targ 	1.56	420	5906	Fixation: 5488ms	Target	1487439	1485555	5488	Control	tree1.jpg	Same_Control_tree1.jpg	Same	1481253
af12	7	[ 1]	1	Pre_Targ 	3.38	552	6478	Fixation: 5928ms	Target	1487439	1485555	5928	Control	tree1.jpg	Same_Control_tree1.jpg	Same	1481253
rw28	1	[ 2]	2	Pre_D1 	1.07	754	4374	Fixation: 3622ms	Target	1477626	1470236	3622	Control	bird1.jpg	Same_Control_bird1.jpg	Same	1465931
rw28	2	[ 1]	1	Pre_Targ 	2.36	170	4588	Fixation: 4420ms	Target	1477626	1470236	4420	Control	bird1.jpg	Same_Control_bird1.jpg	Same	1465931
rw28	3	[ ]	1	Pre_Targ 	4.35	578	5190	Fixation: 4614ms	Target	1477626	1470236	4614	Control	bird1.jpg	Same_Control_bird1.jpg	Same	1465931
rw28	4	[ 1]	1	Pre_Targ 	0.89	948	6162	Fixation: 5216ms	Target	1477626	1470236	5216	Control	bird1.jpg	Same_Control_bird1.jpg	Same	1465931
rw28	5	[ 3]	3	Pre_D2 	1.60	174	6386	Fixation: 6214ms	Target	1477626	1470236	6214	Control	bird1.jpg	Same_Control_bird1.jpg	Same	1465931
rw28	6	[ 3]	3	Pre_D2 	0.33	276	6680	Fixation: 6406ms	Target	1477626	1470236	6406	Control	bird1.jpg	Same_Control_bird1.jpg	Same	1465931
rw28	7	[ 2]	2	Pre_D1 	0.77	422	7146	Fixation: 6726ms	Target	1477626	1470236	6726	Control	bird1.jpg	Same_Control_bird1.jpg	Same	1465931
rw28	8	[ ]	2	Pre_D1 	3.92	118	7422	Fixation: 7306ms	Target	1477626	1470236	7306	Control	bird1.jpg	Same_Control_bird1.jpg	Same	1465931
rw28	9	[ 1]	1	Pre_Targ 	1.51	184	7636	Fixation: 7454ms	Target	1477626	1470236	7454	Control	bird1.jpg	Same_Control_bird1.jpg	Same	1465931
rw28	10	[ 1]	1	Pre_Targ 	1.39	1096	8748	Fixation: 7654ms	Target	1477626	1470236	7654	Control	bird1.jpg	Same_Control_bird1.jpg	Same	1465931
rw28	11	[ ]	1	Pre_Targ 	4.50	616	9384	Fixation: 8770ms	Target	1477626	1470236	8770	Control	bird1.jpg	Same_Control_bird1.jpg	Same	1465931
rw28	12	[ 1]	1	Pre_Targ 	2.98	224	9676	Fixation: 9454ms	Target	1477626	1470236	9454	Control	bird1.jpg	Same_Control_bird1.jpg	Same	1465931
rw28	13	[ ]	1	Pre_Targ 	5.86	98	10644	Fixation: 10548ms	Target	1477626	1470236	10548	Control	bird1.jpg	Same_Control_bird1.jpg	Same	1465931
rw28	14	[ 1]	1	Pre_Targ 	1.37	674	11358	Fixation: 10686ms	Target	1477626	1470236	10686	Control	bird1.jpg	Same_Control_bird1.jpg	Same	1465931
rw28	15	[ 3]	3	Pre_D2 	0.68	586	11982	Fixation: 11398ms	Target	1477626	1470236	11398	Control	bird1.jpg	Same_Control_bird1.jpg	Same	1465931
rw28	1	[ 3]	3	Pre_D2 	0.41	954	4414	Fixation: 3462ms	Target	1487943	1485472	3462	Control	car1.jpg	Same_Control_car1.jpg	Same	1481171
rw28	2	[ 1]	1	Pre_Targ 	3.32	152	4598	Fixation: 4448ms	Target	1487943	1485472	4448	Control	car1.jpg	Same_Control_car1.jpg	Same	1481171
rw28	3	[ 1]	1	Pre_Targ 	1.25	244	4858	Fixation: 4616ms	Target	1487943	1485472	4616	Control	car1.jpg	Same_Control_car1.jpg	Same	1481171
rw28	4	[ 1]	1	Pre_Targ 	0.96	424	5300	Fixation: 4878ms	Target	1487943	1485472	4878	Control	car1.jpg	Same_Control_car1.jpg	Same	1481171
rw28	5	[ 2]	2	Pre_D1 	2.39	248	5592	Fixation: 5346ms	Target	1487943	1485472	5346	Control	car1.jpg	Same_Control_car1.jpg	Same	1481171
rw28	6	[ 2]	2	Pre_D1 	3.26	142	5760	Fixation: 5620ms	Target	1487943	1485472	5620	Control	car1.jpg	Same_Control_car1.jpg	Same	1481171
rw28	7	[ 2]	2	Pre_D1 	2.68	192	5990	Fixation: 5800ms	Target	1487943	1485472	5800	Control	car1.jpg	Same_Control_car1.jpg	Same	1481171
rw28	8	[ 2]	2	Pre_D1 	2.62	100	6228	Fixation: 6130ms	Target	1487943	1485472	6130	Control	car1.jpg	Same_Control_car1.jpg	Same	1481171
rw28	9	[ 1]	1	Pre_Targ 	3.11	20	6292	Fixation: 6274ms	Target	1487943	1485472	6274	Control	car1.jpg	Same_Control_car1.jpg	Same	1481171
rw28	10	[ 1]	1	Pre_Targ 	2.41	410	6792	Fixation: 6384ms	Target	1487943	1485472	6384	Control	car1.jpg	Same_Control_car1.jpg	Same	1481171
rw28	1	[ 1]	1	Pre_Targ 	1.99	238	4434	Fixation: 4198ms	Target	1504271	1495802	4198	Ambig	flower1.jpg	Same_Ambig_flower1.jpg	Same	1491503
rw28	2	[ 1]	1	Pre_Targ 	2.62	472	4926	Fixation: 4456ms	Target	1504271	1495802	4456	Ambig	flower1.jpg	Same_Ambig_flower1.jpg	Same	1491503
rw28	3	[ 1]	1	Pre_Targ 	1.29	150	5092	Fixation: 4944ms	Target	1504271	1495802	4944	Ambig	flower1.jpg	Same_Ambig_flower1.jpg	Same	1491503
rw28	4	[ 2]	2	Pre_D1 	0.32	374	5510	Fixation: 5138ms	Target	1504271	1495802	5138	Ambig	flower1.jpg	Same_Ambig_flower1.jpg	Same	1491503
rw28	5	[ 2]	2	Pre_D1 	0.46	238	5762	Fixation: 5526ms	Target	1504271	1495802	5526	Ambig	flower1.jpg	Same_Ambig_flower1.jpg	Same	1491503
rw28	6	[ 2]	2	Pre_D1 	0.89	702	6538	Fixation: 5838ms	Target	1504271	1495802	5838	Ambig	flower1.jpg	Same_Ambig_flower1.jpg	Same	1491503
rw28	7	[ 1]	1	Pre_Targ 	2.81	908	7514	Fixation: 6608ms	Target	1504271	1495802	6608	Ambig	flower1.jpg	Same_Ambig_flower1.jpg	Same	1491503
rw28	8	[ 1]	1	Pre_Targ 	0.95	174	7706	Fixation: 7534ms	Target	1504271	1495802	7534	Ambig	flower1.jpg	Same_Ambig_flower1.jpg	Same	1491503
rw28	9	[ 2]	2	Pre_D1 	1.24	484	8230	Fixation: 7748ms	Target	1504271	1495802	7748	Ambig	flower1.jpg	Same_Ambig_flower1.jpg	Same	1491503
rw28	10	[ 2]	2	Pre_D1 	0.72	112	10854	Fixation: 10744ms	Target	1504271	1495802	10744	Ambig	flower1.jpg	Same_Ambig_flower1.jpg	Same	1491503
rw28	11	[ 2]	2	Pre_D1 	0.71	360	11232	Fixation: 10874ms	Target	1504271	1495802	10874	Ambig	flower1.jpg	Same_Ambig_flower1.jpg	Same	1491503
rw28	12	[ 1]	1	Pre_Targ 	2.60	362	11692	Fixation: 11332ms	Target	1504271	1495802	11332	Ambig	flower1.jpg	Same_Ambig_flower1.jpg	Same	1491503
rw28	13	[ 1]	1	Pre_Targ 	1.77	206	11912	Fixation: 11708ms	Target	1504271	1495802	11708	Ambig	flower1.jpg	Same_Ambig_flower1.jpg	Same	1491503
rw28	14	[ ]	2	Pre_D1 	4.87	186	12140	Fixation: 11956ms	Target	1504271	1495802	11956	Ambig	flower1.jpg	Same_Ambig_flower1.jpg	Same	1491503
rw28	15	[ 2]	2	Pre_D1 	0.74	162	12326	Fixation: 12166ms	Target	1504271	1495802	12166	Ambig	flower1.jpg	Same_Ambig_flower1.jpg	Same	1491503
rw28	16	[ 1]	1	Pre_Targ 	3.44	380	12760	Fixation: 12382ms	Target	1504271	1495802	12382	Ambig	flower1.jpg	Same_Ambig_flower1.jpg	Same	1491503
rw28	1	[ 2]	2	Pre_D1 	0.89	172	4428	Fixation: 4258ms	Target	1519160	1511957	4258	Ambig	fish1.jpg	Same_Ambig_fish1.jpg	Same	1507653
rw28	2	[ 1]	1	Pre_Targ 	2.63	122	4588	Fixation: 4468ms	Target	1519160	1511957	4468	Ambig	fish1.jpg	Same_Ambig_fish1.jpg	Same	1507653
rw28	3	[ 1]	1	Pre_Targ 	1.55	268	4876	Fixation: 4610ms	Target	1519160	1511957	4610	Ambig	fish1.jpg	Same_Ambig_fish1.jpg	Same	1507653
rw28	4	[ 1]	1	Pre_Targ 	1.92	172	5070	Fixation: 4900ms	Target	1519160	1511957	4900	Ambig	fish1.jpg	Same_Ambig_fish1.jpg	Same	1507653
rw28	5	[ ]	1	Pre_Targ 	5.38	134	5234	Fixation: 5102ms	Target	1519160	1511957	5102	Ambig	fish1.jpg	Same_Ambig_fish1.jpg	Same	1507653
rw28	6	[ 2]	2	Pre_D1 	1.28	222	5484	Fixation: 5264ms	Target	1519160	1511957	5264	Ambig	fish1.jpg	Same_Ambig_fish1.jpg	Same	1507653
rw28	7	[ 1]	1	Pre_Targ 	3.11	128	5656	Fixation: 5530ms	Target	1519160	1511957	5530	Ambig	fish1.jpg	Same_Ambig_fish1.jpg	Same	1507653
