RECORDING_SESSION_LABEL	CURRENT_FIX_INDEX	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_LABEL	IP_LABEL	IP_END_TIME	IP_START_TIME	CURRENT_FIX_START	cond	targname	trialnum	type	TRIAL_START_TIME
bb01	4	[ 2]	2	Pre_D1 	2.86	390	9278	Fixation: 8890ms	Reward	1359344	1358178	8890	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	1350037
bb01	5	[ 2]	2	Pre_D1 	1.47	52	9346	Fixation: 9296ms	Reward	1359344	1358178	9296	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	1350037
bb01	1	[ 1]	1	Pre_Targ 	2.97	380	5616	Fixation: 5238ms	Reward	1368262	1367096	5238	Control	flower2.jpg	Same_Control_flower2.jpg	Same	1361687
bb01	2	[ 1]	1	Pre_Targ 	0.73	402	6040	Fixation: 5640ms	Reward	1368262	1367096	5640	Control	flower2.jpg	Same_Control_flower2.jpg	Same	1361687
bb01	3	[ 3]	3	Pre_D2 	2.96	344	6428	Fixation: 6086ms	Reward	1368262	1367096	6086	Control	flower2.jpg	Same_Control_flower2.jpg	Same	1361687
bb01	4	[ 1]	1	Pre_Targ 	0.10	146	6614	Fixation: 6470ms	Reward	1368262	1367096	6470	Control	flower2.jpg	Same_Control_flower2.jpg	Same	1361687
bb01	1	[ ]	2	Pre_D1 	5.09	148	10258	Fixation: 10112ms	Reward	1381125	1379959	10112	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	1370607
bb01	2	[ 1]	1	Pre_Targ 	3.45	162	10446	Fixation: 10286ms	Reward	1381125	1379959	10286	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	1370607
bb01	3	[ 1]	1	Pre_Targ 	2.61	94	10556	Fixation: 10464ms	Reward	1381125	1379959	10464	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	1370607
bb01	1	[ 1]	1	Pre_Targ 	2.70	468	5954	Fixation: 5488ms	Reward	1390482	1389317	5488	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	1383527
bb01	2	[ 1]	1	Pre_Targ 	1.44	698	6674	Fixation: 5978ms	Reward	1390482	1389317	5978	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	1383527
bb01	3	[ 3]	3	Pre_D2 	0.96	280	6994	Fixation: 6716ms	Reward	1390482	1389317	6716	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	1383527
bb01	1	[ 1]	1	Pre_Targ 	1.96	1320	7718	Fixation: 6400ms	Reward	1401773	1400606	6400	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	1393143
bb01	2	[ 1]	1	Pre_Targ 	1.28	928	8668	Fixation: 7742ms	Reward	1401773	1400606	7742	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	1393143
bb01	1	[ 2]	2	Pre_D1 	1.50	366	5374	Fixation: 5010ms	Reward	1411263	1410097	5010	Control	fish2.jpg	Same_Control_fish2.jpg	Same	1404739
bb01	2	[ 2]	2	Pre_D1 	2.45	234	5624	Fixation: 5392ms	Reward	1411263	1410097	5392	Control	fish2.jpg	Same_Control_fish2.jpg	Same	1404739
bb01	3	[ 1]	1	Pre_Targ 	2.34	702	6370	Fixation: 5670ms	Reward	1411263	1410097	5670	Control	fish2.jpg	Same_Control_fish2.jpg	Same	1404739
js17	1	[ 2]	2	Pre_D1 	1.79	100	8106	Fixation: 8008ms	Reward	16505003	16503837	8008	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	16496263
js17	2	[ 1]	1	Pre_Targ 	3.77	210	8778	Fixation: 8570ms	Reward	16505003	16503837	8570	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	16496263
js17	1	[ 2]	2	Pre_D1 	1.40	470	6054	Fixation: 5586ms	Reward	16515893	16514727	5586	Control	bike2.jpg	Same_Control_bike2.jpg	Same	16509015
js17	2	[ 1]	1	Pre_Targ 	1.77	332	6428	Fixation: 6098ms	Reward	16515893	16514727	6098	Control	bike2.jpg	Same_Control_bike2.jpg	Same	16509015
js17	3	[ 3]	3	Pre_D2 	0.52	438	6918	Fixation: 6482ms	Reward	16515893	16514727	6482	Control	bike2.jpg	Same_Control_bike2.jpg	Same	16509015
js17	1	[ 1]	1	Pre_Targ 	1.27	296	6442	Fixation: 6148ms	Reward	16525584	16524418	6148	Ambig	penguin2.jpg	Same_Ambig_penguin2.jpg	Same	16518017
js17	2	[ 1]	1	Pre_Targ 	1.36	246	6698	Fixation: 6454ms	Reward	16525584	16524418	6454	Ambig	penguin2.jpg	Same_Ambig_penguin2.jpg	Same	16518017
js17	3	[ 2]	2	Pre_D1 	0.88	296	7046	Fixation: 6752ms	Reward	16525584	16524418	6752	Ambig	penguin2.jpg	Same_Ambig_penguin2.jpg	Same	16518017
js17	4	[ 2]	2	Pre_D1 	0.48	546	7606	Fixation: 7062ms	Reward	16525584	16524418	7062	Ambig	penguin2.jpg	Same_Ambig_penguin2.jpg	Same	16518017
js17	1	[ 1]	1	Pre_Targ 	1.28	392	6290	Fixation: 5900ms	Reward	16534688	16533522	5900	Control	car2.jpg	Same_Control_car2.jpg	Same	16527723
js17	2	[ 1]	1	Pre_Targ 	2.40	322	6628	Fixation: 6308ms	Reward	16534688	16533522	6308	Control	car2.jpg	Same_Control_car2.jpg	Same	16527723
js17	3	[ 3]	3	Pre_D2 	3.43	220	6898	Fixation: 6680ms	Reward	16534688	16533522	6680	Control	car2.jpg	Same_Control_car2.jpg	Same	16527723
js17	4	[ 3]	3	Pre_D2 	1.15	86	7004	Fixation: 6920ms	Reward	16534688	16533522	6920	Control	car2.jpg	Same_Control_car2.jpg	Same	16527723
js17	1	[ 1]	1	Pre_Targ 	2.85	400	5806	Fixation: 5408ms	Reward	16543486	16542319	5408	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	16536911
js17	2	[ 1]	1	Pre_Targ 	2.22	270	6100	Fixation: 5832ms	Reward	16543486	16542319	5832	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	16536911
js17	3	[ 3]	3	Pre_D2 	0.73	320	6548	Fixation: 6230ms	Reward	16543486	16542319	6230	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	16536911
js17	4	[ 3]	3	Pre_D2 	1.72	54	6614	Fixation: 6562ms	Reward	16543486	16542319	6562	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	16536911
js17	1	[ 2]	2	Pre_D1 	0.51	270	5524	Fixation: 5256ms	Reward	16551883	16550717	5256	Control	bus2.jpg	Same_Control_bus2.jpg	Same	16545495
js17	2	[ 1]	1	Pre_Targ 	1.62	526	6100	Fixation: 5576ms	Reward	16551883	16550717	5576	Control	bus2.jpg	Same_Control_bus2.jpg	Same	16545495
js17	3	[ 1]	1	Pre_Targ 	0.74	310	6426	Fixation: 6118ms	Reward	16551883	16550717	6118	Control	bus2.jpg	Same_Control_bus2.jpg	Same	16545495
js17	1	[ 2]	2	Pre_D1 	0.34	1112	6394	Fixation: 5284ms	Reward	16562160	16560994	5284	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	16554675
js17	2	[ ]	2	Pre_D1 	4.90	172	6592	Fixation: 6422ms	Reward	16562160	16560994	6422	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	16554675
js17	3	[ 1]	1	Pre_Targ 	2.45	522	7154	Fixation: 6634ms	Reward	16562160	16560994	6634	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	16554675
js17	4	[ 1]	1	Pre_Targ 	1.31	166	7336	Fixation: 7172ms	Reward	16562160	16560994	7172	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	16554675
js17	5	[ 2]	2	Pre_D1 	0.55	136	7524	Fixation: 7390ms	Reward	16562160	16560994	7390	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	16554675
js17	1	[ 2]	2	Pre_D1 	3.57	428	7132	Fixation: 6706ms	Reward	16572503	16571338	6706	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	16564227
js17	2	[ 1]	1	Pre_Targ 	3.28	250	7446	Fixation: 7198ms	Reward	16572503	16571338	7198	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	16564227
js17	3	[ 1]	1	Pre_Targ 	1.94	236	7706	Fixation: 7472ms	Reward	16572503	16571338	7472	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	16564227
js17	4	[ 1]	1	Pre_Targ 	4.45	200	8000	Fixation: 7802ms	Reward	16572503	16571338	7802	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	16564227
js17	5	[ 3]	3	Pre_D2 	1.68	286	8316	Fixation: 8032ms	Reward	16572503	16571338	8032	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	16564227
js17	1	[ 2]	2	Pre_D1 	3.32	272	6116	Fixation: 5846ms	Reward	16581754	16580588	5846	Control	cat2.jpg	Same_Control_cat2.jpg	Same	16574695
js17	2	[ 2]	2	Pre_D1 	1.21	698	6832	Fixation: 6136ms	Reward	16581754	16580588	6136	Control	cat2.jpg	Same_Control_cat2.jpg	Same	16574695
js17	3	[ 3]	3	Pre_D2 	1.48	210	7098	Fixation: 6890ms	Reward	16581754	16580588	6890	Control	cat2.jpg	Same_Control_cat2.jpg	Same	16574695
js17	1	[ 3]	3	Pre_D2 	3.14	294	6162	Fixation: 5870ms	Reward	16591125	16589959	5870	Control	bird2.jpg	Same_Control_bird2.jpg	Same	16583825
js17	2	[ 3]	3	Pre_D2 	1.29	804	6982	Fixation: 6180ms	Reward	16591125	16589959	6180	Control	bird2.jpg	Same_Control_bird2.jpg	Same	16583825
js17	3	[ 3]	3	Pre_D2 	2.79	184	7184	Fixation: 7002ms	Reward	16591125	16589959	7002	Control	bird2.jpg	Same_Control_bird2.jpg	Same	16583825
js17	4	[ 3]	3	Pre_D2 	3.48	138	7340	Fixation: 7204ms	Reward	16591125	16589959	7204	Control	bird2.jpg	Same_Control_bird2.jpg	Same	16583825
js17	1	[ 1]	1	Pre_Targ 	2.32	868	7742	Fixation: 6876ms	Reward	16601402	16600236	6876	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	16593323
js17	2	[ ]	3	Pre_D2 	6.14	168	7978	Fixation: 7812ms	Reward	16601402	16600236	7812	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	16593323
js17	3	[ 3]	3	Pre_D2 	1.65	104	8118	Fixation: 8016ms	Reward	16601402	16600236	8016	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	16593323
js17	1	[ 1]	1	Pre_Targ 	1.01	494	6218	Fixation: 5726ms	Reward	16610772	16609606	5726	Control	book2.jpg	Same_Control_book2.jpg	Same	16603391
js17	2	[ 1]	1	Pre_Targ 	0.53	358	6588	Fixation: 6232ms	Reward	16610772	16609606	6232	Control	book2.jpg	Same_Control_book2.jpg	Same	16603391
js17	3	[ 1]	1	Pre_Targ 	1.51	764	7368	Fixation: 6606ms	Reward	16610772	16609606	6606	Control	book2.jpg	Same_Control_book2.jpg	Same	16603391
js17	1	[ 2]	2	Pre_D1 	2.41	524	7198	Fixation: 6676ms	Reward	16620769	16619604	6676	Control	chair2.jpg	Same_Control_chair2.jpg	Same	16612835
js17	2	[ 3]	3	Pre_D2 	3.25	396	7648	Fixation: 7254ms	Reward	16620769	16619604	7254	Control	chair2.jpg	Same_Control_chair2.jpg	Same	16612835
js17	3	[ 3]	3	Pre_D2 	4.75	242	7932	Fixation: 7692ms	Reward	16620769	16619604	7692	Control	chair2.jpg	Same_Control_chair2.jpg	Same	16612835
js17	1	[ 1]	1	Pre_Targ 	1.74	412	8880	Fixation: 8470ms	Reward	16633060	16631894	8470	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	16623303
js17	2	[ 1]	1	Pre_Targ 	0.91	308	9208	Fixation: 8902ms	Reward	16633060	16631894	8902	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	16623303
js17	3	[ 2]	2	Pre_D1 	0.73	312	9568	Fixation: 9258ms	Reward	16633060	16631894	9258	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	16623303
js17	4	[ 1]	1	Pre_Targ 	1.17	124	9796	Fixation: 9674ms	Reward	16633060	16631894	9674	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	16623303
js17	1	[ 1]	1	Pre_Targ 	1.57	264	5946	Fixation: 5684ms	Reward	16642297	16641131	5684	Ambig	toothbrush2.jpg	Same_Ambig_toothbrush2.jpg	Same	16635335
js17	2	[ 1]	1	Pre_Targ 	3.88	256	6222	Fixation: 5968ms	Reward	16642297	16641131	5968	Ambig	toothbrush2.jpg	Same_Ambig_toothbrush2.jpg	Same	16635335
js17	3	[ 3]	3	Pre_D2 	1.38	724	7002	Fixation: 6280ms	Reward	16642297	16641131	6280	Ambig	toothbrush2.jpg	Same_Ambig_toothbrush2.jpg	Same	16635335
js17	1	[ 1]	1	Pre_Targ 	1.70	394	6692	Fixation: 6300ms	Reward	16652014	16650848	6300	Control	dog2.jpg	Same_Control_dog2.jpg	Same	16644415
js17	2	[ 1]	1	Pre_Targ 	1.37	926	7638	Fixation: 6714ms	Reward	16652014	16650848	6714	Control	dog2.jpg	Same_Control_dog2.jpg	Same	16644415
cb96	1	[ 2]	2	Pre_D1 	3.62	160	19830	Fixation: 19672ms	Reward	5194493	5193328	19672	Control	chair2.jpg	Same_Control_chair2.jpg	Same	5174665
cb96	1	[ 1]	1	Pre_Targ 	0.43	384	16670	Fixation: 16288ms	Reward	5214141	5212975	16288	Ambig	toothbrush2.jpg	Same_Ambig_toothbrush2.jpg	Same	5196413
cb96	2	[ 1]	1	Pre_Targ 	3.03	352	17548	Fixation: 17198ms	Reward	5214141	5212975	17198	Ambig	toothbrush2.jpg	Same_Ambig_toothbrush2.jpg	Same	5196413
cb96	3	[ 1]	1	Pre_Targ 	3.64	112	17768	Fixation: 17658ms	Reward	5214141	5212975	17658	Ambig	toothbrush2.jpg	Same_Ambig_toothbrush2.jpg	Same	5196413
cb96	1	[ 2]	2	Pre_D1 	0.67	32	16978	Fixation: 16948ms	Reward	5260635	5259469	16948	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	5242975
cb96	2	[ 2]	2	Pre_D1 	0.67	178	17180	Fixation: 17004ms	Reward	5260635	5259469	17004	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	5242975
cb96	3	[ 1]	1	Pre_Targ 	2.81	428	17698	Fixation: 17272ms	Reward	5260635	5259469	17272	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	5242975
cb96	1	[ 1]	1	Pre_Targ 	1.64	706	11746	Fixation: 11042ms	Reward	5277216	5276050	11042	Control	book2.jpg	Same_Control_book2.jpg	Same	5264445
cb96	2	[ 1]	1	Pre_Targ 	0.97	152	12032	Fixation: 11882ms	Reward	5277216	5276050	11882	Control	book2.jpg	Same_Control_book2.jpg	Same	5264445
cb96	3	[ 1]	1	Pre_Targ 	2.65	250	12304	Fixation: 12056ms	Reward	5277216	5276050	12056	Control	book2.jpg	Same_Control_book2.jpg	Same	5264445
cb96	4	[ 2]	2	Pre_D1 	1.43	202	12554	Fixation: 12354ms	Reward	5277216	5276050	12354	Control	book2.jpg	Same_Control_book2.jpg	Same	5264445
cb96	5	[ 2]	2	Pre_D1 	0.72	134	12810	Fixation: 12678ms	Reward	5277216	5276050	12678	Control	book2.jpg	Same_Control_book2.jpg	Same	5264445
cb96	1	[ ]	2	Pre_D1 	23.67	120	15754	Fixation: 15636ms	Reward	5296037	5294872	15636	Control	bike2.jpg	Same_Control_bike2.jpg	Same	5279309
cb96	1	[ ]	3	Pre_D2 	6.33	178	10798	Fixation: 10622ms	Reward	5309660	5308494	10622	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	5297867
cb96	2	[ ]	1	Pre_Targ 	5.37	184	11006	Fixation: 10824ms	Reward	5309660	5308494	10824	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	5297867
cb96	3	[ 1]	1	Pre_Targ 	4.67	102	11832	Fixation: 11732ms	Reward	5309660	5308494	11732	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	5297867
cb96	1	[ ]	2	Pre_D1 	25.01	224	18526	Fixation: 18304ms	Reward	5423414	5422247	18304	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	5403801
cb96	2	[ ]	2	Pre_D1 	27.15	210	18750	Fixation: 18542ms	Reward	5423414	5422247	18542	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	5403801
cb96	3	[ ]	2	Pre_D1 	6.89	164	19338	Fixation: 19176ms	Reward	5423414	5422247	19176	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	5403801
cb96	4	[ 1]	1	Pre_Targ 	1.78	178	19558	Fixation: 19382ms	Reward	5423414	5422247	19382	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	5403801
cb96	5	[ 1]	1	Pre_Targ 	1.12	78	19652	Fixation: 19576ms	Reward	5423414	5422247	19576	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	5403801
cb96	1	[ 2]	2	Pre_D1 	1.06	134	13466	Fixation: 13334ms	Reward	5461576	5460411	13334	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	5447319
cb96	2	[ 2]	2	Pre_D1 	1.28	182	13776	Fixation: 13596ms	Reward	5461576	5460411	13596	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	5447319
cb96	3	[ 1]	1	Pre_Targ 	1.50	302	14128	Fixation: 13828ms	Reward	5461576	5460411	13828	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	5447319
cb96	4	[ 1]	1	Pre_Targ 	0.23	158	14296	Fixation: 14140ms	Reward	5461576	5460411	14140	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	5447319
df76	1	[ 2]	2	Pre_D1 	1.15	440	8418	Fixation: 7980ms	Reward	6090985	6089819	7980	Control	cat2.jpg	Same_Control_cat2.jpg	Same	6081457
df76	2	[ 1]	1	Pre_Targ 	1.33	894	9372	Fixation: 8480ms	Reward	6090985	6089819	8480	Control	cat2.jpg	Same_Control_cat2.jpg	Same	6081457
df76	3	[ 2]	2	Pre_D1 	2.11	144	9566	Fixation: 9424ms	Reward	6090985	6089819	9424	Control	cat2.jpg	Same_Control_cat2.jpg	Same	6081457
df76	1	[ 1]	1	Pre_Targ 	3.43	342	10058	Fixation: 9718ms	Reward	6104181	6103015	9718	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	6093261
df76	2	[ 3]	3	Pre_D2 	1.48	678	10784	Fixation: 10108ms	Reward	6104181	6103015	10108	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	6093261
df76	3	[ 3]	3	Pre_D2 	0.80	160	10960	Fixation: 10802ms	Reward	6104181	6103015	10802	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	6093261
df76	1	[ ]	2	Pre_D1 	7.47	156	10078	Fixation: 9924ms	Reward	6117484	6116318	9924	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	6106873
df76	2	[ 2]	2	Pre_D1 	4.08	144	10256	Fixation: 10114ms	Reward	6117484	6116318	10114	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	6106873
df76	3	[ 3]	3	Pre_D2 	1.94	196	10500	Fixation: 10306ms	Reward	6117484	6116318	10306	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	6106873
df76	4	[ 3]	3	Pre_D2 	1.58	132	10650	Fixation: 10520ms	Reward	6117484	6116318	10520	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	6106873
df76	1	[ 1]	1	Pre_Targ 	0.88	258	7236	Fixation: 6980ms	Reward	6127774	6126608	6980	Control	chair2.jpg	Same_Control_chair2.jpg	Same	6119545
df76	2	[ 1]	1	Pre_Targ 	0.69	246	7680	Fixation: 7436ms	Reward	6127774	6126608	7436	Control	chair2.jpg	Same_Control_chair2.jpg	Same	6119545
df76	3	[ 1]	1	Pre_Targ 	2.83	226	7924	Fixation: 7700ms	Reward	6127774	6126608	7700	Control	chair2.jpg	Same_Control_chair2.jpg	Same	6119545
df76	4	[ 2]	2	Pre_D1 	0.63	298	8268	Fixation: 7972ms	Reward	6127774	6126608	7972	Control	chair2.jpg	Same_Control_chair2.jpg	Same	6119545
df76	1	[ 1]	1	Pre_Targ 	2.31	596	7446	Fixation: 6852ms	Reward	6138865	6137698	6852	Control	bike2.jpg	Same_Control_bike2.jpg	Same	6130593
df76	2	[ 3]	3	Pre_D2 	1.11	376	7962	Fixation: 7588ms	Reward	6138865	6137698	7588	Control	bike2.jpg	Same_Control_bike2.jpg	Same	6130593
df76	3	[ 3]	3	Pre_D2 	0.69	156	8134	Fixation: 7980ms	Reward	6138865	6137698	7980	Control	bike2.jpg	Same_Control_bike2.jpg	Same	6130593
df76	1	[ ]	2	Pre_D1 	17.12	436	10020	Fixation: 9586ms	Reward	6152740	6151574	9586	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	6141577
df76	2	[ 2]	2	Pre_D1 	0.89	376	10434	Fixation: 10060ms	Reward	6152740	6151574	10060	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	6141577
df76	3	[ 2]	2	Pre_D1 	2.07	378	10978	Fixation: 10602ms	Reward	6152740	6151574	10602	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	6141577
df76	4	[ 2]	2	Pre_D1 	0.53	204	11202	Fixation: 11000ms	Reward	6152740	6151574	11000	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	6141577
df76	1	[ 1]	1	Pre_Targ 	2.15	260	6346	Fixation: 6088ms	Reward	6162764	6161598	6088	Control	dog2.jpg	Same_Control_dog2.jpg	Same	6155327
df76	2	[ 1]	1	Pre_Targ 	2.81	216	6582	Fixation: 6368ms	Reward	6162764	6161598	6368	Control	dog2.jpg	Same_Control_dog2.jpg	Same	6155327
df76	3	[ 1]	1	Pre_Targ 	1.71	190	6794	Fixation: 6606ms	Reward	6162764	6161598	6606	Control	dog2.jpg	Same_Control_dog2.jpg	Same	6155327
df76	4	[ 1]	1	Pre_Targ 	1.78	668	7476	Fixation: 6810ms	Reward	6162764	6161598	6810	Control	dog2.jpg	Same_Control_dog2.jpg	Same	6155327
df76	1	[ 1]	1	Pre_Targ 	1.16	738	6270	Fixation: 5534ms	Reward	6172361	6171195	5534	Control	car2.jpg	Same_Control_car2.jpg	Same	6164975
df76	2	[ 1]	1	Pre_Targ 	0.34	176	6614	Fixation: 6440ms	Reward	6172361	6171195	6440	Control	car2.jpg	Same_Control_car2.jpg	Same	6164975
df76	3	[ 2]	2	Pre_D1 	1.52	384	7048	Fixation: 6666ms	Reward	6172361	6171195	6666	Control	car2.jpg	Same_Control_car2.jpg	Same	6164975
df76	4	[ 1]	1	Pre_Targ 	1.00	324	7426	Fixation: 7104ms	Reward	6172361	6171195	7104	Control	car2.jpg	Same_Control_car2.jpg	Same	6164975
df76	1	[ ]	1	Pre_Targ 	7.03	66	12668	Fixation: 12604ms	Reward	6188356	6187190	12604	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	6174699
df76	2	[ 1]	1	Pre_Targ 	0.67	1000	13696	Fixation: 12698ms	Reward	6188356	6187190	12698	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	6174699
df76	1	[ 1]	1	Pre_Targ 	0.63	810	10806	Fixation: 9998ms	Reward	6201940	6200773	9998	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	6190759
df76	2	[ 2]	2	Pre_D1 	1.22	68	11080	Fixation: 11014ms	Reward	6201940	6200773	11014	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	6190759
df76	1	[ 1]	1	Pre_Targ 	3.12	578	7324	Fixation: 6748ms	Reward	6212443	6211277	6748	Control	book2.jpg	Same_Control_book2.jpg	Same	6204235
df76	2	[ 1]	1	Pre_Targ 	1.38	142	7656	Fixation: 7516ms	Reward	6212443	6211277	7516	Control	book2.jpg	Same_Control_book2.jpg	Same	6204235
df76	3	[ ]	1	Pre_Targ 	4.60	58	8122	Fixation: 8066ms	Reward	6212443	6211277	8066	Control	book2.jpg	Same_Control_book2.jpg	Same	6204235
df76	4	[ 1]	1	Pre_Targ 	0.23	98	8246	Fixation: 8150ms	Reward	6212443	6211277	8150	Control	book2.jpg	Same_Control_book2.jpg	Same	6204235
df76	1	[ 1]	1	Pre_Targ 	2.54	320	7640	Fixation: 7322ms	Reward	6223307	6222141	7322	Control	bus2.jpg	Same_Control_bus2.jpg	Same	6214741
df76	2	[ 2]	2	Pre_D1 	1.13	142	8122	Fixation: 7982ms	Reward	6223307	6222141	7982	Control	bus2.jpg	Same_Control_bus2.jpg	Same	6214741
df76	3	[ 2]	2	Pre_D1 	1.47	464	8604	Fixation: 8142ms	Reward	6223307	6222141	8142	Control	bus2.jpg	Same_Control_bus2.jpg	Same	6214741
df76	1	[ 1]	1	Pre_Targ 	3.90	192	11268	Fixation: 11078ms	Reward	6237449	6236283	11078	Ambig	toothbrush2.jpg	Same_Ambig_toothbrush2.jpg	Same	6225569
df76	2	[ 2]	2	Pre_D1 	0.96	52	11558	Fixation: 11508ms	Reward	6237449	6236283	11508	Ambig	toothbrush2.jpg	Same_Ambig_toothbrush2.jpg	Same	6225569
df76	3	[ 2]	2	Pre_D1 	1.49	66	11638	Fixation: 11574ms	Reward	6237449	6236283	11574	Ambig	toothbrush2.jpg	Same_Ambig_toothbrush2.jpg	Same	6225569
df76	4	[ ]	2	Pre_D1 	11.72	84	11920	Fixation: 11838ms	Reward	6237449	6236283	11838	Ambig	toothbrush2.jpg	Same_Ambig_toothbrush2.jpg	Same	6225569
df76	1	[ ]	2	Pre_D1 	9.35	124	8972	Fixation: 8850ms	Reward	6249672	6248507	8850	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	6240075
df76	2	[ 2]	2	Pre_D1 	2.79	206	9218	Fixation: 9014ms	Reward	6249672	6248507	9014	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	6240075
df76	3	[ 1]	1	Pre_Targ 	0.66	258	9518	Fixation: 9262ms	Reward	6249672	6248507	9262	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	6240075
df76	4	[ 2]	2	Pre_D1 	4.40	62	9636	Fixation: 9576ms	Reward	6249672	6248507	9576	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	6240075
df76	1	[ 3]	3	Pre_D2 	1.78	470	7152	Fixation: 6684ms	Reward	6260122	6258956	6684	Control	bird2.jpg	Same_Control_bird2.jpg	Same	6251827
df76	2	[ 3]	3	Pre_D2 	2.83	202	7374	Fixation: 7174ms	Reward	6260122	6258956	7174	Control	bird2.jpg	Same_Control_bird2.jpg	Same	6251827
df76	3	[ 1]	1	Pre_Targ 	0.75	284	7702	Fixation: 7420ms	Reward	6260122	6258956	7420	Control	bird2.jpg	Same_Control_bird2.jpg	Same	6251827
df76	4	[ 1]	1	Pre_Targ 	1.34	448	8334	Fixation: 7888ms	Reward	6260122	6258956	7888	Control	bird2.jpg	Same_Control_bird2.jpg	Same	6251827
df76	1	[ 1]	1	Pre_Targ 	1.71	664	10314	Fixation: 9652ms	Reward	6273372	6272206	9652	Ambig	penguin2.jpg	Same_Ambig_penguin2.jpg	Same	6262351
