RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
a19	Filler	Filler	Filler	bat1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	5280	10810207
a19	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	5414	10818058
a19	Filler	Filler	Filler	colander.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	5684	10818058
a19	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5642	10826109
a19	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5832	10826109
a19	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	5376	10833853
a19	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	5736	10841611
a19	Same_Control_bike2.jpg	Control	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5588	10852461
a19	Same_Control_bike2.jpg	Control	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5998	10852461
a19	Filler	Filler	Filler	diamond1.jpg	Pre_D2 	.	Reward	Pre_D2 	Pre_D2 	6252	10861565
a19	Filler	Filler	Filler	diamond1.jpg	.	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6618	10861565
a19	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	5212	10870829
a19	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	5396	10870829
a19	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	5586	10870829
a19	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6358	10897008
a19	Filler	Filler	Filler	horn1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	5746	10905619
a19	Filler	Filler	Filler	horn1.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	6014	10905619
a19	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6136	10914017
a19	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5740	10922521
a19	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5430	10939142
a19	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	5896	10939142
a19	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6010	10947540
a19	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5574	10957218
a19	Filler	Filler	Filler	garland.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	5932	10957218
a19	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6710	10966895
a19	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	.	Reward	.	Pre_Targ 	6918	10966895
a19	Same_Control_bus2.jpg	Control	Same	bus2.jpg	.	.	Reward	Pre_D1 	Pre_Targ 	6658	10975453
a19	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5656	10985995
a19	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	5880	10995246
a19	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	6072	10995246
a19	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6266	11014374
a19	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6494	11014374
a19	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_Targ 	.	Reward	.	Pre_Targ 	6752	11014374
a19	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	5656	11031449
a19	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_Targ 	.	Reward	.	Pre_Targ 	6048	11031449
a19	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	Pre_D1 	.	Reward	.	Pre_D1 	6304	11039940
a19	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5536	11048404
a19	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	5812	11048404
a19	Filler	Filler	Filler	life_ring.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6104	11048404
a19	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	5442	11056616
a19	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5712	11056616
a19	Filler	Filler	Filler	lock1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	6238	11065013
a19	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5786	11074410
a19	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	6244	11074410
a19	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5982	11083274
a19	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5634	11091912
a19	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	5856	11091912
a21	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	10264	6761666
a21	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	10548	6761666
a21	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5896	6769678
a21	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6146	6779155
a21	Filler	Filler	Filler	sponge1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5764	6787513
a21	Filler	Filler	Filler	colander.jpg	Pre_Targ 	.	Reward	.	Pre_Targ 	6028	6795791
a21	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6898	6805601
a21	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6132	6815544
a21	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6172	6824142
a21	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6190	6832873
a21	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6590	6832873
a21	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6834	6843310
a21	Filler	Filler	Filler	cork1.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	6858	6853053
a21	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7480	6853053
a21	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6580	6862184
a21	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6524	6871236
a21	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6724	6871236
a21	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6086	6880593
a21	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6746	6890177
a21	Filler	Filler	Filler	razor1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6960	6890177
a21	Filler	Filler	Filler	razor1.jpg	Pre_D1 	.	Reward	.	Pre_D1 	7178	6890177
a21	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	7018	6899587
a21	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5998	6919248
a21	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6432	6927872
a21	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6536	6936536
a21	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6548	6945654
a21	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6490	6954558
a21	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6574	6963648
a21	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6448	6972685
a21	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6630	6981830
a21	Filler	Filler	Filler	sale1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6846	6981830
a21	Filler	Filler	Filler	canopy.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6822	6999771
a21	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6626	7008623
a21	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5846	7026124
a21	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6290	7026124
a21	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5970	7037321
a21	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6454	7037321
a21	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6518	7047011
a21	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6872	7047011
a21	Same_Control_bike2.jpg	Control	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7304	7059981
a21	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6244	7069644
a21	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6812	7069644
a21	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7298	7080428
a21	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6362	7090985
a21	Filler	Filler	Filler	lock1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7152	7100582
a21	Filler	Filler	Filler	lock1.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	7472	7100582
a21	Filler	Filler	Filler	bow1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6938	7109886
a21	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5708	7120030
a21	Filler	Filler	Filler	dinghy.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6824	7129373
