RECORDING_SESSION_LABEL	CURRENT_FIX_INDEX	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_LABEL	IP_LABEL	IP_END_TIME	IP_START_TIME	CURRENT_FIX_START	cond	targname	trialnum	type	TRIAL_START_TIME
a18	1	[ 2]	2	Pre_D1 	0.72	242	5642	Fixation: 5402ms	Reward	28803478	28802813	5402	Control	bus1.jpg	Same_Control_bus1.jpg	Same	28797221
a18	2	[ 1]	1	Pre_Targ 	0.29	212	5922	Fixation: 5712ms	Reward	28803478	28802813	5712	Control	bus1.jpg	Same_Control_bus1.jpg	Same	28797221
a18	3	[ 3]	3	Pre_D2 	0.29	304	6278	Fixation: 5976ms	Reward	28803478	28802813	5976	Control	bus1.jpg	Same_Control_bus1.jpg	Same	28797221
a18	1	[ 2]	2	Pre_D1 	1.20	274	6726	Fixation: 6454ms	Reward	28812836	28812170	6454	Ambig	flower1.jpg	Same_Ambig_flower1.jpg	Same	28805757
a18	2	[ 1]	1	Pre_Targ 	2.01	346	7118	Fixation: 6774ms	Reward	28812836	28812170	6774	Ambig	flower1.jpg	Same_Ambig_flower1.jpg	Same	28805757
a18	1	[ 1]	1	Pre_Targ 	2.37	436	6524	Fixation: 6090ms	Reward	28821886	28821220	6090	Filler	bow1.jpg	Filler	Filler	28814897
a18	2	[ 1]	1	Pre_Targ 	2.17	294	6842	Fixation: 6550ms	Reward	28821886	28821220	6550	Filler	bow1.jpg	Filler	Filler	28814897
a18	3	[ 1]	1	Pre_Targ 	2.82	164	7030	Fixation: 6868ms	Reward	28821886	28821220	6868	Filler	bow1.jpg	Filler	Filler	28814897
a18	1	[ 1]	1	Pre_Targ 	3.53	1522	6766	Fixation: 5246ms	Reward	28830630	28829965	5246	Control	chair1.jpg	Same_Control_chair1.jpg	Same	28823903
a18	1	[ ]	1	Pre_Targ 	4.68	1162	6326	Fixation: 5166ms	Reward	28839268	28838602	5166	Filler	cork1.jpg	Filler	Filler	28832543
a18	2	[ 1]	1	Pre_Targ 	1.64	418	6764	Fixation: 6348ms	Reward	28839268	28838602	6348	Filler	cork1.jpg	Filler	Filler	28832543
a18	1	[ 1]	1	Pre_Targ 	1.16	1396	6656	Fixation: 5262ms	Reward	28849252	28848586	5262	Control	cat1.jpg	Same_Control_cat1.jpg	Same	28842635
a18	1	[ 2]	2	Pre_D1 	1.22	278	5710	Fixation: 5434ms	Reward	28858836	28858170	5434	Filler	razor1.jpg	Filler	Filler	28852657
a18	2	[ 3]	3	Pre_D2 	0.90	286	6044	Fixation: 5760ms	Reward	28858836	28858170	5760	Filler	razor1.jpg	Filler	Filler	28852657
a18	1	[ ]	1	Pre_Targ 	4.23	918	5902	Fixation: 4986ms	Reward	28868007	28867341	4986	Ambig	leaf1.jpg	Same_Ambig_leaf1.jpg	Same	28861611
a18	2	[ 1]	1	Pre_Targ 	0.49	164	6090	Fixation: 5928ms	Reward	28868007	28867341	5928	Ambig	leaf1.jpg	Same_Ambig_leaf1.jpg	Same	28861611
a18	3	[ 3]	3	Pre_D2 	1.10	292	6434	Fixation: 6144ms	Reward	28868007	28867341	6144	Ambig	leaf1.jpg	Same_Ambig_leaf1.jpg	Same	28861611
a18	1	[ 3]	3	Pre_D2 	0.45	712	5900	Fixation: 5190ms	Reward	28877697	28877030	5190	Control	bird1.jpg	Same_Control_bird1.jpg	Same	28871377
a18	2	[ 2]	2	Pre_D1 	0.55	198	6142	Fixation: 5946ms	Reward	28877697	28877030	5946	Control	bird1.jpg	Same_Control_bird1.jpg	Same	28871377
a18	3	[ 1]	1	Pre_Targ 	0.85	166	6358	Fixation: 6194ms	Reward	28877697	28877030	6194	Control	bird1.jpg	Same_Control_bird1.jpg	Same	28871377
a18	1	[ 1]	1	Pre_Targ 	3.05	496	6082	Fixation: 5588ms	Reward	28886268	28885602	5588	Filler	pie1.jpg	Filler	Filler	28879751
a18	2	[ 1]	1	Pre_Targ 	0.62	418	6522	Fixation: 6106ms	Reward	28886268	28885602	6106	Filler	pie1.jpg	Filler	Filler	28879751
a18	1	[ 3]	3	Pre_D2 	2.00	214	5768	Fixation: 5556ms	Reward	28894466	28893799	5556	Filler	horn1.jpg	Filler	Filler	28888191
a18	2	[ 2]	2	Pre_D1 	1.24	346	6164	Fixation: 5820ms	Reward	28894466	28893799	5820	Filler	horn1.jpg	Filler	Filler	28888191
a18	3	[ 2]	2	Pre_D1 	4.18	130	6314	Fixation: 6186ms	Reward	28894466	28893799	6186	Filler	horn1.jpg	Filler	Filler	28888191
a18	1	[ 1]	1	Pre_Targ 	2.85	824	5660	Fixation: 4838ms	Reward	28902636	28901970	4838	Filler	bike_pump.jpg	Filler	Filler	28896703
a18	2	[ 1]	1	Pre_Targ 	2.06	214	5898	Fixation: 5686ms	Reward	28902636	28901970	5686	Filler	bike_pump.jpg	Filler	Filler	28896703
a18	1	[ 1]	1	Pre_Targ 	1.61	894	6132	Fixation: 5240ms	Reward	28911034	28910368	5240	Ambig	shoe1.jpg	Same_Ambig_shoe1.jpg	Same	28904683
a18	2	[ 1]	1	Pre_Targ 	1.25	238	6390	Fixation: 6154ms	Reward	28911034	28910368	6154	Ambig	shoe1.jpg	Same_Ambig_shoe1.jpg	Same	28904683
b16	1	[ 1]	1	Pre_Targ 	3.09	66	6902	Fixation: 6838ms	Reward	14564683	14564017	6838	Filler	life_ring.jpg	Filler	Filler	14557601
b16	2	[ 2]	2	Pre_D1 	0.79	152	7090	Fixation: 6940ms	Reward	14564683	14564017	6940	Filler	life_ring.jpg	Filler	Filler	14557601
b16	1	[ 1]	1	Pre_Targ 	1.13	288	6430	Fixation: 6144ms	Reward	14585210	14584545	6144	Filler	diamond1.jpg	Filler	Filler	14578317
b16	2	[ 1]	1	Pre_Targ 	1.03	230	6678	Fixation: 6450ms	Reward	14585210	14584545	6450	Filler	diamond1.jpg	Filler	Filler	14578317
b16	3	[ 1]	1	Pre_Targ 	0.27	240	6932	Fixation: 6694ms	Reward	14585210	14584545	6694	Filler	diamond1.jpg	Filler	Filler	14578317
b16	1	[ 1]	1	Pre_Targ 	3.84	1422	5830	Fixation: 4410ms	Reward	14594421	14593755	4410	Filler	flour1.jpg	Filler	Filler	14587985
b16	2	[ ]	1	Pre_Targ 	4.46	514	6476	Fixation: 5964ms	Reward	14594421	14593755	5964	Filler	flour1.jpg	Filler	Filler	14587985
b16	1	[ 1]	1	Pre_Targ 	3.65	182	6232	Fixation: 6052ms	Reward	14603525	14602859	6052	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	14596631
b16	2	[ 1]	1	Pre_Targ 	2.69	258	6500	Fixation: 6244ms	Reward	14603525	14602859	6244	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	14596631
b16	3	[ 2]	2	Pre_D1 	0.68	326	6872	Fixation: 6548ms	Reward	14603525	14602859	6548	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	14596631
b16	4	[ 2]	2	Pre_D1 	2.91	42	6934	Fixation: 6894ms	Reward	14603525	14602859	6894	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	14596631
b16	1	[ 1]	1	Pre_Targ 	1.84	742	6210	Fixation: 5470ms	Reward	14612416	14611749	5470	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	14605825
b16	2	[ 1]	1	Pre_Targ 	1.02	186	6412	Fixation: 6228ms	Reward	14612416	14611749	6228	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	14605825
b16	3	[ 1]	1	Pre_Targ 	1.56	28	6462	Fixation: 6436ms	Reward	14612416	14611749	6436	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	14605825
b16	1	[ 1]	1	Pre_Targ 	1.94	666	6198	Fixation: 5534ms	Reward	14620973	14620307	5534	Filler	button1.jpg	Filler	Filler	14614339
b16	2	[ 1]	1	Pre_Targ 	1.32	216	6436	Fixation: 6222ms	Reward	14620973	14620307	6222	Filler	button1.jpg	Filler	Filler	14614339
b16	3	[ 1]	1	Pre_Targ 	0.75	220	6674	Fixation: 6456ms	Reward	14620973	14620307	6456	Filler	button1.jpg	Filler	Filler	14614339
b16	1	[ 1]	1	Pre_Targ 	1.90	470	6036	Fixation: 5568ms	Reward	14629411	14628745	5568	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	14623037
b16	2	[ ]	1	Pre_Targ 	4.60	354	6412	Fixation: 6060ms	Reward	14629411	14628745	6060	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	14623037
b16	1	[ 1]	1	Pre_Targ 	2.66	1814	6498	Fixation: 4686ms	Reward	14650844	14650179	4686	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	14644385
b16	1	[ 1]	1	Pre_Targ 	1.26	934	6268	Fixation: 5336ms	Reward	14659122	14658456	5336	Filler	sponge1.jpg	Filler	Filler	14652893
b16	1	[ 1]	1	Pre_Targ 	1.21	716	6668	Fixation: 5954ms	Reward	14668013	14667347	5954	Filler	garland.jpg	Filler	Filler	14661383
b16	1	[ 1]	1	Pre_Targ 	2.23	654	6260	Fixation: 5608ms	Reward	14676837	14676172	5608	Control	fish2.jpg	Same_Control_fish2.jpg	Same	14670163
b16	2	[ 1]	1	Pre_Targ 	1.80	438	6712	Fixation: 6276ms	Reward	14676837	14676172	6276	Control	fish2.jpg	Same_Control_fish2.jpg	Same	14670163
b16	1	[ 1]	1	Pre_Targ 	2.23	1654	6374	Fixation: 4722ms	Reward	14685688	14685022	4722	Filler	canopy.jpg	Filler	Filler	14678879
b16	2	[ 1]	1	Pre_Targ 	0.95	318	6848	Fixation: 6532ms	Reward	14685688	14685022	6532	Filler	canopy.jpg	Filler	Filler	14678879
b16	1	[ 1]	1	Pre_Targ 	1.65	692	5960	Fixation: 5270ms	Reward	14694232	14693566	5270	Filler	pie1.jpg	Filler	Filler	14687869
b16	2	[ 1]	1	Pre_Targ 	0.88	214	6194	Fixation: 5982ms	Reward	14694232	14693566	5982	Filler	pie1.jpg	Filler	Filler	14687869
b16	3	[ 1]	1	Pre_Targ 	1.81	194	6402	Fixation: 6210ms	Reward	14694232	14693566	6210	Filler	pie1.jpg	Filler	Filler	14687869
b16	1	[ 1]	1	Pre_Targ 	1.41	250	6290	Fixation: 6042ms	Reward	14703070	14702404	6042	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	14696309
b16	2	[ 1]	1	Pre_Targ 	1.58	348	6800	Fixation: 6454ms	Reward	14703070	14702404	6454	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	14696309
b16	1	[ 1]	1	Pre_Targ 	2.29	1000	6348	Fixation: 5350ms	Reward	14712773	14712107	5350	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	14705925
b16	2	[ 2]	2	Pre_D1 	2.77	108	6660	Fixation: 6554ms	Reward	14712773	14712107	6554	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	14705925
b16	3	[ 2]	2	Pre_D1 	1.95	164	6846	Fixation: 6684ms	Reward	14712773	14712107	6684	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	14705925
b16	1	[ 1]	1	Pre_Targ 	3.35	782	6670	Fixation: 5890ms	Reward	14722064	14721398	5890	Filler	mussel1.jpg	Filler	Filler	14714981
b16	2	[ 1]	1	Pre_Targ 	0.92	212	6900	Fixation: 6690ms	Reward	14722064	14721398	6690	Filler	mussel1.jpg	Filler	Filler	14714981
b16	3	[ 1]	1	Pre_Targ 	1.47	210	7122	Fixation: 6914ms	Reward	14722064	14721398	6914	Filler	mussel1.jpg	Filler	Filler	14714981
b16	1	[ 1]	1	Pre_Targ 	0.67	354	6228	Fixation: 5876ms	Reward	14731341	14730676	5876	Filler	bike_pump.jpg	Filler	Filler	14724765
b16	2	[ 1]	1	Pre_Targ 	0.50	214	6454	Fixation: 6242ms	Reward	14731341	14730676	6242	Filler	bike_pump.jpg	Filler	Filler	14724765
b16	3	[ 1]	1	Pre_Targ 	1.83	146	6616	Fixation: 6472ms	Reward	14731341	14730676	6472	Filler	bike_pump.jpg	Filler	Filler	14724765
b16	1	[ 1]	1	Pre_Targ 	1.37	420	6578	Fixation: 6160ms	Reward	14740526	14739860	6160	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	14733631
b16	2	[ 1]	1	Pre_Targ 	0.54	148	6740	Fixation: 6594ms	Reward	14740526	14739860	6594	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	14733631
b16	3	[ 1]	1	Pre_Targ 	1.41	176	6934	Fixation: 6760ms	Reward	14740526	14739860	6760	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	14733631
b16	1	[ 1]	1	Pre_Targ 	1.59	524	7136	Fixation: 6614ms	Reward	14750629	14749963	6614	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	14743173
b16	2	[ 1]	1	Pre_Targ 	0.75	250	7408	Fixation: 7160ms	Reward	14750629	14749963	7160	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	14743173
b16	3	[ 1]	1	Pre_Targ 	1.76	72	7496	Fixation: 7426ms	Reward	14750629	14749963	7426	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	14743173
b16	1	[ 1]	1	Pre_Targ 	2.35	648	7022	Fixation: 6376ms	Reward	14760560	14759894	6376	Filler	mouse1.jpg	Filler	Filler	14753261
b16	2	[ 3]	3	Pre_D2 	1.97	278	7338	Fixation: 7062ms	Reward	14760560	14759894	7062	Filler	mouse1.jpg	Filler	Filler	14753261
b16	1	[ 1]	1	Pre_Targ 	2.27	960	6368	Fixation: 5410ms	Reward	14781527	14780860	5410	Control	tree2.jpg	Same_Control_tree2.jpg	Same	14774693
b16	2	[ 1]	1	Pre_Targ 	0.95	212	6602	Fixation: 6392ms	Reward	14781527	14780860	6392	Control	tree2.jpg	Same_Control_tree2.jpg	Same	14774693
b16	3	[ 1]	1	Pre_Targ 	2.38	208	6826	Fixation: 6620ms	Reward	14781527	14780860	6620	Control	tree2.jpg	Same_Control_tree2.jpg	Same	14774693
b16	1	[ 1]	1	Pre_Targ 	2.58	780	6936	Fixation: 6158ms	Reward	14791098	14790432	6158	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	14783557
b16	2	[ 1]	1	Pre_Targ 	2.46	146	7098	Fixation: 6954ms	Reward	14791098	14790432	6954	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	14783557
b16	3	[ 1]	1	Pre_Targ 	1.56	192	7310	Fixation: 7120ms	Reward	14791098	14790432	7120	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	14783557
b16	4	[ 1]	1	Pre_Targ 	1.53	258	7580	Fixation: 7324ms	Reward	14791098	14790432	7324	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	14783557
b16	1	[ 1]	1	Pre_Targ 	2.63	812	6654	Fixation: 5844ms	Reward	14800228	14799562	5844	Filler	lock1.jpg	Filler	Filler	14793613
b16	1	[ 1]	1	Pre_Targ 	1.07	1326	6928	Fixation: 5604ms	Reward	14809505	14808839	5604	Filler	sale1.jpg	Filler	Filler	14802617
b16	1	[ 1]	1	Pre_Targ 	0.45	730	7208	Fixation: 6480ms	Reward	14818929	14818264	6480	Control	flower2.jpg	Same_Control_flower2.jpg	Same	14811761
b16	1	[ 1]	1	Pre_Targ 	0.85	596	6158	Fixation: 5564ms	Reward	14828007	14827340	5564	Filler	razor1.jpg	Filler	Filler	14821213
b16	2	[ 1]	1	Pre_Targ 	2.93	248	6426	Fixation: 6180ms	Reward	14828007	14827340	6180	Filler	razor1.jpg	Filler	Filler	14821213
b16	3	[ 3]	3	Pre_D2 	2.90	180	6638	Fixation: 6460ms	Reward	14828007	14827340	6460	Filler	razor1.jpg	Filler	Filler	14821213
b16	4	[ 3]	3	Pre_D2 	0.58	174	6832	Fixation: 6660ms	Reward	14828007	14827340	6660	Filler	razor1.jpg	Filler	Filler	14821213
b16	1	[ 1]	1	Pre_Targ 	0.30	1470	6900	Fixation: 5432ms	Reward	14837750	14837085	5432	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	14830739
b16	1	[ 1]	1	Pre_Targ 	0.75	946	7288	Fixation: 6344ms	Reward	14847374	14846708	6344	Filler	glass1.jpg	Filler	Filler	14840125
b16	1	[ 1]	1	Pre_Targ 	1.47	762	6390	Fixation: 5630ms	Reward	14856439	14855773	5630	Ambig	bus2.jpg	Same_Ambig_bus2.jpg	Same	14849683
b16	2	[ 1]	1	Pre_Targ 	0.94	390	6796	Fixation: 6408ms	Reward	14856439	14855773	6408	Ambig	bus2.jpg	Same_Ambig_bus2.jpg	Same	14849683
b16	1	[ 1]	1	Pre_Targ 	3.63	1260	6936	Fixation: 5678ms	Reward	14865689	14865023	5678	Filler	champagne.jpg	Filler	Filler	14858469
b16	2	[ 1]	1	Pre_Targ 	2.91	310	7260	Fixation: 6952ms	Reward	14865689	14865023	6952	Filler	champagne.jpg	Filler	Filler	14858469
b16	1	[ ]	1	Pre_Targ 	3.89	834	6524	Fixation: 5692ms	Reward	14874860	14874193	5692	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	14867959
b16	2	[ 1]	1	Pre_Targ 	2.94	164	6702	Fixation: 6540ms	Reward	14874860	14874193	6540	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	14867959
b16	3	[ ]	3	Pre_D2 	5.97	212	6940	Fixation: 6730ms	Reward	14874860	14874193	6730	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	14867959
b16	1	[ 1]	1	Pre_Targ 	1.38	686	6706	Fixation: 6022ms	Reward	14884510	14883845	6022	Ambig	book2.jpg	Same_Ambig_book2.jpg	Same	14877395
b16	2	[ 2]	2	Pre_D1 	0.97	148	6890	Fixation: 6744ms	Reward	14884510	14883845	6744	Ambig	book2.jpg	Same_Ambig_book2.jpg	Same	14877395
b16	3	[ 2]	2	Pre_D1 	2.02	254	7154	Fixation: 6902ms	Reward	14884510	14883845	6902	Ambig	book2.jpg	Same_Ambig_book2.jpg	Same	14877395
b16	1	[ 1]	1	Pre_Targ 	0.95	328	7604	Fixation: 7278ms	Reward	14895294	14894628	7278	Filler	bat1.jpg	Filler	Filler	14887219
b16	2	[ 1]	1	Pre_Targ 	0.98	498	8114	Fixation: 7618ms	Reward	14895294	14894628	7618	Filler	bat1.jpg	Filler	Filler	14887219
b16	1	[ 1]	1	Pre_Targ 	2.45	764	6430	Fixation: 5668ms	Reward	14904491	14903825	5668	Filler	cork1.jpg	Filler	Filler	14897629
b16	2	[ 1]	1	Pre_Targ 	1.13	448	6902	Fixation: 6456ms	Reward	14904491	14903825	6456	Filler	cork1.jpg	Filler	Filler	14897629
b16	1	[ 1]	1	Pre_Targ 	2.86	390	6720	Fixation: 6332ms	Reward	14913755	14913089	6332	Filler	dinghy.jpg	Filler	Filler	14906597
b16	2	[ 1]	1	Pre_Targ 	1.78	458	7198	Fixation: 6742ms	Reward	14913755	14913089	6742	Filler	dinghy.jpg	Filler	Filler	14906597
b16	1	[ 1]	1	Pre_Targ 	1.44	940	7298	Fixation: 6360ms	Reward	14923592	14922926	6360	Filler	bedframe.jpg	Filler	Filler	14915857
b16	2	[ 1]	1	Pre_Targ 	3.30	140	7462	Fixation: 7324ms	Reward	14923592	14922926	7324	Filler	bedframe.jpg	Filler	Filler	14915857
b16	3	[ 1]	1	Pre_Targ 	1.75	280	7774	Fixation: 7496ms	Reward	14923592	14922926	7496	Filler	bedframe.jpg	Filler	Filler	14915857
b16	1	[ 1]	1	Pre_Targ 	2.29	610	6856	Fixation: 6248ms	Reward	14933469	14932804	6248	Filler	bow1.jpg	Filler	Filler	14926151
b16	2	[ 1]	1	Pre_Targ 	0.74	378	7258	Fixation: 6882ms	Reward	14933469	14932804	6882	Filler	bow1.jpg	Filler	Filler	14926151
b16	3	[ 1]	1	Pre_Targ 	1.91	82	7358	Fixation: 7278ms	Reward	14933469	14932804	7278	Filler	bow1.jpg	Filler	Filler	14926151
a17	1	[ 1]	1	Pre_Targ 	2.44	712	5986	Fixation: 5276ms	Reward	21168436	21167771	5276	Filler	button1.jpg	Filler	Filler	21162171
a17	2	[ 1]	1	Pre_Targ 	2.08	22	6018	Fixation: 5998ms	Reward	21168436	21167771	5998	Filler	button1.jpg	Filler	Filler	21162171
a17	3	[ 1]	1	Pre_Targ 	1.57	112	6174	Fixation: 6064ms	Reward	21168436	21167771	6064	Filler	button1.jpg	Filler	Filler	21162171
a17	4	[ 2]	2	Pre_D1 	0.72	82	6304	Fixation: 6224ms	Reward	21168436	21167771	6224	Filler	button1.jpg	Filler	Filler	21162171
a17	1	[ 1]	1	Pre_Targ 	3.82	658	7706	Fixation: 7050ms	Reward	21178087	21177420	7050	Filler	cork1.jpg	Filler	Filler	21170421
a17	1	[ 1]	1	Pre_Targ 	2.13	952	7336	Fixation: 6386ms	Reward	21187604	21186938	6386	Filler	life_ring.jpg	Filler	Filler	21180307
a17	1	[ 1]	1	Pre_Targ 	1.69	1266	6784	Fixation: 5520ms	Reward	21196855	21196189	5520	Filler	mussel1.jpg	Filler	Filler	21189709
a17	2	[ ]	1	Pre_Targ 	5.86	266	7184	Fixation: 6920ms	Reward	21196855	21196189	6920	Filler	mussel1.jpg	Filler	Filler	21189709
a17	1	[ 1]	1	Pre_Targ 	4.14	1238	6898	Fixation: 5662ms	Reward	21206172	21205506	5662	Filler	champagne.jpg	Filler	Filler	21199313
a17	1	[ 1]	1	Pre_Targ 	0.85	1104	7134	Fixation: 6032ms	Reward	21216076	21215410	6032	Filler	garland.jpg	Filler	Filler	21208635
a17	2	[ ]	3	Pre_D2 	6.20	182	7434	Fixation: 7254ms	Reward	21216076	21215410	7254	Filler	garland.jpg	Filler	Filler	21208635
a17	1	[ 1]	1	Pre_Targ 	1.75	2744	6856	Fixation: 4114ms	Reward	21225500	21224833	4114	Filler	horn1.jpg	Filler	Filler	21218359
a17	2	[ 1]	1	Pre_Targ 	1.88	26	6898	Fixation: 6874ms	Reward	21225500	21224833	6874	Filler	horn1.jpg	Filler	Filler	21218359
a17	3	[ 1]	1	Pre_Targ 	1.95	266	7180	Fixation: 6916ms	Reward	21225500	21224833	6916	Filler	horn1.jpg	Filler	Filler	21218359
a17	1	[ 1]	1	Pre_Targ 	2.78	1230	7376	Fixation: 6148ms	Reward	21235817	21235151	6148	Filler	bike_pump.jpg	Filler	Filler	21228479
a17	1	[ 1]	1	Pre_Targ 	2.55	1566	6894	Fixation: 5330ms	Reward	21245201	21244535	5330	Filler	bedframe.jpg	Filler	Filler	21238297
a17	1	[ 1]	1	Pre_Targ 	3.26	1562	7172	Fixation: 5612ms	Reward	21259024	21258358	5612	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	21251603
a17	2	[ 2]	2	Pre_D1 	0.61	200	7430	Fixation: 7232ms	Reward	21259024	21258358	7232	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	21251603
a17	1	[ 1]	1	Pre_Targ 	1.74	3448	7368	Fixation: 3922ms	Reward	21269087	21268421	3922	Control	car2.jpg	Same_Control_car2.jpg	Same	21261337
a17	2	[ 1]	1	Pre_Targ 	1.47	410	7790	Fixation: 7382ms	Reward	21269087	21268421	7382	Control	car2.jpg	Same_Control_car2.jpg	Same	21261337
a17	1	[ 1]	1	Pre_Targ 	2.37	3544	7746	Fixation: 4204ms	Reward	21279298	21278632	4204	Filler	lock1.jpg	Filler	Filler	21271233
a17	2	[ 1]	1	Pre_Targ 	0.94	338	8104	Fixation: 7768ms	Reward	21279298	21278632	7768	Filler	lock1.jpg	Filler	Filler	21271233
a17	1	[ 1]	1	Pre_Targ 	1.52	2194	6338	Fixation: 4146ms	Reward	21289068	21288402	4146	Filler	mouse1.jpg	Filler	Filler	21282715
a17	1	[ 1]	1	Pre_Targ 	1.02	2738	6766	Fixation: 4030ms	Reward	21298319	21297653	4030	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	21291489
a17	2	[ 1]	1	Pre_Targ 	3.43	84	6868	Fixation: 6786ms	Reward	21298319	21297653	6786	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	21291489
a17	1	[ 1]	1	Pre_Targ 	1.82	3972	7730	Fixation: 3760ms	Reward	21308529	21307863	3760	Filler	sale1.jpg	Filler	Filler	21300385
a17	2	[ 1]	1	Pre_Targ 	1.21	206	7952	Fixation: 7748ms	Reward	21308529	21307863	7748	Filler	sale1.jpg	Filler	Filler	21300385
a17	3	[ 1]	1	Pre_Targ 	2.05	216	8184	Fixation: 7970ms	Reward	21308529	21307863	7970	Filler	sale1.jpg	Filler	Filler	21300385
a17	1	[ 1]	1	Pre_Targ 	2.98	2930	6706	Fixation: 3778ms	Reward	21317926	21317261	3778	Control	cat2.jpg	Same_Control_cat2.jpg	Same	21310947
a17	2	[ 1]	1	Pre_Targ 	0.28	218	7018	Fixation: 6802ms	Reward	21317926	21317261	6802	Control	cat2.jpg	Same_Control_cat2.jpg	Same	21310947
a17	1	[ 1]	1	Pre_Targ 	2.02	2466	6684	Fixation: 4220ms	Reward	21326817	21326151	4220	Filler	sponge1.jpg	Filler	Filler	21320171
a17	1	[ 1]	1	Pre_Targ 	3.10	2538	7438	Fixation: 4902ms	Reward	21336708	21336042	4902	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	21329019
a17	2	[ 1]	1	Pre_Targ 	1.56	274	7728	Fixation: 7456ms	Reward	21336708	21336042	7456	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	21329019
a17	1	[ 1]	1	Pre_Targ 	1.88	2324	6346	Fixation: 4024ms	Reward	21346318	21345653	4024	Filler	colander.jpg	Filler	Filler	21339839
a17	2	[ 3]	3	Pre_D2 	3.31	124	6518	Fixation: 6396ms	Reward	21346318	21345653	6396	Filler	colander.jpg	Filler	Filler	21339839
a17	1	[ 1]	1	Pre_Targ 	2.77	2420	6936	Fixation: 4518ms	Reward	21355396	21354730	4518	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	21348499
a17	1	[ 1]	1	Pre_Targ 	2.55	676	6794	Fixation: 6120ms	Reward	21364953	21364287	6120	Filler	flour1.jpg	Filler	Filler	21357737
a17	2	[ ]	3	Pre_D2 	5.63	194	7254	Fixation: 7062ms	Reward	21364953	21364287	7062	Filler	flour1.jpg	Filler	Filler	21357737
a17	1	[ 1]	1	Pre_Targ 	1.52	1710	5490	Fixation: 3782ms	Reward	21372791	21372125	3782	Filler	bat1.jpg	Filler	Filler	21367077
a17	2	[ 1]	1	Pre_Targ 	1.08	246	5754	Fixation: 5510ms	Reward	21372791	21372125	5510	Filler	bat1.jpg	Filler	Filler	21367077
a17	1	[ 1]	1	Pre_Targ 	0.93	2186	6566	Fixation: 4382ms	Reward	21382055	21381389	4382	Control	bus2.jpg	Same_Control_bus2.jpg	Same	21375147
a17	2	[ 1]	1	Pre_Targ 	2.20	362	6946	Fixation: 6586ms	Reward	21382055	21381389	6586	Control	bus2.jpg	Same_Control_bus2.jpg	Same	21375147
a17	1	[ 1]	1	Pre_Targ 	2.71	2546	7416	Fixation: 4872ms	Reward	21396437	21395771	4872	Ambig	toothbrush2.jpg	Same_Ambig_toothbrush2.jpg	Same	21389061
a17	1	[ 1]	1	Pre_Targ 	4.09	300	6942	Fixation: 6644ms	Reward	21406234	21405568	6644	Filler	razor1.jpg	Filler	Filler	21398899
a17	2	[ 1]	1	Pre_Targ 	3.17	72	7374	Fixation: 7304ms	Reward	21406234	21405568	7304	Filler	razor1.jpg	Filler	Filler	21398899
