RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
b15	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5166	7614602
b15	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5494	7614602
b15	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5850	7614602
b15	Filler	Filler	Filler	colander.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	6446	7614602
b15	Filler	Filler	Filler	bedframe.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	3756	7624907
b15	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4098	7624907
b15	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4510	7624907
b15	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5304	7624907
b15	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5484	7624907
b15	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6208	7624907
b15	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3748	7634037
b15	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3938	7634037
b15	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4206	7634037
b15	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4928	7634037
b15	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5300	7634037
b15	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5676	7634037
b15	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	3726	7643981
b15	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3878	7643981
b15	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4172	7643981
b15	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5016	7643981
b15	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5242	7643981
b15	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5538	7643981
b15	Filler	Filler	Filler	cork1.jpg	Pre_D1 	.	Target	Pre_Targ 	Pre_D1 	3776	7653431
b15	Filler	Filler	Filler	cork1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4012	7653431
b15	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4226	7653431
b15	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4624	7653431
b15	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5086	7653431
b15	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5426	7653431
b15	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6436	7653431
b15	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	3732	7663601
b15	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3890	7663601
b15	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4054	7663601
b15	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_Targ 	.	Target	Pre_D2 	Pre_Targ 	5004	7663601
b15	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5086	7663601
b15	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5236	7663601
b15	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	5494	7663601
b15	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	5792	7663601
b15	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_D2 	Pre_D1 	Target	Pre_D1 	Pre_D2 	6196	7663601
b15	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	6448	7663601
b15	Filler	Filler	Filler	horn1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	3776	7674052
b15	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3944	7674052
b15	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4580	7674052
b15	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5726	7674052
b15	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6234	7674052
b15	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6472	7674052
b15	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6598	7674052
b15	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	6820	7674052
b15	Filler	Filler	Filler	horn1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	7094	7674052
b15	Filler	Filler	Filler	horn1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	7428	7674052
b15	Filler	Filler	Filler	horn1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	7828	7674052
b15	Filler	Filler	Filler	horn1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	8106	7674052
b15	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3760	7686502
b15	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4066	7686502
b15	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4460	7686502
b15	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5200	7686502
b15	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5530	7686502
b15	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5998	7686502
b15	Filler	Filler	Filler	button1.jpg	Pre_D1 	.	Target	Pre_D1 	Pre_D1 	3682	7695446
b15	Filler	Filler	Filler	button1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	3834	7695446
b15	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4104	7695446
b15	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4882	7695446
b15	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5188	7695446
b15	Filler	Filler	Filler	button1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	5868	7695446
b15	Filler	Filler	Filler	button1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6218	7695446
b17	Filler	Filler	Filler	mouse1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	3756	24908767
b17	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6036	24908767
b17	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	8992	24908767
b17	Filler	Filler	Filler	garland.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	3718	24926082
b17	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3876	24926082
b17	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4558	24926082
b17	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4834	24926082
b17	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5198	24926082
b17	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5642	24926082
b17	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3720	24935012
b17	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3892	24935012
b17	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4194	24935012
b17	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4492	24935012
b17	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4680	24935012
b17	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5186	24935012
b17	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5268	24935012
b17	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5752	24935012
b17	Filler	Filler	Filler	glass1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3718	24944064
b17	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	5112	24944064
b17	Filler	Filler	Filler	glass1.jpg	.	.	Target	Pre_Targ 	Pre_D2 	5270	24944064
b17	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	3716	24952501
b17	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4430	24952501
b17	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5318	24952501
b17	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5862	24952501
b17	Filler	Filler	Filler	flour1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	3758	24961406
b17	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4096	24961406
b17	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5012	24961406
b17	Filler	Filler	Filler	lock1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	3658	24969909
b17	Filler	Filler	Filler	lock1.jpg	Pre_D1 	.	Target	Pre_Targ 	Pre_D1 	3790	24969909
b17	Filler	Filler	Filler	lock1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4262	24969909
b17	Filler	Filler	Filler	lock1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4906	24969909
b17	Filler	Filler	Filler	lock1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5272	24969909
b17	Filler	Filler	Filler	canopy.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	3640	24978293
b17	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3832	24978293
b17	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4184	24978293
b17	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4322	24978293
b17	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4402	24978293
b17	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4902	24978293
b17	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5006	24978293
b17	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3758	24986931
b17	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4030	24986931
b17	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	5136	24986931
b17	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	5242	24986931
b17	Filler	Filler	Filler	sponge1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	3716	24995662
b17	Filler	Filler	Filler	sponge1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4106	24995662
b17	Filler	Filler	Filler	colander.jpg	Pre_D2 	.	Target	Pre_Targ 	Pre_D2 	3566	25004153
b17	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3754	25004153
b17	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5174	25004153
b17	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5256	25004153
b17	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5352	25004153
b17	Filler	Filler	Filler	colander.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5484	25004153
b17	Filler	Filler	Filler	colander.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5890	25004153
b17	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_D2 	.	Target	Pre_D1 	Pre_D2 	3744	25012697
b17	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4000	25012697
b17	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5032	25012697
b17	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3590	25021161
b17	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	3758	25021161
b17	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4032	25021161
b17	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4908	25021161
b17	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5716	25021161
b17	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	3724	25030505
b17	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3956	25030505
b17	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4934	25030505
b17	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5108	25030505
b17	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3722	25039182
b17	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4026	25039182
b17	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4966	25039182
b17	Filler	Filler	Filler	bat1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	3720	25048727
b17	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3996	25048727
b17	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4680	25048727
b17	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5022	25048727
b17	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	5198	25048727
b17	Filler	Filler	Filler	bat1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5576	25048727
b17	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3730	25058684
b17	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4002	25058684
b17	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	4976	25058684
b17	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	3746	25070587
b17	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4030	25070587
b17	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5344	25070587
b17	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5400	25070587
b17	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	6372	25070587
b17	Filler	Filler	Filler	sale1.jpg	Pre_D1 	.	Target	Pre_D2 	Pre_D1 	3594	25081290
b17	Filler	Filler	Filler	sale1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	3796	25081290
b17	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3976	25081290
b17	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4262	25081290
b17	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4324	25081290
b17	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4696	25081290
b17	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4918	25081290
b17	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5096	25081290
b17	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5246	25081290
b17	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5712	25081290
b17	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D1 	.	Target	Pre_Targ 	Pre_D1 	3804	25091060
b17	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4252	25091060
b17	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5148	25091060
b17	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	3582	25102258
b17	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	3858	25102258
b17	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	5296	25102258
b17	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	3640	25111388
b17	Filler	Filler	Filler	button1.jpg	Pre_D2 	.	Target	Pre_Targ 	Pre_D2 	3808	25111388
b17	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4276	25111388
b17	Filler	Filler	Filler	button1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	5250	25111388
b17	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5340	25111388
b17	Filler	Filler	Filler	button1.jpg	.	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5534	25111388
b17	Filler	Filler	Filler	button1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	5852	25111388
b17	Filler	Filler	Filler	button1.jpg	Pre_D2 	.	Target	Pre_Targ 	Pre_D2 	6046	25111388
b17	Filler	Filler	Filler	pipe1.jpg	Pre_D2 	.	Target	Pre_Targ 	Pre_D2 	3744	25120572
b17	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4188	25120572
b17	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5178	25120572
b17	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	3824	25129849
b17	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4004	25129849
b17	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_Targ 	.	Target	Pre_D1 	Pre_Targ 	5020	25129849
b17	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5134	25129849
b17	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5390	25129849
b17	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5902	25129849
b17	Filler	Filler	Filler	bedframe.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	3776	25139994
b17	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4120	25139994
b17	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	5262	25139994
b17	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5418	25139994
b17	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5792	25139994
b17	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	6166	25139994
b17	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	6364	25139994
b17	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6974	25139994
b17	Filler	Filler	Filler	bike_pump.jpg	Pre_D2 	.	Target	Pre_Targ 	Pre_D2 	3722	25150590
b17	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5520	25150590
b17	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	3784	25159855
b17	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4084	25159855
b17	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	5124	25159855
b17	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5806	25159855
b17	Filler	Filler	Filler	cork1.jpg	Pre_D1 	.	Target	Pre_Targ 	Pre_D1 	3722	25169411
b17	Filler	Filler	Filler	cork1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5118	25169411
b17	Filler	Filler	Filler	cork1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6068	25169411
b17	Filler	Filler	Filler	diamond1.jpg	Pre_D1 	Pre_D2 	Target	Pre_D2 	Pre_D1 	3624	25178543
