RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	1056	3	Same_Ambig_bird1.jpg	(147, 90)	bird1.jpg	Reward	24989690	24989024	Same	Ambig
b17	b17.edf	RIGHT	324.50	336	0.3182	0.6667	2	Pre_D1 	2	.	1	1056	3	Same_Ambig_bird1.jpg	(147, 90)	bird1.jpg	Reward	24989690	24989024	Same	Ambig
b17	b17.edf	RIGHT	328.00	720	0.6818	0.3333	1	Pre_D2 	3	.	1	1056	3	Same_Ambig_bird1.jpg	(147, 90)	bird1.jpg	Reward	24989690	24989024	Same	Ambig
b17	b17.edf	RIGHT	341.00	832	0.7235	0.3333	1	Pre_Targ 	1	.	1	1150	3	Filler	(147, 90)	sponge1.jpg	Reward	24998594	24997928	Filler	Filler
b17	b17.edf	RIGHT	298.00	264	0.2296	0.3333	1	Pre_D1 	2	.	1	1150	3	Filler	(147, 90)	sponge1.jpg	Reward	24998594	24997928	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1150	3	Filler	(147, 90)	sponge1.jpg	Reward	24998594	24997928	Filler	Filler
b17	b17.edf	RIGHT	306.50	820	1.0000	1.0000	2	Pre_Targ 	1	.	1	820	2	Filler	(147, 90)	colander.jpg	Reward	25007272	25006605	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	820	2	Filler	(147, 90)	colander.jpg	Reward	25007272	25006605	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	820	2	Filler	(147, 90)	colander.jpg	Reward	25007272	25006605	Filler	Filler
b17	b17.edf	RIGHT	288.00	1454	1.0000	1.0000	1	Pre_Targ 	1	.	1	1454	1	Same_Ambig_chair1.jpg	(477, 554)	chair1.jpg	Reward	25015589	25014923	Same	Ambig
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1454	1	Same_Ambig_chair1.jpg	(477, 554)	chair1.jpg	Reward	25015589	25014923	Same	Ambig
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1454	1	Same_Ambig_chair1.jpg	(477, 554)	chair1.jpg	Reward	25015589	25014923	Same	Ambig
b17	b17.edf	RIGHT	314.00	1096	1.0000	1.0000	2	Pre_Targ 	1	.	1	1096	2	Same_Control_toothbrush1.jpg	(477, 554)	toothbrush1.jpg	Reward	25024387	25023721	Same	Control
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1096	2	Same_Control_toothbrush1.jpg	(477, 554)	toothbrush1.jpg	Reward	25024387	25023721	Same	Control
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1096	2	Same_Control_toothbrush1.jpg	(477, 554)	toothbrush1.jpg	Reward	25024387	25023721	Same	Control
b17	b17.edf	RIGHT	303.50	1252	1.0000	1.0000	2	Pre_Targ 	1	.	1	1252	2	Same_Ambig_cat1.jpg	(477, 554)	cat1.jpg	Reward	25033291	25032625	Same	Ambig
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1252	2	Same_Ambig_cat1.jpg	(477, 554)	cat1.jpg	Reward	25033291	25032625	Same	Ambig
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1252	2	Same_Ambig_cat1.jpg	(477, 554)	cat1.jpg	Reward	25033291	25032625	Same	Ambig
b17	b17.edf	RIGHT	286.50	1362	0.8697	0.6667	2	Pre_Targ 	1	.	1	1566	3	Same_Ambig_car1.jpg	(477, 554)	car1.jpg	Reward	25042181	25041515	Same	Ambig
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1566	3	Same_Ambig_car1.jpg	(477, 554)	car1.jpg	Reward	25042181	25041515	Same	Ambig
b17	b17.edf	RIGHT	282.00	204	0.1303	0.3333	1	Pre_D2 	3	.	1	1566	3	Same_Ambig_car1.jpg	(477, 554)	car1.jpg	Reward	25042181	25041515	Same	Ambig
b17	b17.edf	RIGHT	355.50	664	1.0000	1.0000	2	Pre_Targ 	1	.	1	664	2	Filler	(753, 90)	bat1.jpg	Reward	25051979	25051312	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	664	2	Filler	(753, 90)	bat1.jpg	Reward	25051979	25051312	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	664	2	Filler	(753, 90)	bat1.jpg	Reward	25051979	25051312	Filler	Filler
b17	b17.edf	RIGHT	289.00	2944	1.0000	1.0000	1	Pre_Targ 	1	.	1	2944	1	Filler	(477, 554)	life_ring.jpg	Reward	25063001	25062336	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2944	1	Filler	(477, 554)	life_ring.jpg	Reward	25063001	25062336	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2944	1	Filler	(477, 554)	life_ring.jpg	Reward	25063001	25062336	Filler	Filler
b17	b17.edf	RIGHT	291.00	362	0.3204	0.3333	1	Pre_Targ 	1	.	1	1130	3	Same_Control_fish1.jpg	(147, 90)	fish1.jpg	Reward	25074559	25073893	Same	Control
b17	b17.edf	RIGHT	301.50	768	0.6796	0.6667	2	Pre_D1 	2	.	1	1130	3	Same_Control_fish1.jpg	(147, 90)	fish1.jpg	Reward	25074559	25073893	Same	Control
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1130	3	Same_Control_fish1.jpg	(147, 90)	fish1.jpg	Reward	25074559	25073893	Same	Control
b17	b17.edf	RIGHT	331.00	1176	0.6483	0.5000	1	Pre_Targ 	1	.	1	1814	2	Filler	(753, 90)	sale1.jpg	Reward	25085262	25084596	Filler	Filler
b17	b17.edf	RIGHT	291.00	638	0.3517	0.5000	1	Pre_D1 	2	.	1	1814	2	Filler	(753, 90)	sale1.jpg	Reward	25085262	25084596	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1814	2	Filler	(753, 90)	sale1.jpg	Reward	25085262	25084596	Filler	Filler
b17	b17.edf	RIGHT	284.00	1094	0.8738	0.5000	1	Pre_Targ 	1	.	1	1252	2	Same_Control_penguin1.jpg	(477, 554)	penguin1.jpg	Reward	25093900	25093234	Same	Control
b17	b17.edf	RIGHT	281.00	158	0.1262	0.5000	1	Pre_D1 	2	.	1	1252	2	Same_Control_penguin1.jpg	(477, 554)	penguin1.jpg	Reward	25093900	25093234	Same	Control
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1252	2	Same_Control_penguin1.jpg	(477, 554)	penguin1.jpg	Reward	25093900	25093234	Same	Control
b17	b17.edf	RIGHT	340.00	968	0.6103	0.3333	1	Pre_Targ 	1	.	1	1586	3	Same_Ambig_bus1.jpg	(147, 90)	bus1.jpg	Reward	25105629	25104963	Same	Ambig
b17	b17.edf	RIGHT	286.00	358	0.2257	0.3333	1	Pre_D1 	2	.	1	1586	3	Same_Ambig_bus1.jpg	(147, 90)	bus1.jpg	Reward	25105629	25104963	Same	Ambig
b17	b17.edf	RIGHT	256.00	260	0.1639	0.3333	1	Pre_D2 	3	.	1	1586	3	Same_Ambig_bus1.jpg	(147, 90)	bus1.jpg	Reward	25105629	25104963	Same	Ambig
b17	b17.edf	RIGHT	271.00	622	0.6674	0.5000	1	Pre_Targ 	1	.	1	932	2	Filler	(477, 554)	button1.jpg	Reward	25114800	25114134	Filler	Filler
b17	b17.edf	RIGHT	247.00	310	0.3326	0.5000	1	Pre_D1 	2	.	1	932	2	Filler	(477, 554)	button1.jpg	Reward	25114800	25114134	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	932	2	Filler	(477, 554)	button1.jpg	Reward	25114800	25114134	Filler	Filler
b17	b17.edf	RIGHT	270.00	1892	1.0000	1.0000	1	Pre_Targ 	1	.	1	1892	1	Filler	(477, 554)	pipe1.jpg	Reward	25124037	25123372	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1892	1	Filler	(477, 554)	pipe1.jpg	Reward	25124037	25123372	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1892	1	Filler	(477, 554)	pipe1.jpg	Reward	25124037	25123372	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	688	1	Same_Control_tree1.jpg	(477, 554)	tree1.jpg	Reward	25134381	25133715	Same	Control
b17	b17.edf	RIGHT	250.00	688	1.0000	1.0000	1	Pre_D1 	2	.	1	688	1	Same_Control_tree1.jpg	(477, 554)	tree1.jpg	Reward	25134381	25133715	Same	Control
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	688	1	Same_Control_tree1.jpg	(477, 554)	tree1.jpg	Reward	25134381	25133715	Same	Control
b17	b17.edf	RIGHT	306.00	820	1.0000	1.0000	3	Pre_Targ 	1	.	1	820	3	Filler	(147, 90)	bedframe.jpg	Reward	25144219	25143552	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	820	3	Filler	(147, 90)	bedframe.jpg	Reward	25144219	25143552	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	820	3	Filler	(147, 90)	bedframe.jpg	Reward	25144219	25143552	Filler	Filler
b17	b17.edf	RIGHT	249.00	1566	1.0000	1.0000	2	Pre_Targ 	1	.	1	1566	2	Filler	(477, 554)	bike_pump.jpg	Reward	25154096	25153429	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1566	2	Filler	(477, 554)	bike_pump.jpg	Reward	25154096	25153429	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1566	2	Filler	(477, 554)	bike_pump.jpg	Reward	25154096	25153429	Filler	Filler
b17	b17.edf	RIGHT	259.50	1422	1.0000	1.0000	2	Pre_Targ 	1	.	1	1422	2	Same_Control_leaf1.jpg	(477, 554)	leaf1.jpg	Reward	25163506	25162840	Same	Control
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1422	2	Same_Control_leaf1.jpg	(477, 554)	leaf1.jpg	Reward	25163506	25162840	Same	Control
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1422	2	Same_Control_leaf1.jpg	(477, 554)	leaf1.jpg	Reward	25163506	25162840	Same	Control
b17	b17.edf	RIGHT	251.00	846	1.0000	1.0000	1	Pre_Targ 	1	.	1	846	1	Filler	(477, 554)	cork1.jpg	Reward	25172730	25172064	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	846	1	Filler	(477, 554)	cork1.jpg	Reward	25172730	25172064	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	846	1	Filler	(477, 554)	cork1.jpg	Reward	25172730	25172064	Filler	Filler
b17	b17.edf	RIGHT	291.00	264	0.3420	0.3333	1	Pre_Targ 	1	.	1	772	3	Filler	(147, 90)	diamond1.jpg	Reward	25182181	25181514	Filler	Filler
b17	b17.edf	RIGHT	280.00	336	0.4352	0.3333	1	Pre_D1 	2	.	1	772	3	Filler	(147, 90)	diamond1.jpg	Reward	25182181	25181514	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	772	3	Filler	(147, 90)	diamond1.jpg	Reward	25182181	25181514	Filler	Filler
b17	b17.edf	RIGHT	318.50	810	1.0000	1.0000	2	Pre_Targ 	1	.	1	810	2	Same_Ambig_dog1.jpg	(753, 90)	dog1.jpg	Reward	25191911	25191245	Same	Ambig
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	810	2	Same_Ambig_dog1.jpg	(753, 90)	dog1.jpg	Reward	25191911	25191245	Same	Ambig
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	810	2	Same_Ambig_dog1.jpg	(753, 90)	dog1.jpg	Reward	25191911	25191245	Same	Ambig
b17	b17.edf	RIGHT	274.00	1208	1.0000	1.0000	2	Pre_Targ 	1	.	1	1208	2	Filler	(753, 90)	pie1.jpg	Reward	25200669	25200003	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1208	2	Filler	(753, 90)	pie1.jpg	Reward	25200669	25200003	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1208	2	Filler	(753, 90)	pie1.jpg	Reward	25200669	25200003	Filler	Filler
b17	b17.edf	RIGHT	257.00	286	0.2771	0.5000	1	Pre_Targ 	1	.	1	1032	2	Filler	(753, 90)	champagne.jpg	Reward	25209439	25208773	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1032	2	Filler	(753, 90)	champagne.jpg	Reward	25209439	25208773	Filler	Filler
b17	b17.edf	RIGHT	297.00	746	0.7229	0.5000	1	Pre_D2 	3	.	1	1032	2	Filler	(753, 90)	champagne.jpg	Reward	25209439	25208773	Filler	Filler
b17	b17.edf	RIGHT	299.00	1600	1.0000	1.0000	1	Pre_Targ 	1	.	1	1600	1	Same_Control_flower1.jpg	(753, 90)	flower1.jpg	Reward	25219077	25218410	Same	Control
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1600	1	Same_Control_flower1.jpg	(753, 90)	flower1.jpg	Reward	25219077	25218410	Same	Control
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1600	1	Same_Control_flower1.jpg	(753, 90)	flower1.jpg	Reward	25219077	25218410	Same	Control
b17	b17.edf	RIGHT	303.00	1226	0.7779	0.3333	1	Pre_Targ 	1	.	1	1576	3	Same_Control_spoon1.jpg	(147, 90)	spoon1.jpg	Reward	25228248	25227582	Same	Control
b17	b17.edf	RIGHT	284.50	350	0.2221	0.6667	2	Pre_D1 	2	.	1	1576	3	Same_Control_spoon1.jpg	(147, 90)	spoon1.jpg	Reward	25228248	25227582	Same	Control
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1576	3	Same_Control_spoon1.jpg	(147, 90)	spoon1.jpg	Reward	25228248	25227582	Same	Control
b17	b17.edf	RIGHT	323.00	884	0.6758	0.3333	1	Pre_Targ 	1	.	1	1308	3	Same_Ambig_bike1.jpg	(753, 90)	bike1.jpg	Reward	25237285	25236619	Same	Ambig
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1308	3	Same_Ambig_bike1.jpg	(753, 90)	bike1.jpg	Reward	25237285	25236619	Same	Ambig
b17	b17.edf	RIGHT	286.00	250	0.1911	0.3333	1	Pre_D2 	3	.	1	1308	3	Same_Ambig_bike1.jpg	(753, 90)	bike1.jpg	Reward	25237285	25236619	Same	Ambig
b17	b17.edf	RIGHT	238.00	1130	1.0000	1.0000	2	Pre_Targ 	1	.	1	1130	2	Filler	(753, 90)	mussel1.jpg	Reward	25247868	25247203	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1130	2	Filler	(753, 90)	mussel1.jpg	Reward	25247868	25247203	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1130	2	Filler	(753, 90)	mussel1.jpg	Reward	25247868	25247203	Filler	Filler
b17	b17.edf	RIGHT	238.50	816	1.0000	1.0000	2	Pre_Targ 	1	.	1	816	2	Same_Ambig_book1.jpg	(753, 90)	book1.jpg	Reward	25256932	25256267	Same	Ambig
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	816	2	Same_Ambig_book1.jpg	(753, 90)	book1.jpg	Reward	25256932	25256267	Same	Ambig
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	816	2	Same_Ambig_book1.jpg	(753, 90)	book1.jpg	Reward	25256932	25256267	Same	Ambig
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	568	2	Filler	(147, 90)	razor1.jpg	Reward	25265797	25265130	Filler	Filler
b17	b17.edf	RIGHT	252.50	568	1.0000	1.0000	2	Pre_D1 	2	.	1	568	2	Filler	(147, 90)	razor1.jpg	Reward	25265797	25265130	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	568	2	Filler	(147, 90)	razor1.jpg	Reward	25265797	25265130	Filler	Filler
b17	b17.edf	RIGHT	266.00	520	0.5591	0.6667	2	Pre_Targ 	1	.	1	930	3	Filler	(477, 554)	bow1.jpg	Reward	25274447	25273781	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	930	3	Filler	(477, 554)	bow1.jpg	Reward	25274447	25273781	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	930	3	Filler	(477, 554)	bow1.jpg	Reward	25274447	25273781	Filler	Filler
b17	b17.edf	RIGHT	264.00	1378	1.0000	1.0000	1	Pre_Targ 	1	.	1	1378	1	Filler	(477, 554)	horn1.jpg	Reward	25283698	25283032	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1378	1	Filler	(477, 554)	horn1.jpg	Reward	25283698	25283032	Filler	Filler
b17	b17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1378	1	Filler	(477, 554)	horn1.jpg	Reward	25283698	25283032	Filler	Filler
a16	a16.edf	RIGHT	563.50	888	0.8014	0.6667	2	Pre_Targ 	1	.	2	1108	3	Filler	(147, 90)	bedframe.jpg	Reward	10403381	10402715	Filler	Filler
a16	a16.edf	RIGHT	560.00	220	0.1986	0.3333	1	Pre_D1 	2	.	1	1108	3	Filler	(147, 90)	bedframe.jpg	Reward	10403381	10402715	Filler	Filler
a16	a16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1108	3	Filler	(147, 90)	bedframe.jpg	Reward	10403381	10402715	Filler	Filler
a16	a16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	1024	2	Filler	(477, 554)	dinghy.jpg	Reward	10417884	10417218	Filler	Filler
a16	a16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1024	2	Filler	(477, 554)	dinghy.jpg	Reward	10417884	10417218	Filler	Filler
a16	a16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1024	2	Filler	(477, 554)	dinghy.jpg	Reward	10417884	10417218	Filler	Filler
a16	a16.edf	RIGHT	612.00	1914	1.0000	1.0000	2	Pre_Targ 	1	.	1	1914	2	Filler	(147, 90)	glass1.jpg	Reward	10427707	10427042	Filler	Filler
a16	a16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1914	2	Filler	(147, 90)	glass1.jpg	Reward	10427707	10427042	Filler	Filler
a16	a16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1914	2	Filler	(147, 90)	glass1.jpg	Reward	10427707	10427042	Filler	Filler
a16	a16.edf	RIGHT	578.50	2006	1.0000	1.0000	2	Pre_Targ 	1	.	1	2006	2	Filler	(147, 90)	bike_pump.jpg	Reward	10437172	10436506	Filler	Filler
a16	a16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2006	2	Filler	(147, 90)	bike_pump.jpg	Reward	10437172	10436506	Filler	Filler
a16	a16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2006	2	Filler	(147, 90)	bike_pump.jpg	Reward	10437172	10436506	Filler	Filler
a16	a16.edf	RIGHT	549.00	1340	1.0000	1.0000	2	Pre_Targ 	1	.	1	1340	2	Same_Ambig_leaf1.jpg	(147, 90)	leaf1.jpg	Reward	10445742	10445076	Same	Ambig
a16	a16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1340	2	Same_Ambig_leaf1.jpg	(147, 90)	leaf1.jpg	Reward	10445742	10445076	Same	Ambig
a16	a16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1340	2	Same_Ambig_leaf1.jpg	(147, 90)	leaf1.jpg	Reward	10445742	10445076	Same	Ambig
a16	a16.edf	RIGHT	582.00	598	1.0000	1.0000	1	Pre_Targ 	1	.	1	598	1	Same_Control_bike1.jpg	(147, 90)	bike1.jpg	Reward	10456406	10455740	Same	Control
a16	a16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	598	1	Same_Control_bike1.jpg	(147, 90)	bike1.jpg	Reward	10456406	10455740	Same	Control
a16	a16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	598	1	Same_Control_bike1.jpg	(147, 90)	bike1.jpg	Reward	10456406	10455740	Same	Control
a16	a16.edf	RIGHT	594.00	802	1.0000	1.0000	2	Pre_Targ 	1	.	1	802	2	Same_Ambig_spoon1.jpg	(753, 90)	spoon1.jpg	Reward	10466456	10465790	Same	Ambig
a16	a16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	802	2	Same_Ambig_spoon1.jpg	(753, 90)	spoon1.jpg	Reward	10466456	10465790	Same	Ambig
a16	a16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	802	2	Same_Ambig_spoon1.jpg	(753, 90)	spoon1.jpg	Reward	10466456	10465790	Same	Ambig
a16	a16.edf	RIGHT	.	0	.	.	0	Pre_Targ 	1	.	0	0	0	Filler	(753, 90)	life_ring.jpg	Reward	10475960	10475295	Filler	Filler
a16	a16.edf	RIGHT	.	0	.	.	0	Pre_D1 	2	.	0	0	0	Filler	(753, 90)	life_ring.jpg	Reward	10475960	10475295	Filler	Filler
a16	a16.edf	RIGHT	.	0	.	.	0	Pre_D2 	3	.	0	0	0	Filler	(753, 90)	life_ring.jpg	Reward	10475960	10475295	Filler	Filler
a16	a16.edf	RIGHT	582.67	1756	1.0000	1.0000	3	Pre_Targ 	1	.	1	1756	3	Filler	(753, 90)	diamond1.jpg	Reward	10495634	10494969	Filler	Filler
a16	a16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1756	3	Filler	(753, 90)	diamond1.jpg	Reward	10495634	10494969	Filler	Filler
a16	a16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1756	3	Filler	(753, 90)	diamond1.jpg	Reward	10495634	10494969	Filler	Filler
a16	a16.edf	RIGHT	480.00	308	0.3099	0.5000	1	Pre_Targ 	1	.	1	994	2	Same_Control_book1.jpg	(477, 554)	book1.jpg	Reward	10505805	10505139	Same	Control
a16	a16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	994	2	Same_Control_book1.jpg	(477, 554)	book1.jpg	Reward	10505805	10505139	Same	Control
a16	a16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	994	2	Same_Control_book1.jpg	(477, 554)	book1.jpg	Reward	10505805	10505139	Same	Control
a16	a16.edf	RIGHT	577.00	290	0.2262	0.3333	1	Pre_Targ 	1	.	1	1282	3	Filler	(753, 90)	lock1.jpg	Reward	10514803	10514137	Filler	Filler
a16	a16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1282	3	Filler	(753, 90)	lock1.jpg	Reward	10514803	10514137	Filler	Filler
a16	a16.edf	RIGHT	596.00	70	0.0546	0.3333	1	Pre_D2 	3	.	1	1282	3	Filler	(753, 90)	lock1.jpg	Reward	10514803	10514137	Filler	Filler
a16	a16.edf	RIGHT	594.00	730	1.0000	1.0000	2	Pre_Targ 	1	.	1	730	2	Filler	(753, 90)	canopy.jpg	Reward	10523893	10523227	Filler	Filler
a16	a16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	730	2	Filler	(753, 90)	canopy.jpg	Reward	10523893	10523227	Filler	Filler
a16	a16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	730	2	Filler	(753, 90)	canopy.jpg	Reward	10523893	10523227	Filler	Filler
a16	a16.edf	RIGHT	513.00	1904	1.0000	1.0000	1	Pre_Targ 	1	.	1	1904	1	Same_Control_bird1.jpg	(477, 554)	bird1.jpg	Reward	10534344	10533677	Same	Control
a16	a16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1904	1	Same_Control_bird1.jpg	(477, 554)	bird1.jpg	Reward	10534344	10533677	Same	Control
a16	a16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1904	1	Same_Control_bird1.jpg	(477, 554)	bird1.jpg	Reward	10534344	10533677	Same	Control
a16	a16.edf	RIGHT	.	0	.	.	0	Pre_Targ 	1	.	0	0	0	Filler	(477, 554)	champagne.jpg	Reward	10545074	10544407	Filler	Filler
a16	a16.edf	RIGHT	.	0	.	.	0	Pre_D1 	2	.	0	0	0	Filler	(477, 554)	champagne.jpg	Reward	10545074	10544407	Filler	Filler
a16	a16.edf	RIGHT	.	0	.	.	0	Pre_D2 	3	.	0	0	0	Filler	(477, 554)	champagne.jpg	Reward	10545074	10544407	Filler	Filler
a16	a16.edf	RIGHT	529.00	1590	1.0000	1.0000	1	Pre_Targ 	1	.	1	1590	1	Filler	(147, 90)	mussel1.jpg	Reward	10558443	10557777	Filler	Filler
a16	a16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1590	1	Filler	(147, 90)	mussel1.jpg	Reward	10558443	10557777	Filler	Filler
a16	a16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1590	1	Filler	(147, 90)	mussel1.jpg	Reward	10558443	10557777	Filler	Filler
a16	a16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	698	1	Same_Control_bus1.jpg	(477, 554)	bus1.jpg	Reward	10570347	10569681	Same	Control
a16	a16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	698	1	Same_Control_bus1.jpg	(477, 554)	bus1.jpg	Reward	10570347	10569681	Same	Control
a16	a16.edf	RIGHT	444.00	698	1.0000	1.0000	1	Pre_D2 	3	.	1	698	1	Same_Control_bus1.jpg	(477, 554)	bus1.jpg	Reward	10570347	10569681	Same	Control
a16	a16.edf	RIGHT	459.00	840	1.0000	1.0000	2	Pre_Targ 	1	.	1	840	2	Same_Ambig_toothbrush1.jpg	(753, 90)	toothbrush1.jpg	Reward	10579983	10579318	Same	Ambig
