RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
b16	b16.edf	RIGHT	168.50	1262	0.3692	0.2000	2	Pre_D1 	2	.	2	3418	10	Filler	(753, 90)	button1.jpg	Pre	14617860	14614389	Filler	Filler
b16	b16.edf	RIGHT	163.00	342	0.1001	0.2000	2	Pre_D2 	3	.	1	3418	10	Filler	(753, 90)	button1.jpg	Pre	14617860	14614389	Filler	Filler
b16	b16.edf	RIGHT	122.50	276	0.0836	0.1429	2	Pre_Targ 	1	.	1	3300	14	Same_Control_spoon2.jpg	(477, 554)	spoon2.jpg	Pre	14626564	14623093	Same	Control
b16	b16.edf	RIGHT	130.50	1718	0.5206	0.4286	6	Pre_D1 	2	.	4	3300	14	Same_Control_spoon2.jpg	(477, 554)	spoon2.jpg	Pre	14626564	14623093	Same	Control
b16	b16.edf	RIGHT	125.00	726	0.2200	0.2143	3	Pre_D2 	3	.	2	3300	14	Same_Control_spoon2.jpg	(477, 554)	spoon2.jpg	Pre	14626564	14623093	Same	Control
b16	b16.edf	RIGHT	156.75	962	0.2870	0.3333	4	Pre_Targ 	1	.	2	3352	12	Filler	(753, 90)	pipe1.jpg	Pre	14635095	14631624	Filler	Filler
b16	b16.edf	RIGHT	170.33	966	0.2882	0.2500	3	Pre_D1 	2	.	2	3352	12	Filler	(753, 90)	pipe1.jpg	Pre	14635095	14631624	Filler	Filler
b16	b16.edf	RIGHT	132.67	894	0.2667	0.2500	3	Pre_D2 	3	.	2	3352	12	Filler	(753, 90)	pipe1.jpg	Pre	14635095	14631624	Filler	Filler
b16	b16.edf	RIGHT	154.50	812	0.2471	0.3333	4	Pre_Targ 	1	.	3	3286	12	Same_Control_leaf2.jpg	(147, 90)	leaf2.jpg	Pre	14647904	14644433	Same	Control
b16	b16.edf	RIGHT	143.33	620	0.1887	0.2500	3	Pre_D1 	2	.	2	3286	12	Same_Control_leaf2.jpg	(147, 90)	leaf2.jpg	Pre	14647904	14644433	Same	Control
b16	b16.edf	RIGHT	129.00	1186	0.3609	0.1667	2	Pre_D2 	3	.	2	3286	12	Same_Control_leaf2.jpg	(147, 90)	leaf2.jpg	Pre	14647904	14644433	Same	Control
b16	b16.edf	RIGHT	142.75	1128	0.3556	0.3333	4	Pre_Targ 	1	.	2	3172	12	Filler	(477, 554)	sponge1.jpg	Pre	14656422	14652952	Filler	Filler
b16	b16.edf	RIGHT	168.50	332	0.1047	0.1667	2	Pre_D1 	2	.	1	3172	12	Filler	(477, 554)	sponge1.jpg	Pre	14656422	14652952	Filler	Filler
b16	b16.edf	RIGHT	136.50	1106	0.3487	0.3333	4	Pre_D2 	3	.	2	3172	12	Filler	(477, 554)	sponge1.jpg	Pre	14656422	14652952	Filler	Filler
b16	b16.edf	RIGHT	143.57	1402	0.4379	0.4375	7	Pre_Targ 	1	.	3	3202	16	Filler	(753, 90)	garland.jpg	Pre	14664913	14661442	Filler	Filler
b16	b16.edf	RIGHT	153.00	536	0.1674	0.1250	2	Pre_D1 	2	.	1	3202	16	Filler	(753, 90)	garland.jpg	Pre	14664913	14661442	Filler	Filler
b16	b16.edf	RIGHT	160.33	480	0.1499	0.1875	3	Pre_D2 	3	.	2	3202	16	Filler	(753, 90)	garland.jpg	Pre	14664913	14661442	Filler	Filler
b16	b16.edf	RIGHT	147.33	798	0.2566	0.2500	3	Pre_Targ 	1	.	2	3110	12	Same_Control_fish2.jpg	(147, 90)	fish2.jpg	Pre	14673683	14670212	Same	Control
b16	b16.edf	RIGHT	151.67	810	0.2605	0.2500	3	Pre_D1 	2	.	2	3110	12	Same_Control_fish2.jpg	(147, 90)	fish2.jpg	Pre	14673683	14670212	Same	Control
b16	b16.edf	RIGHT	131.00	1128	0.3627	0.3333	4	Pre_D2 	3	.	2	3110	12	Same_Control_fish2.jpg	(147, 90)	fish2.jpg	Pre	14673683	14670212	Same	Control
b16	b16.edf	RIGHT	180.00	364	0.1183	0.0833	1	Pre_Targ 	1	.	1	3078	12	Filler	(147, 90)	canopy.jpg	Pre	14682401	14678930	Filler	Filler
b16	b16.edf	RIGHT	145.00	668	0.2170	0.1667	2	Pre_D1 	2	.	1	3078	12	Filler	(147, 90)	canopy.jpg	Pre	14682401	14678930	Filler	Filler
b16	b16.edf	RIGHT	150.00	610	0.1982	0.2500	3	Pre_D2 	3	.	2	3078	12	Filler	(147, 90)	canopy.jpg	Pre	14682401	14678930	Filler	Filler
b16	b16.edf	RIGHT	134.75	764	0.2471	0.3077	4	Pre_Targ 	1	.	2	3092	13	Filler	(147, 90)	pie1.jpg	Pre	14691398	14687928	Filler	Filler
b16	b16.edf	RIGHT	118.50	1370	0.4431	0.4615	6	Pre_D1 	2	.	3	3092	13	Filler	(147, 90)	pie1.jpg	Pre	14691398	14687928	Filler	Filler
b16	b16.edf	RIGHT	134.50	788	0.2549	0.1538	2	Pre_D2 	3	.	1	3092	13	Filler	(147, 90)	pie1.jpg	Pre	14691398	14687928	Filler	Filler
b16	b16.edf	RIGHT	132.00	798	0.2573	0.3000	3	Pre_Targ 	1	.	2	3102	10	Same_Ambig_bird2.jpg	(147, 90)	bird2.jpg	Pre	14699836	14696365	Same	Ambig
b16	b16.edf	RIGHT	137.33	1352	0.4358	0.3000	3	Pre_D1 	2	.	2	3102	10	Same_Ambig_bird2.jpg	(147, 90)	bird2.jpg	Pre	14699836	14696365	Same	Ambig
b16	b16.edf	RIGHT	136.25	952	0.3069	0.4000	4	Pre_D2 	3	.	2	3102	10	Same_Ambig_bird2.jpg	(147, 90)	bird2.jpg	Pre	14699836	14696365	Same	Ambig
b16	b16.edf	RIGHT	117.00	986	0.3208	0.2222	2	Pre_Targ 	1	.	1	3074	9	Same_Control_penguin2.jpg	(147, 90)	penguin2.jpg	Pre	14709446	14705976	Same	Control
b16	b16.edf	RIGHT	137.25	1388	0.4515	0.4444	4	Pre_D1 	2	.	2	3074	9	Same_Control_penguin2.jpg	(147, 90)	penguin2.jpg	Pre	14709446	14705976	Same	Control
b16	b16.edf	RIGHT	155.00	594	0.1932	0.2222	2	Pre_D2 	3	.	1	3074	9	Same_Control_penguin2.jpg	(147, 90)	penguin2.jpg	Pre	14709446	14705976	Same	Control
b16	b16.edf	RIGHT	139.00	430	0.1359	0.1667	2	Pre_Targ 	1	.	1	3164	12	Filler	(477, 554)	mussel1.jpg	Pre	14718511	14715040	Filler	Filler
b16	b16.edf	RIGHT	148.50	1154	0.3647	0.3333	4	Pre_D1 	2	.	2	3164	12	Filler	(477, 554)	mussel1.jpg	Pre	14718511	14715040	Filler	Filler
b16	b16.edf	RIGHT	139.25	1098	0.3470	0.3333	4	Pre_D2 	3	.	2	3164	12	Filler	(477, 554)	mussel1.jpg	Pre	14718511	14715040	Filler	Filler
b16	b16.edf	RIGHT	136.17	1300	0.4398	0.4615	6	Pre_Targ 	1	.	3	2956	13	Filler	(753, 90)	bike_pump.jpg	Pre	14728294	14724824	Filler	Filler
b16	b16.edf	RIGHT	155.00	462	0.1563	0.1538	2	Pre_D1 	2	.	1	2956	13	Filler	(753, 90)	bike_pump.jpg	Pre	14728294	14724824	Filler	Filler
b16	b16.edf	RIGHT	124.00	520	0.1759	0.1538	2	Pre_D2 	3	.	1	2956	13	Filler	(753, 90)	bike_pump.jpg	Pre	14728294	14724824	Filler	Filler
b16	b16.edf	RIGHT	168.00	202	0.0641	0.0833	1	Pre_Targ 	1	.	1	3150	12	Same_Ambig_bike2.jpg	(147, 90)	bike2.jpg	Pre	14737158	14733688	Same	Ambig
b16	b16.edf	RIGHT	137.00	624	0.1981	0.2500	3	Pre_D1 	2	.	1	3150	12	Same_Ambig_bike2.jpg	(147, 90)	bike2.jpg	Pre	14737158	14733688	Same	Ambig
b16	b16.edf	RIGHT	140.50	950	0.3016	0.3333	4	Pre_D2 	3	.	3	3150	12	Same_Ambig_bike2.jpg	(147, 90)	bike2.jpg	Pre	14737158	14733688	Same	Ambig
b16	b16.edf	RIGHT	115.50	576	0.1863	0.1667	2	Pre_Targ 	1	.	2	3092	12	Same_Ambig_car2.jpg	(147, 90)	car2.jpg	Pre	14746702	14743232	Same	Ambig
b16	b16.edf	RIGHT	117.29	1976	0.6391	0.5833	7	Pre_D1 	2	.	3	3092	12	Same_Ambig_car2.jpg	(147, 90)	car2.jpg	Pre	14746702	14743232	Same	Ambig
b16	b16.edf	RIGHT	118.00	466	0.1507	0.1667	2	Pre_D2 	3	.	1	3092	12	Same_Ambig_car2.jpg	(147, 90)	car2.jpg	Pre	14746702	14743232	Same	Ambig
b16	b16.edf	RIGHT	126.80	1024	0.3033	0.3333	5	Pre_Targ 	1	.	1	3376	15	Filler	(477, 554)	mouse1.jpg	Pre	14756779	14753309	Filler	Filler
b16	b16.edf	RIGHT	108.00	190	0.0563	0.0667	1	Pre_D1 	2	.	1	3376	15	Filler	(477, 554)	mouse1.jpg	Pre	14756779	14753309	Filler	Filler
b16	b16.edf	RIGHT	133.00	874	0.2589	0.2667	4	Pre_D2 	3	.	2	3376	15	Filler	(477, 554)	mouse1.jpg	Pre	14756779	14753309	Filler	Filler
b16	b16.edf	RIGHT	123.00	1122	0.3720	0.4167	5	Pre_Targ 	1	.	1	3016	12	Filler	(477, 554)	colander.jpg	Pre	14767497	14764026	Filler	Filler
b16	b16.edf	RIGHT	136.00	1012	0.3355	0.1667	2	Pre_D1 	2	.	2	3016	12	Filler	(477, 554)	colander.jpg	Pre	14767497	14764026	Filler	Filler
b16	b16.edf	RIGHT	183.33	546	0.1810	0.2500	3	Pre_D2 	3	.	1	3016	12	Filler	(477, 554)	colander.jpg	Pre	14767497	14764026	Filler	Filler
b16	b16.edf	RIGHT	148.50	476	0.1578	0.1667	2	Pre_Targ 	1	.	1	3016	12	Same_Control_tree2.jpg	(147, 90)	tree2.jpg	Pre	14778213	14774742	Same	Control
b16	b16.edf	RIGHT	149.75	776	0.2573	0.3333	4	Pre_D1 	2	.	2	3016	12	Same_Control_tree2.jpg	(147, 90)	tree2.jpg	Pre	14778213	14774742	Same	Control
b16	b16.edf	RIGHT	146.50	346	0.1147	0.1667	2	Pre_D2 	3	.	2	3016	12	Same_Control_tree2.jpg	(147, 90)	tree2.jpg	Pre	14778213	14774742	Same	Control
b16	b16.edf	RIGHT	103.00	658	0.2031	0.1333	2	Pre_Targ 	1	.	1	3240	15	Same_Ambig_dog2.jpg	(147, 90)	dog2.jpg	Pre	14787078	14783606	Same	Ambig
b16	b16.edf	RIGHT	120.14	1170	0.3611	0.4667	7	Pre_D1 	2	.	2	3240	15	Same_Ambig_dog2.jpg	(147, 90)	dog2.jpg	Pre	14787078	14783606	Same	Ambig
b16	b16.edf	RIGHT	121.75	1102	0.3401	0.2667	4	Pre_D2 	3	.	2	3240	15	Same_Ambig_dog2.jpg	(147, 90)	dog2.jpg	Pre	14787078	14783606	Same	Ambig
b16	b16.edf	RIGHT	154.33	794	0.2710	0.2308	3	Pre_Targ 	1	.	3	2930	13	Filler	(147, 90)	lock1.jpg	Pre	14797141	14793670	Filler	Filler
b16	b16.edf	RIGHT	160.00	1200	0.4096	0.3846	5	Pre_D1 	2	.	2	2930	13	Filler	(147, 90)	lock1.jpg	Pre	14797141	14793670	Filler	Filler
b16	b16.edf	RIGHT	132.75	738	0.2519	0.3077	4	Pre_D2 	3	.	3	2930	13	Filler	(147, 90)	lock1.jpg	Pre	14797141	14793670	Filler	Filler
b16	b16.edf	RIGHT	141.00	1004	0.2827	0.2500	3	Pre_Targ 	1	.	1	3552	12	Filler	(477, 554)	sale1.jpg	Pre	14806139	14802668	Filler	Filler
b16	b16.edf	RIGHT	128.25	1048	0.2950	0.3333	4	Pre_D1 	2	.	2	3552	12	Filler	(477, 554)	sale1.jpg	Pre	14806139	14802668	Filler	Filler
b16	b16.edf	RIGHT	120.40	1500	0.4223	0.4167	5	Pre_D2 	3	.	3	3552	12	Filler	(477, 554)	sale1.jpg	Pre	14806139	14802668	Filler	Filler
b16	b16.edf	RIGHT	135.50	1006	0.3231	0.3077	4	Pre_Targ 	1	.	3	3114	13	Same_Control_flower2.jpg	(147, 90)	flower2.jpg	Pre	14815282	14811812	Same	Control
b16	b16.edf	RIGHT	135.00	870	0.2794	0.3077	4	Pre_D1 	2	.	2	3114	13	Same_Control_flower2.jpg	(147, 90)	flower2.jpg	Pre	14815282	14811812	Same	Control
b16	b16.edf	RIGHT	124.33	882	0.2832	0.2308	3	Pre_D2 	3	.	2	3114	13	Same_Control_flower2.jpg	(147, 90)	flower2.jpg	Pre	14815282	14811812	Same	Control
b16	b16.edf	RIGHT	130.00	1092	0.3189	0.2500	2	Pre_Targ 	1	.	1	3424	8	Filler	(477, 554)	razor1.jpg	Pre	14824733	14821262	Filler	Filler
b16	b16.edf	RIGHT	135.33	1316	0.3843	0.3750	3	Pre_D1 	2	.	2	3424	8	Filler	(477, 554)	razor1.jpg	Pre	14824733	14821262	Filler	Filler
b16	b16.edf	RIGHT	124.00	716	0.2091	0.1250	1	Pre_D2 	3	.	1	3424	8	Filler	(477, 554)	razor1.jpg	Pre	14824733	14821262	Filler	Filler
b16	b16.edf	RIGHT	141.33	1424	0.4456	0.4615	6	Pre_Targ 	1	.	3	3196	13	Same_Ambig_cat2.jpg	(477, 554)	cat2.jpg	Pre	14834264	14830793	Same	Ambig
b16	b16.edf	RIGHT	133.67	864	0.2703	0.2308	3	Pre_D1 	2	.	2	3196	13	Same_Ambig_cat2.jpg	(477, 554)	cat2.jpg	Pre	14834264	14830793	Same	Ambig
b16	b16.edf	RIGHT	125.00	534	0.1671	0.1538	2	Pre_D2 	3	.	1	3196	13	Same_Ambig_cat2.jpg	(477, 554)	cat2.jpg	Pre	14834264	14830793	Same	Ambig
b16	b16.edf	RIGHT	124.40	1486	0.4449	0.4167	5	Pre_Targ 	1	.	2	3340	12	Filler	(753, 90)	glass1.jpg	Pre	14843647	14840177	Filler	Filler
b16	b16.edf	RIGHT	133.25	1338	0.4006	0.3333	4	Pre_D1 	2	.	2	3340	12	Filler	(753, 90)	glass1.jpg	Pre	14843647	14840177	Filler	Filler
b16	b16.edf	RIGHT	148.00	272	0.0814	0.0833	1	Pre_D2 	3	.	1	3340	12	Filler	(753, 90)	glass1.jpg	Pre	14843647	14840177	Filler	Filler
b16	b16.edf	RIGHT	136.33	1886	0.5938	0.4615	6	Pre_Targ 	1	.	3	3176	13	Same_Ambig_bus2.jpg	(753, 90)	bus2.jpg	Pre	14853205	14849735	Same	Ambig
b16	b16.edf	RIGHT	146.00	582	0.1832	0.2308	3	Pre_D1 	2	.	1	3176	13	Same_Ambig_bus2.jpg	(753, 90)	bus2.jpg	Pre	14853205	14849735	Same	Ambig
b16	b16.edf	RIGHT	140.00	396	0.1247	0.1538	2	Pre_D2 	3	.	1	3176	13	Same_Ambig_bus2.jpg	(753, 90)	bus2.jpg	Pre	14853205	14849735	Same	Ambig
b16	b16.edf	RIGHT	110.17	1240	0.3865	0.4615	6	Pre_Targ 	1	.	1	3208	13	Filler	(477, 554)	champagne.jpg	Pre	14861989	14858518	Filler	Filler
b16	b16.edf	RIGHT	123.25	924	0.2880	0.3077	4	Pre_D1 	2	.	2	3208	13	Filler	(477, 554)	champagne.jpg	Pre	14861989	14858518	Filler	Filler
b16	b16.edf	RIGHT	124.50	832	0.2594	0.1538	2	Pre_D2 	3	.	2	3208	13	Filler	(477, 554)	champagne.jpg	Pre	14861989	14858518	Filler	Filler
b16	b16.edf	RIGHT	132.00	406	0.1293	0.2500	4	Pre_Targ 	1	.	2	3140	16	Same_Control_shoe2.jpg	(477, 554)	shoe2.jpg	Pre	14871480	14868009	Same	Control
b16	b16.edf	RIGHT	126.33	798	0.2541	0.1875	3	Pre_D1 	2	.	2	3140	16	Same_Control_shoe2.jpg	(477, 554)	shoe2.jpg	Pre	14871480	14868009	Same	Control
b16	b16.edf	RIGHT	136.50	1290	0.4108	0.3750	6	Pre_D2 	3	.	3	3140	16	Same_Control_shoe2.jpg	(477, 554)	shoe2.jpg	Pre	14871480	14868009	Same	Control
b16	b16.edf	RIGHT	129.00	826	0.2488	0.2143	3	Pre_Targ 	1	.	2	3320	14	Same_Ambig_book2.jpg	(753, 90)	book2.jpg	Pre	14880917	14877446	Same	Ambig
b16	b16.edf	RIGHT	107.00	1264	0.3807	0.2857	4	Pre_D1 	2	.	1	3320	14	Same_Ambig_book2.jpg	(753, 90)	book2.jpg	Pre	14880917	14877446	Same	Ambig
b16	b16.edf	RIGHT	150.00	990	0.2982	0.3571	5	Pre_D2 	3	.	2	3320	14	Same_Ambig_book2.jpg	(753, 90)	book2.jpg	Pre	14880917	14877446	Same	Ambig
b16	b16.edf	RIGHT	128.33	538	0.1656	0.2143	3	Pre_Targ 	1	.	1	3248	14	Filler	(477, 554)	bat1.jpg	Pre	14890740	14887270	Filler	Filler
b16	b16.edf	RIGHT	121.38	1766	0.5437	0.5714	8	Pre_D1 	2	.	2	3248	14	Filler	(477, 554)	bat1.jpg	Pre	14890740	14887270	Filler	Filler
b16	b16.edf	RIGHT	116.50	754	0.2321	0.1429	2	Pre_D2 	3	.	1	3248	14	Filler	(477, 554)	bat1.jpg	Pre	14890740	14887270	Filler	Filler
b16	b16.edf	RIGHT	138.60	1492	0.4499	0.4167	5	Pre_Targ 	1	.	2	3316	12	Filler	(753, 90)	cork1.jpg	Pre	14901151	14897680	Filler	Filler
b16	b16.edf	RIGHT	145.50	340	0.1025	0.1667	2	Pre_D1 	2	.	1	3316	12	Filler	(753, 90)	cork1.jpg	Pre	14901151	14897680	Filler	Filler
b16	b16.edf	RIGHT	130.50	1270	0.3830	0.3333	4	Pre_D2 	3	.	2	3316	12	Filler	(753, 90)	cork1.jpg	Pre	14901151	14897680	Filler	Filler
b16	b16.edf	RIGHT	134.40	1474	0.4325	0.3846	5	Pre_Targ 	1	.	2	3408	13	Filler	(477, 554)	dinghy.jpg	Pre	14910121	14906651	Filler	Filler
b16	b16.edf	RIGHT	134.67	696	0.2042	0.2308	3	Pre_D1 	2	.	2	3408	13	Filler	(477, 554)	dinghy.jpg	Pre	14910121	14906651	Filler	Filler
b16	b16.edf	RIGHT	135.50	1026	0.3011	0.3077	4	Pre_D2 	3	.	2	3408	13	Filler	(477, 554)	dinghy.jpg	Pre	14910121	14906651	Filler	Filler
b16	b16.edf	RIGHT	128.50	508	0.1589	0.1538	2	Pre_Targ 	1	.	1	3196	13	Filler	(147, 90)	bedframe.jpg	Pre	14919386	14915915	Filler	Filler
b16	b16.edf	RIGHT	130.75	1102	0.3448	0.3077	4	Pre_D1 	2	.	2	3196	13	Filler	(147, 90)	bedframe.jpg	Pre	14919386	14915915	Filler	Filler
b16	b16.edf	RIGHT	130.00	1586	0.4962	0.5385	7	Pre_D2 	3	.	3	3196	13	Filler	(147, 90)	bedframe.jpg	Pre	14919386	14915915	Filler	Filler
b16	b16.edf	RIGHT	150.67	536	0.1679	0.2500	3	Pre_Targ 	1	.	1	3192	12	Filler	(147, 90)	bow1.jpg	Pre	14929676	14926205	Filler	Filler
b16	b16.edf	RIGHT	127.00	746	0.2337	0.3333	4	Pre_D1 	2	.	1	3192	12	Filler	(147, 90)	bow1.jpg	Pre	14929676	14926205	Filler	Filler
b16	b16.edf	RIGHT	110.33	742	0.2325	0.2500	3	Pre_D2 	3	.	1	3192	12	Filler	(147, 90)	bow1.jpg	Pre	14929676	14926205	Filler	Filler
a17	a17.edf	RIGHT	305.25	816	0.2494	0.3636	4	Pre_Targ 	1	.	3	3272	11	Filler	(147, 90)	button1.jpg	Pre	21165697	21162225	Filler	Filler
a17	a17.edf	RIGHT	315.00	1568	0.4792	0.2727	3	Pre_D1 	2	.	2	3272	11	Filler	(147, 90)	button1.jpg	Pre	21165697	21162225	Filler	Filler
a17	a17.edf	RIGHT	312.00	752	0.2298	0.2727	3	Pre_D2 	3	.	2	3272	11	Filler	(147, 90)	button1.jpg	Pre	21165697	21162225	Filler	Filler
a17	a17.edf	RIGHT	319.00	3278	0.7560	0.3333	2	Pre_Targ 	1	.	1	4336	6	Filler	(477, 554)	cork1.jpg	Pre	21173947	21170477	Filler	Filler
a17	a17.edf	RIGHT	311.00	206	0.0475	0.1667	1	Pre_D1 	2	.	1	4336	6	Filler	(477, 554)	cork1.jpg	Pre	21173947	21170477	Filler	Filler
a17	a17.edf	RIGHT	317.50	572	0.1319	0.3333	2	Pre_D2 	3	.	1	4336	6	Filler	(477, 554)	cork1.jpg	Pre	21173947	21170477	Filler	Filler
a17	a17.edf	RIGHT	289.00	250	0.0731	0.1000	1	Pre_Targ 	1	.	1	3422	10	Filler	(753, 90)	life_ring.jpg	Pre	21183837	21180367	Filler	Filler
a17	a17.edf	RIGHT	287.00	544	0.1590	0.2000	2	Pre_D1 	2	.	1	3422	10	Filler	(753, 90)	life_ring.jpg	Pre	21183837	21180367	Filler	Filler
a17	a17.edf	RIGHT	261.33	664	0.1940	0.3000	3	Pre_D2 	3	.	2	3422	10	Filler	(753, 90)	life_ring.jpg	Pre	21183837	21180367	Filler	Filler
a17	a17.edf	RIGHT	287.50	1022	0.2892	0.2857	2	Pre_Targ 	1	.	1	3534	7	Filler	(753, 90)	mussel1.jpg	Pre	21193235	21189763	Filler	Filler
a17	a17.edf	RIGHT	293.00	1930	0.5461	0.4286	3	Pre_D1 	2	.	1	3534	7	Filler	(753, 90)	mussel1.jpg	Pre	21193235	21189763	Filler	Filler
a17	a17.edf	RIGHT	290.00	282	0.0798	0.1429	1	Pre_D2 	3	.	1	3534	7	Filler	(753, 90)	mussel1.jpg	Pre	21193235	21189763	Filler	Filler
a17	a17.edf	RIGHT	279.00	414	0.1272	0.2222	2	Pre_Targ 	1	.	1	3254	9	Filler	(753, 90)	champagne.jpg	Pre	21202832	21199361	Filler	Filler
a17	a17.edf	RIGHT	295.50	896	0.2754	0.2222	2	Pre_D1 	2	.	2	3254	9	Filler	(753, 90)	champagne.jpg	Pre	21202832	21199361	Filler	Filler
a17	a17.edf	RIGHT	287.00	238	0.0731	0.1111	1	Pre_D2 	3	.	1	3254	9	Filler	(753, 90)	champagne.jpg	Pre	21202832	21199361	Filler	Filler
a17	a17.edf	RIGHT	273.00	428	0.1236	0.2857	2	Pre_Targ 	1	.	2	3464	7	Filler	(753, 90)	garland.jpg	Pre	21212163	21208692	Filler	Filler
a17	a17.edf	RIGHT	268.00	226	0.0652	0.1429	1	Pre_D1 	2	.	1	3464	7	Filler	(753, 90)	garland.jpg	Pre	21212163	21208692	Filler	Filler
a17	a17.edf	RIGHT	304.00	900	0.2598	0.1429	1	Pre_D2 	3	.	1	3464	7	Filler	(753, 90)	garland.jpg	Pre	21212163	21208692	Filler	Filler
a17	a17.edf	RIGHT	281.00	238	0.0672	0.2000	1	Pre_Targ 	1	.	1	3540	5	Filler	(753, 90)	horn1.jpg	Pre	21221880	21218409	Filler	Filler
a17	a17.edf	RIGHT	298.50	2802	0.7915	0.4000	2	Pre_D1 	2	.	2	3540	5	Filler	(753, 90)	horn1.jpg	Pre	21221880	21218409	Filler	Filler
a17	a17.edf	RIGHT	267.00	200	0.0565	0.2000	1	Pre_D2 	3	.	1	3540	5	Filler	(753, 90)	horn1.jpg	Pre	21221880	21218409	Filler	Filler
a17	a17.edf	RIGHT	259.50	1184	0.3608	0.4444	4	Pre_Targ 	1	.	2	3282	9	Filler	(477, 554)	bike_pump.jpg	Pre	21232010	21228539	Filler	Filler
a17	a17.edf	RIGHT	273.00	660	0.2011	0.1111	1	Pre_D1 	2	.	1	3282	9	Filler	(477, 554)	bike_pump.jpg	Pre	21232010	21228539	Filler	Filler
a17	a17.edf	RIGHT	271.00	370	0.1127	0.1111	1	Pre_D2 	3	.	1	3282	9	Filler	(477, 554)	bike_pump.jpg	Pre	21232010	21228539	Filler	Filler
a17	a17.edf	RIGHT	238.00	208	0.0612	0.1429	1	Pre_Targ 	1	.	1	3396	7	Filler	(147, 90)	bedframe.jpg	Pre	21241821	21238350	Filler	Filler
a17	a17.edf	RIGHT	223.00	150	0.0442	0.1429	1	Pre_D1 	2	.	1	3396	7	Filler	(147, 90)	bedframe.jpg	Pre	21241821	21238350	Filler	Filler
a17	a17.edf	RIGHT	263.75	1094	0.3221	0.5714	4	Pre_D2 	3	.	2	3396	7	Filler	(147, 90)	bedframe.jpg	Pre	21241821	21238350	Filler	Filler
a17	a17.edf	RIGHT	302.00	142	0.0427	0.1111	1	Pre_Targ 	1	.	1	3328	9	Same_Ambig_leaf2.jpg	(147, 90)	leaf2.jpg	Pre	21255124	21251653	Same	Ambig
a17	a17.edf	RIGHT	269.00	1458	0.4381	0.3333	3	Pre_D1 	2	.	1	3328	9	Same_Ambig_leaf2.jpg	(147, 90)	leaf2.jpg	Pre	21255124	21251653	Same	Ambig
a17	a17.edf	RIGHT	263.00	286	0.0859	0.1111	1	Pre_D2 	3	.	1	3328	9	Same_Ambig_leaf2.jpg	(147, 90)	leaf2.jpg	Pre	21255124	21251653	Same	Ambig
a17	a17.edf	RIGHT	263.00	580	0.1646	0.1429	1	Pre_Targ 	1	.	1	3524	7	Same_Control_car2.jpg	(147, 90)	car2.jpg	Pre	21264867	21261397	Same	Control
a17	a17.edf	RIGHT	265.75	2306	0.6544	0.5714	4	Pre_D1 	2	.	3	3524	7	Same_Control_car2.jpg	(147, 90)	car2.jpg	Pre	21264867	21261397	Same	Control
a17	a17.edf	RIGHT	270.00	264	0.0749	0.1429	1	Pre_D2 	3	.	1	3524	7	Same_Control_car2.jpg	(147, 90)	car2.jpg	Pre	21264867	21261397	Same	Control
a17	a17.edf	RIGHT	288.00	276	0.0819	0.0833	1	Pre_Targ 	1	.	1	3370	12	Filler	(753, 90)	lock1.jpg	Pre	21274757	21271287	Filler	Filler
a17	a17.edf	RIGHT	276.75	614	0.1822	0.3333	4	Pre_D1 	2	.	2	3370	12	Filler	(753, 90)	lock1.jpg	Pre	21274757	21271287	Filler	Filler
a17	a17.edf	RIGHT	313.00	716	0.2125	0.2500	3	Pre_D2 	3	.	2	3370	12	Filler	(753, 90)	lock1.jpg	Pre	21274757	21271287	Filler	Filler
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	3744	3	Filler	(147, 90)	mouse1.jpg	Pre	21286234	21282764	Filler	Filler
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3744	3	Filler	(147, 90)	mouse1.jpg	Pre	21286234	21282764	Filler	Filler
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3744	3	Filler	(147, 90)	mouse1.jpg	Pre	21286234	21282764	Filler	Filler
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	3744	2	Same_Ambig_spoon2.jpg	(753, 90)	spoon2.jpg	Pre	21295018	21291548	Same	Ambig
a17	a17.edf	RIGHT	290.00	314	0.0839	0.5000	1	Pre_D1 	2	.	1	3744	2	Same_Ambig_spoon2.jpg	(753, 90)	spoon2.jpg	Pre	21295018	21291548	Same	Ambig
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3744	2	Same_Ambig_spoon2.jpg	(753, 90)	spoon2.jpg	Pre	21295018	21291548	Same	Ambig
a17	a17.edf	RIGHT	267.00	170	0.0491	0.1250	1	Pre_Targ 	1	.	1	3464	8	Filler	(753, 90)	sale1.jpg	Pre	21303910	21300438	Filler	Filler
