RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
lj2221	Same_Control_bus1.jpg	Control	Same	bus1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5382	7713086
lj2221	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5534	7713086
lj2221	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5726	7713086
lj2221	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6078	7713086
lj2221	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6272	7713086
lj2221	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	7064	7713086
lj2221	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	7288	7713086
lj2221	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	7754	7713086
lj2221	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	4354	7724816
lj2221	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4544	7724816
lj2221	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4732	7724816
lj2221	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4944	7724816
lj2221	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5166	7724816
lj2221	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5518	7724816
lj2221	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	6312	7724816
lj2221	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	6702	7724816
lj2221	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6936	7724816
lj2221	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7270	7724816
lj2221	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7736	7724816
lj2221	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	11162	7737492
lj2221	Same_Control_bird1.jpg	Control	Same	bird1.jpg	Pre_D2 	Pre_D1 	Target	Pre_D1 	Pre_D2 	9028	7753101
lj2221	Same_Control_book1.jpg	Control	Same	book1.jpg	.	Pre_D1 	Target	Pre_D1 	.	8628	7765311
lj2221	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	8524	7780347
lj2221	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	.	.	Target	Pre_D2 	Pre_D2 	8794	7794263
lj2221	Same_Control_car1.jpg	Control	Same	car1.jpg	.	Pre_Targ 	Target	Pre_Targ 	.	11632	7807619
lj2221	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	.	Pre_D2 	Target	Pre_D2 	Pre_Targ 	9762	7823068
lj2221	Same_Control_bike1.jpg	Control	Same	bike1.jpg	.	Pre_Targ 	Target	Pre_Targ 	.	10486	7844050
jg1629	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4466	12314104
jg1629	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	9086	12314104
jg1629	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	9232	12326381
jg1629	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	9408	12326381
jg1629	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	11028	12326381
jg1629	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	11126	12326381
jg1629	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	19988	12326381
jg1629	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	4712	12353627
jg1629	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4896	12353627
jg1629	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	9724	12353627
jg1629	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	9798	12353627
jg1629	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	10456	12353627
jg1629	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4618	12367755
jg1629	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4984	12367755
jg1629	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	14950	12367755
jg1629	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	15074	12367755
jg1629	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	15252	12367755
jg1629	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	15856	12367755
jg1629	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	16358	12367755
jg1629	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	16866	12367755
jg1629	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	21456	12367755
jg1629	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	22276	12367755
jg1629	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	28658	12367755
jg1629	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	28750	12367755
jg1629	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	29050	12367755
jg1629	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	29430	12367755
jg1629	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	30790	12367755
jg1629	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4592	12400666
jg1629	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5048	12400666
jg1629	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	7308	12400666
jg1629	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	7548	12400666
jg1629	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4798	12411410
jg1629	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4954	12411410
jg1629	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5210	12411410
jg1629	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6004	12411410
jg1629	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6668	12411410
jg1629	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	7370	12411410
jg1629	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	.	Pre_D1 	Target	Pre_D1 	Pre_Targ 	7510	12411410
jg1629	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_D1 	.	Target	Pre_D1 	Pre_D1 	9192	12411410
jg1629	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4562	12424539
jg1629	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4786	12424539
jg1629	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5040	12424539
jg1629	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	6958	12424539
jg1629	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	7142	12424539
jg1629	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4340	12435722
jg1629	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4650	12435722
jg1629	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4914	12435722
jg1629	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5206	12435722
jg1629	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	8074	12435722
jg1629	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D1 	.	Target	Pre_Targ 	Pre_D1 	4410	12447212
jg1629	Same_Control_chair1.jpg	Control	Same	chair1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4614	12447212
jg1629	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4972	12447212
jg1629	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5486	12447212
jg1629	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	8778	12447212
jg1629	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	4400	12460329
jg1629	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4610	12460329
jg1629	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4828	12460329
jg1629	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5042	12460329
jg1629	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6880	12460329
jg1629	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	7230	12460329
jg1629	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7412	12460329
jg1629	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	4452	12471312
jg1629	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4722	12471312
jg1629	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5180	12471312
jg1629	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5536	12471312
jg1629	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6322	12471312
jg1629	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	8006	12471312
jg1629	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D2 	.	Target	Pre_Targ 	Pre_D2 	4524	12481590
jg1629	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4720	12481590
jg1629	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5044	12481590
jg1629	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	6088	12481590
jg1629	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	6258	12481590
jg1629	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	6488	12481590
jg1629	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D1 	.	Target	Pre_D1 	Pre_D1 	8384	12481590
jg1629	Same_Control_bird1.jpg	Control	Same	bird1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	4484	12492560
jg1629	Same_Control_bird1.jpg	Control	Same	bird1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4630	12492560
jg1629	Same_Control_bird1.jpg	Control	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4974	12492560
jg1629	Same_Control_bird1.jpg	Control	Same	bird1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	8616	12492560
jg1629	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4494	12504169
jg1629	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4940	12504169
jg1629	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_Targ 	.	Target	Pre_D2 	Pre_Targ 	7512	12504169
jg1629	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4628	12515700
jg1629	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4928	12515700
jg1629	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	5818	12515700
jg1629	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	.	.	Target	Pre_Targ 	Pre_D1 	6232	12515700
jg1629	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	6316	12515700
jg1629	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	6690	12515700
jg1629	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	.	Pre_D1 	Target	Pre_D1 	Pre_D1 	7004	12515700
jg1629	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4484	12526376
jg1629	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	4738	12526376
jg1629	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5138	12526376
jg1629	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5524	12526376
jg1629	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5890	12526376
jg1629	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6742	12526376
jt73489	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	14092	3308081
jt73489	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	14350	3308081
jt73489	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	14536	3308081
jt73489	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	16258	3308081
jt73489	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	.	.	Target	.	.	5830	3326942
jt73489	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	.	.	Target	.	.	8150	3326942
jt73489	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	.	.	Target	.	.	6450	3340044
jt73489	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	.	.	Target	Pre_D1 	Pre_D1 	9918	3340044
jt73489	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	.	.	Target	.	.	6280	3352361
jt73489	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	8962	3352361
jt73489	Same_Control_tree2.jpg	Control	Same	tree2.jpg	.	.	Target	Pre_D2 	.	6302	3365210
jt73489	Same_Control_tree2.jpg	Control	Same	tree2.jpg	.	.	Target	Pre_D2 	Pre_D2 	8542	3365210
jt73489	Same_Control_tree2.jpg	Control	Same	tree2.jpg	.	.	Target	Pre_D2 	Pre_D2 	9100	3365210
jt73489	Same_Control_tree2.jpg	Control	Same	tree2.jpg	.	.	Target	Pre_D2 	Pre_D2 	11016	3365210
jt73489	Same_Control_fish2.jpg	Control	Same	fish2.jpg	.	.	Target	.	.	5796	3379447
jt73489	Same_Control_fish2.jpg	Control	Same	fish2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	9438	3379447
jt73489	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	.	.	Target	.	.	8310	3390790
jt73489	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	.	.	Target	Pre_D2 	.	5760	3403093
jt73489	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	.	.	Target	Pre_D2 	.	5916	3403093
jt73489	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	.	.	Target	Pre_D2 	.	11810	3403093
jt73489	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	.	.	Target	.	.	5648	3416982
jt73489	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	.	.	Target	Pre_D1 	Pre_D1 	12258	3416982
jt73489	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	.	.	Target	Pre_D2 	Pre_D2 	13328	3416982
jt73489	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	.	.	Target	Pre_D2 	Pre_D2 	15306	3416982
jt73489	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	.	.	Target	Pre_D1 	.	5660	3436510
jt73489	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	.	.	Target	Pre_D1 	.	8364	3436510
jt73489	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	.	.	Target	Pre_D1 	.	5798	3448906
jt73489	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	.	.	Target	Pre_D2 	Pre_D2 	6784	3448906
jt73489	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	.	.	Target	Pre_D2 	Pre_D2 	13532	3448906
jt73489	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	.	.	Target	Pre_Targ 	.	5652	3465155
jt73489	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	.	.	Target	.	.	5852	3480777
jt73489	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	.	.	Target	.	.	7462	3480777
jt73489	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	.	.	Target	Pre_D2 	Pre_D2 	8224	3480777
jt73489	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	.	.	Target	Pre_D2 	.	6128	3493920
jt73489	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	.	.	Target	Pre_D2 	.	7586	3493920
jt73489	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	.	.	Target	Pre_D2 	.	7684	3493920
jt73489	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	.	.	Target	.	.	5758	3505544
jt73489	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	8228	3505544
jt73489	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	9712	3505544
jt73489	Same_Control_flower2.jpg	Control	Same	flower2.jpg	.	.	Target	Pre_D2 	.	6466	3516354
jt73489	Same_Control_flower2.jpg	Control	Same	flower2.jpg	.	.	Target	Pre_D2 	.	7024	3516354
jt73489	Same_Control_flower2.jpg	Control	Same	flower2.jpg	.	.	Target	Pre_D2 	.	8804	3516354
jt73489	Same_Control_flower2.jpg	Control	Same	flower2.jpg	.	.	Target	Pre_D2 	Pre_D2 	10440	3516354
fc3067	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_D2 	.	Target	Pre_Targ 	Pre_D2 	4474	1642153
fc3067	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4744	1642153
fc3067	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4958	1642153
fc3067	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5398	1642153
fc3067	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6300	1642153
fc3067	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	6904	1642153
fc3067	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	7622	1642153
fc3067	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_D1 	.	Target	Pre_Targ 	Pre_D1 	7880	1642153
fc3067	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	4310	1653430
fc3067	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	4524	1653430
fc3067	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_D1 	Pre_D2 	Target	Pre_D2 	Pre_D1 	4854	1653430
fc3067	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	5064	1653430
fc3067	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6126	1653430
fc3067	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6666	1653430
fc3067	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	7568	1653430
fc3067	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4470	1664787
fc3067	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4664	1664787
fc3067	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4936	1664787
fc3067	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5374	1664787
fc3067	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5712	1664787
fc3067	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	.	Pre_D2 	Target	Pre_D2 	Pre_Targ 	6056	1664787
