RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
kb14208	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	.	.	Reward	Pre_D1 	Pre_D1 	8950	9245105
kb14208	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	.	.	Reward	Pre_Targ 	Pre_D1 	9232	9245105
kb14208	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	9340	9245105
kb14208	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	9528	9245105
kb14208	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	.	.	Reward	.	.	9630	9245105
kb14208	Same_Control_bird1.jpg	Control	Same	bird1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8996	9257755
kb14208	Same_Control_bird1.jpg	Control	Same	bird1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	9910	9257755
kb14208	Same_Control_bird1.jpg	Control	Same	bird1.jpg	Pre_Targ 	.	Reward	.	Pre_Targ 	10132	9257755
kb14208	Same_Control_bike1.jpg	Control	Same	bike1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	8058	9268951
kb14208	Same_Control_bike1.jpg	Control	Same	bike1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	8152	9268951
kb14208	Same_Control_bike1.jpg	Control	Same	bike1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	8828	9268951
kb14208	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	8264	9280468
kb14208	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	8310	9280468
kb14208	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	8854	9280468
kb14208	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	7898	9291931
kb14208	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8836	9291931
ir1850	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	14558	919065
ir1850	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	14782	919065
ir1850	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	15204	919065
ir1850	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	13772	936366
ir1850	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	14010	936366
ir1850	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	14696	936366
ir1850	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	7844	948257
ir1850	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	8828	948257
ir1850	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7664	958866
ir1850	Same_Control_fish2.jpg	Control	Same	fish2.jpg	.	.	Reward	Pre_Targ 	Pre_D2 	6596	969264
ir1850	Same_Control_fish2.jpg	Control	Same	fish2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6810	969264
ir1850	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	7084	969264
ir1850	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	7704	969264
ir1850	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6806	979727
ir1850	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_Targ 	.	Reward	Pre_D2 	Pre_Targ 	7730	990684
ir1850	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	.	.	Reward	Pre_Targ 	Pre_D1 	8016	990684
ir1850	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8104	990684
ir1850	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_Targ 	.	Reward	.	Pre_Targ 	8256	990684
ir1850	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	6226	1002268
ir1850	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	6632	1002268
ir1850	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	6848	1002268
ir1850	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_D1 	7240	1002268
ir1850	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	7362	1002268
ir1850	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	8354	1014651
ir1850	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8758	1014651
ir1850	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	9440	1014651
ir1850	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	14418	1031606
ir1850	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	14750	1031606
ir1850	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	14920	1031606
ir1850	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8228	1042789
ir1850	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8276	1042789
ir1850	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8506	1042789
ir1850	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8770	1042789
ir1850	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8128	1053613
ir1850	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	8926	1053613
ir1850	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8378	1064476
ir1850	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8728	1064476
ir1850	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	8056	1075006
ir1850	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	8152	1075006
ir1850	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8222	1085271
ir1850	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6850	1094961
ir1850	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	7902	1094961
rm254	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	7832	9349460
rm254	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	8044	9349460
rm254	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8290	9349460
rm254	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	8652	9349460
rm254	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	8924	9349460
rm254	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	7096	9359336
rm254	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7282	9359336
rm254	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7674	9369200
rm254	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7236	9379491
rm254	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7456	9379491
rm254	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7688	9379491
rm254	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	7966	9379491
rm254	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	9214	9390821
rm254	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7016	9411015
rm254	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7804	9411015
rm254	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	8134	9411015
rm254	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8824	9422985
rm254	Same_Control_bike2.jpg	Control	Same	bike2.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	8640	9435154
rm254	Same_Control_bike2.jpg	Control	Same	bike2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	9048	9435154
rm254	Same_Control_bike2.jpg	Control	Same	bike2.jpg	.	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	9252	9435154
rm254	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	8088	9445338
rm254	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6874	9456242
rm254	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_D1 	.	Reward	Pre_Targ 	Pre_D1 	7716	9456242
rm254	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7270	9486473
rm254	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7586	9486473
rm254	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7806	9486473
rm254	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8204	9486473
rm254	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6782	9506347
rm254	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7116	9506347
rm254	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	.	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	7270	9506347
rm254	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	7538	9506347
rm254	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	7344	9518318
rm254	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6508	9527728
ap1054	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	11028	1996399
ap1054	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7312	2007449
ap1054	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7896	2007449
ap1054	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	8164	2007449
ap1054	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6950	2019152
ap1054	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	7172	2019152
ap1054	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7414	2019152
ap1054	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7020	2039933
ap1054	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	7400	2039933
ap1054	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7950	2051170
ap1054	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7420	2061939
ap1054	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7804	2061939
ap1054	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8406	2061939
ap1054	Same_Control_tree1.jpg	Control	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7656	2072443
ap1054	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7572	2083253
ap1054	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7846	2083253
ap1054	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6804	2093437
ap1054	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7248	2093437
ap1054	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7632	2093437
ap1054	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	7918	2093437
ap1054	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	7108	2103848
ap1054	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	7736	2103848
ap1054	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7280	2114418
ap1054	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	7580	2114418
ap1054	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	7974	2114418
ap1054	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	8216	2114418
ap1054	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7334	2125201
ap1054	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7838	2125201
ap1054	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	8108	2125201
ap1054	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7878	2147555
ap1054	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7546	2158085
ap1054	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7770	2158085
ap1054	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	8356	2158085
hc2619	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	10490	267050
hc2619	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_Targ 	.	Reward	.	Pre_Targ 	11164	267050
hc2619	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	7310	277206
hc2619	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	7356	277206
hc2619	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	7756	277206
hc2619	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	.	.	Reward	Pre_D1 	Pre_D1 	7798	277206
hc2619	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	.	.	Reward	.	.	8010	277206
hc2619	Same_Control_toothbrush1.jpg	Control	Same	toothbrush1.jpg	.	.	Reward	.	.	8058	288536
hc2619	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7314	308864
hc2619	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7558	308864
hc2619	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7642	308864
hc2619	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7736	308864
hc2619	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6942	319034
hc2619	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D1 	.	Reward	Pre_D2 	Pre_D1 	7210	319034
hc2619	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	.	Pre_D2 	Reward	Pre_D2 	Pre_D2 	7348	319034
hc2619	Same_Ambig_dog1.jpg	Ambig	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7712	329537
hc2619	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6964	340068
hc2619	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	7122	340068
hc2619	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	7212	340068
hc2619	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	7344	340068
hc2619	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	7408	340068
hc2619	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	7472	340068
hc2619	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	7692	340068
hc2619	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	7766	340068
hc2619	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	7846	340068
hc2619	Same_Control_flower1.jpg	Control	Same	flower1.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	7966	340068
hc2619	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	7274	350239
hc2619	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	.	Pre_D2 	Reward	Pre_D2 	Pre_D2 	7466	350239
hc2619	Same_Ambig_bus1.jpg	Ambig	Same	bus1.jpg	.	.	Reward	Pre_D2 	Pre_Targ 	8662	360956
hc2619	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	.	Pre_D1 	Reward	Pre_D1 	.	8552	374005
hc2619	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7350	386094
hc2619	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7450	386094
hc2619	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	7778	386094
hc2619	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8154	386094
hc2619	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8196	386094
hc2619	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8240	386094
hc2619	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8368	386094
hc2619	Same_Control_fish1.jpg	Control	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8450	386094
hc2619	Same_Control_tree1.jpg	Control	Same	tree1.jpg	.	.	Reward	Pre_D1 	Pre_D1 	8298	397545
hc2619	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	.	.	Reward	Pre_D1 	.	7814	408982
hc2619	Same_Ambig_book1.jpg	Ambig	Same	book1.jpg	.	Pre_D1 	Reward	Pre_D1 	.	8454	422817
hc2619	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	.	.	Reward	.	.	8946	461047
hc2619	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6786	482960
hc2619	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7436	482960
hc2619	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	7528	482960
hc2619	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	7618	482960
hc2619	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	7660	482960
hc2619	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	7918	482960
fa6876	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8164	8217968
fa6876	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	7748	8228245
fa6876	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	.	Pre_D2 	Reward	Pre_D2 	Pre_D2 	7840	8228245
fa6876	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	7966	8228245
fa6876	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7194	8238749
fa6876	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7486	8238749
