RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
ak2233	ak2233.edf	RIGHT	304.86	2816	0.8649	0.7778	7	Pre_Targ 	1	.	2	3256	9	Same_Control_tree1.jpg	(477, 554)	tree1.jpg	Pre	7027652	7023435	Same	Control
ak2233	ak2233.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3256	9	Same_Control_tree1.jpg	(477, 554)	tree1.jpg	Pre	7027652	7023435	Same	Control
ak2233	ak2233.edf	RIGHT	283.00	440	0.1351	0.2222	2	Pre_D2 	3	.	1	3256	9	Same_Control_tree1.jpg	(477, 554)	tree1.jpg	Pre	7027652	7023435	Same	Control
ak2233	ak2233.edf	RIGHT	332.33	1136	0.2731	0.2727	3	Pre_Targ 	1	.	2	4160	11	Same_Ambig_car1.jpg	(753, 90)	car1.jpg	Pre	7037996	7033779	Same	Ambig
ak2233	ak2233.edf	RIGHT	330.00	320	0.0769	0.0909	1	Pre_D1 	2	.	1	4160	11	Same_Ambig_car1.jpg	(753, 90)	car1.jpg	Pre	7037996	7033779	Same	Ambig
ak2233	ak2233.edf	RIGHT	351.71	2704	0.6500	0.6364	7	Pre_D2 	3	.	2	4160	11	Same_Ambig_car1.jpg	(753, 90)	car1.jpg	Pre	7037996	7033779	Same	Ambig
ak2233	ak2233.edf	RIGHT	397.00	1166	0.4694	0.2500	2	Pre_Targ 	1	.	1	2484	8	Same_Ambig_bus1.jpg	(753, 90)	bus1.jpg	Pre	7048725	7044509	Same	Ambig
ak2233	ak2233.edf	RIGHT	369.33	554	0.2230	0.3750	3	Pre_D1 	2	.	1	2484	8	Same_Ambig_bus1.jpg	(753, 90)	bus1.jpg	Pre	7048725	7044509	Same	Ambig
ak2233	ak2233.edf	RIGHT	346.67	764	0.3076	0.3750	3	Pre_D2 	3	.	1	2484	8	Same_Ambig_bus1.jpg	(753, 90)	bus1.jpg	Pre	7048725	7044509	Same	Ambig
ak2233	ak2233.edf	RIGHT	309.50	1292	0.3318	0.2500	2	Pre_Targ 	1	.	2	3894	8	Same_Control_flower1.jpg	(753, 90)	flower1.jpg	Pre	7060829	7056612	Same	Control
ak2233	ak2233.edf	RIGHT	326.25	1632	0.4191	0.5000	4	Pre_D1 	2	.	2	3894	8	Same_Control_flower1.jpg	(753, 90)	flower1.jpg	Pre	7060829	7056612	Same	Control
ak2233	ak2233.edf	RIGHT	293.00	970	0.2491	0.2500	2	Pre_D2 	3	.	1	3894	8	Same_Control_flower1.jpg	(753, 90)	flower1.jpg	Pre	7060829	7056612	Same	Control
if148	if148.edf	RIGHT	282.00	730	0.1753	0.1667	2	Pre_Targ 	1	.	1	4164	12	Same_Ambig_toothbrush1.jpg	(147, 90)	toothbrush1.jpg	Pre	5576339	5572122	Same	Ambig
if148	if148.edf	RIGHT	261.50	1000	0.2402	0.1667	2	Pre_D1 	2	.	2	4164	12	Same_Ambig_toothbrush1.jpg	(147, 90)	toothbrush1.jpg	Pre	5576339	5572122	Same	Ambig
if148	if148.edf	RIGHT	303.88	2434	0.5845	0.6667	8	Pre_D2 	3	.	3	4164	12	Same_Ambig_toothbrush1.jpg	(147, 90)	toothbrush1.jpg	Pre	5576339	5572122	Same	Ambig
if148	if148.edf	RIGHT	400.00	506	0.1184	0.3333	2	Pre_Targ 	1	.	2	4272	6	Same_Ambig_leaf1.jpg	(477, 554)	leaf1.jpg	Pre	5593681	5589464	Same	Ambig
if148	if148.edf	RIGHT	347.00	2092	0.4897	0.3333	2	Pre_D1 	2	.	1	4272	6	Same_Ambig_leaf1.jpg	(477, 554)	leaf1.jpg	Pre	5593681	5589464	Same	Ambig
if148	if148.edf	RIGHT	364.50	1674	0.3919	0.3333	2	Pre_D2 	3	.	2	4272	6	Same_Ambig_leaf1.jpg	(477, 554)	leaf1.jpg	Pre	5593681	5589464	Same	Ambig
if148	if148.edf	RIGHT	344.25	1794	0.4338	0.4000	4	Pre_Targ 	1	.	2	4136	10	Same_Control_car1.jpg	(477, 554)	car1.jpg	Pre	5604132	5599915	Same	Control
if148	if148.edf	RIGHT	267.00	690	0.1668	0.2000	2	Pre_D1 	2	.	1	4136	10	Same_Control_car1.jpg	(477, 554)	car1.jpg	Pre	5604132	5599915	Same	Control
if148	if148.edf	RIGHT	295.00	1652	0.3994	0.4000	4	Pre_D2 	3	.	2	4136	10	Same_Control_car1.jpg	(477, 554)	car1.jpg	Pre	5604132	5599915	Same	Control
if148	if148.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	4126	6	Same_Control_chair1.jpg	(753, 90)	chair1.jpg	Pre	5614102	5609885	Same	Control
if148	if148.edf	RIGHT	321.50	3300	0.7998	0.6667	4	Pre_D1 	2	.	2	4126	6	Same_Control_chair1.jpg	(753, 90)	chair1.jpg	Pre	5614102	5609885	Same	Control
if148	if148.edf	RIGHT	281.00	826	0.2002	0.3333	2	Pre_D2 	3	.	1	4126	6	Same_Control_chair1.jpg	(753, 90)	chair1.jpg	Pre	5614102	5609885	Same	Control
if148	if148.edf	RIGHT	353.75	1088	0.2677	0.4000	4	Pre_Targ 	1	.	2	4064	10	Same_Ambig_tree1.jpg	(477, 554)	tree1.jpg	Pre	5628125	5623907	Same	Ambig
if148	if148.edf	RIGHT	319.00	2148	0.5285	0.3000	3	Pre_D1 	2	.	3	4064	10	Same_Ambig_tree1.jpg	(477, 554)	tree1.jpg	Pre	5628125	5623907	Same	Ambig
if148	if148.edf	RIGHT	306.33	828	0.2037	0.3000	3	Pre_D2 	3	.	1	4064	10	Same_Ambig_tree1.jpg	(477, 554)	tree1.jpg	Pre	5628125	5623907	Same	Ambig
if148	if148.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	198	1	Same_Control_book1.jpg	(147, 90)	book1.jpg	Pre	5638241	5634025	Same	Control
if148	if148.edf	RIGHT	377.00	198	1.0000	1.0000	1	Pre_D1 	2	.	1	198	1	Same_Control_book1.jpg	(147, 90)	book1.jpg	Pre	5638241	5634025	Same	Control
if148	if148.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	198	1	Same_Control_book1.jpg	(147, 90)	book1.jpg	Pre	5638241	5634025	Same	Control
if148	if148.edf	RIGHT	279.67	1130	0.3700	0.3333	3	Pre_Targ 	1	.	2	3054	9	Same_Ambig_spoon1.jpg	(753, 90)	spoon1.jpg	Pre	5651051	5646835	Same	Ambig
if148	if148.edf	RIGHT	326.00	846	0.2770	0.4444	4	Pre_D1 	2	.	2	3054	9	Same_Ambig_spoon1.jpg	(753, 90)	spoon1.jpg	Pre	5651051	5646835	Same	Ambig
if148	if148.edf	RIGHT	291.00	1078	0.3530	0.2222	2	Pre_D2 	3	.	1	3054	9	Same_Ambig_spoon1.jpg	(753, 90)	spoon1.jpg	Pre	5651051	5646835	Same	Ambig
if148	if148.edf	RIGHT	316.67	2244	0.5447	0.5000	6	Pre_Targ 	1	.	2	4120	12	Same_Ambig_fish1.jpg	(753, 90)	fish1.jpg	Pre	5666168	5661950	Same	Ambig
if148	if148.edf	RIGHT	343.25	1460	0.3544	0.3333	4	Pre_D1 	2	.	2	4120	12	Same_Ambig_fish1.jpg	(753, 90)	fish1.jpg	Pre	5666168	5661950	Same	Ambig
if148	if148.edf	RIGHT	260.00	416	0.1010	0.1667	2	Pre_D2 	3	.	1	4120	12	Same_Ambig_fish1.jpg	(753, 90)	fish1.jpg	Pre	5666168	5661950	Same	Ambig
if148	if148.edf	RIGHT	371.00	936	0.3597	0.5000	3	Pre_Targ 	1	.	2	2602	6	Same_Control_bird1.jpg	(477, 554)	bird1.jpg	Pre	5675152	5670934	Same	Control
if148	if148.edf	RIGHT	341.00	740	0.2844	0.3333	2	Pre_D1 	2	.	1	2602	6	Same_Control_bird1.jpg	(477, 554)	bird1.jpg	Pre	5675152	5670934	Same	Control
if148	if148.edf	RIGHT	341.00	926	0.3559	0.1667	1	Pre_D2 	3	.	1	2602	6	Same_Control_bird1.jpg	(477, 554)	bird1.jpg	Pre	5675152	5670934	Same	Control
if148	if148.edf	RIGHT	326.50	752	0.1926	0.2222	2	Pre_Targ 	1	.	1	3904	9	Same_Control_bike1.jpg	(753, 90)	bike1.jpg	Pre	5692039	5687822	Same	Control
if148	if148.edf	RIGHT	375.50	822	0.2106	0.2222	2	Pre_D1 	2	.	1	3904	9	Same_Control_bike1.jpg	(753, 90)	bike1.jpg	Pre	5692039	5687822	Same	Control
if148	if148.edf	RIGHT	400.80	2330	0.5968	0.5556	5	Pre_D2 	3	.	2	3904	9	Same_Control_bike1.jpg	(753, 90)	bike1.jpg	Pre	5692039	5687822	Same	Control
if148	if148.edf	RIGHT	377.25	1820	0.7679	0.6667	4	Pre_Targ 	1	.	2	2370	6	Same_Ambig_penguin1.jpg	(477, 554)	penguin1.jpg	Pre	5702077	5697859	Same	Ambig
if148	if148.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2370	6	Same_Ambig_penguin1.jpg	(477, 554)	penguin1.jpg	Pre	5702077	5697859	Same	Ambig
if148	if148.edf	RIGHT	314.00	550	0.2321	0.3333	2	Pre_D2 	3	.	1	2370	6	Same_Ambig_penguin1.jpg	(477, 554)	penguin1.jpg	Pre	5702077	5697859	Same	Ambig
if148	if148.edf	RIGHT	298.00	560	0.1379	0.2000	2	Pre_Targ 	1	.	1	4060	10	Same_Ambig_shoe1.jpg	(753, 90)	shoe1.jpg	Pre	5717446	5713228	Same	Ambig
if148	if148.edf	RIGHT	343.00	2210	0.5443	0.4000	4	Pre_D1 	2	.	2	4060	10	Same_Ambig_shoe1.jpg	(753, 90)	shoe1.jpg	Pre	5717446	5713228	Same	Ambig
if148	if148.edf	RIGHT	315.00	1290	0.3177	0.4000	4	Pre_D2 	3	.	2	4060	10	Same_Ambig_shoe1.jpg	(753, 90)	shoe1.jpg	Pre	5717446	5713228	Same	Ambig
if148	if148.edf	RIGHT	332.50	2286	0.5469	0.4444	4	Pre_Targ 	1	.	2	4180	9	Same_Control_cat1.jpg	(753, 90)	cat1.jpg	Pre	5727749	5723532	Same	Control
if148	if148.edf	RIGHT	348.00	466	0.1115	0.2222	2	Pre_D1 	2	.	1	4180	9	Same_Control_cat1.jpg	(753, 90)	cat1.jpg	Pre	5727749	5723532	Same	Control
if148	if148.edf	RIGHT	352.00	1428	0.3416	0.3333	3	Pre_D2 	3	.	2	4180	9	Same_Control_cat1.jpg	(753, 90)	cat1.jpg	Pre	5727749	5723532	Same	Control
if148	if148.edf	RIGHT	348.00	906	1.0000	1.0000	4	Pre_Targ 	1	.	1	906	4	Same_Control_bus1.jpg	(477, 554)	bus1.jpg	Pre	5744131	5739914	Same	Control
if148	if148.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	906	4	Same_Control_bus1.jpg	(477, 554)	bus1.jpg	Pre	5744131	5739914	Same	Control
if148	if148.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	906	4	Same_Control_bus1.jpg	(477, 554)	bus1.jpg	Pre	5744131	5739914	Same	Control
if148	if148.edf	RIGHT	339.25	1630	0.4027	0.3077	4	Pre_Targ 	1	.	2	4048	13	Same_Ambig_flower1.jpg	(753, 90)	flower1.jpg	Pre	5756447	5752231	Same	Ambig
if148	if148.edf	RIGHT	366.00	1270	0.3137	0.3077	4	Pre_D1 	2	.	2	4048	13	Same_Ambig_flower1.jpg	(753, 90)	flower1.jpg	Pre	5756447	5752231	Same	Ambig
if148	if148.edf	RIGHT	323.80	1148	0.2836	0.3846	5	Pre_D2 	3	.	2	4048	13	Same_Ambig_flower1.jpg	(753, 90)	flower1.jpg	Pre	5756447	5752231	Same	Ambig
if148	if148.edf	RIGHT	309.00	1382	0.3275	0.1111	1	Pre_Targ 	1	.	1	4220	9	Same_Control_dog1.jpg	(753, 90)	dog1.jpg	Pre	5765738	5761522	Same	Control
if148	if148.edf	RIGHT	363.00	1676	0.3972	0.4444	4	Pre_D1 	2	.	2	4220	9	Same_Control_dog1.jpg	(753, 90)	dog1.jpg	Pre	5765738	5761522	Same	Control
if148	if148.edf	RIGHT	311.75	1162	0.2754	0.4444	4	Pre_D2 	3	.	2	4220	9	Same_Control_dog1.jpg	(753, 90)	dog1.jpg	Pre	5765738	5761522	Same	Control
kb14208	kb14208.edf	RIGHT	161.67	870	0.3577	0.4286	6	Pre_Targ 	1	.	4	2432	14	Same_Control_book1.jpg	(147, 90)	book1.jpg	Pre	9045621	9041403	Same	Control
kb14208	kb14208.edf	RIGHT	228.17	1500	0.6168	0.4286	6	Pre_D1 	2	.	3	2432	14	Same_Control_book1.jpg	(147, 90)	book1.jpg	Pre	9045621	9041403	Same	Control
kb14208	kb14208.edf	RIGHT	96.50	62	0.0255	0.1429	2	Pre_D2 	3	.	1	2432	14	Same_Control_book1.jpg	(147, 90)	book1.jpg	Pre	9045621	9041403	Same	Control
kb14208	kb14208.edf	RIGHT	336.50	1044	0.6091	0.5000	2	Pre_Targ 	1	.	2	1714	4	Same_Control_cat1.jpg	(753, 90)	cat1.jpg	Pre	9057858	9053640	Same	Control
kb14208	kb14208.edf	RIGHT	327.00	486	0.2835	0.2500	1	Pre_D1 	2	.	1	1714	4	Same_Control_cat1.jpg	(753, 90)	cat1.jpg	Pre	9057858	9053640	Same	Control
kb14208	kb14208.edf	RIGHT	270.00	184	0.1074	0.2500	1	Pre_D2 	3	.	1	1714	4	Same_Control_cat1.jpg	(753, 90)	cat1.jpg	Pre	9057858	9053640	Same	Control
kb14208	kb14208.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	984	5	Same_Ambig_tree1.jpg	(147, 90)	tree1.jpg	Pre	9069788	9065570	Same	Ambig
kb14208	kb14208.edf	RIGHT	117.33	644	0.6545	0.6000	3	Pre_D1 	2	.	2	984	5	Same_Ambig_tree1.jpg	(147, 90)	tree1.jpg	Pre	9069788	9065570	Same	Ambig
kb14208	kb14208.edf	RIGHT	54.50	340	0.3455	0.4000	2	Pre_D2 	3	.	2	984	5	Same_Ambig_tree1.jpg	(147, 90)	tree1.jpg	Pre	9069788	9065570	Same	Ambig
kb14208	kb14208.edf	RIGHT	233.67	446	0.1496	0.2500	3	Pre_Targ 	1	.	2	2982	12	Same_Ambig_penguin1.jpg	(477, 554)	penguin1.jpg	Pre	9104524	9100307	Same	Ambig
kb14208	kb14208.edf	RIGHT	310.00	1338	0.4487	0.2500	3	Pre_D1 	2	.	2	2982	12	Same_Ambig_penguin1.jpg	(477, 554)	penguin1.jpg	Pre	9104524	9100307	Same	Ambig
kb14208	kb14208.edf	RIGHT	319.00	1198	0.4017	0.5000	6	Pre_D2 	3	.	3	2982	12	Same_Ambig_penguin1.jpg	(477, 554)	penguin1.jpg	Pre	9104524	9100307	Same	Ambig
kb14208	kb14208.edf	RIGHT	125.00	428	0.2861	0.5000	7	Pre_Targ 	1	.	1	1496	14	Same_Control_chair1.jpg	(477, 554)	chair1.jpg	Pre	9116253	9112036	Same	Control
kb14208	kb14208.edf	RIGHT	286.40	726	0.4853	0.3571	5	Pre_D1 	2	.	2	1496	14	Same_Control_chair1.jpg	(477, 554)	chair1.jpg	Pre	9116253	9112036	Same	Control
kb14208	kb14208.edf	RIGHT	266.50	342	0.2286	0.1429	2	Pre_D2 	3	.	2	1496	14	Same_Control_chair1.jpg	(477, 554)	chair1.jpg	Pre	9116253	9112036	Same	Control
kb14208	kb14208.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	3144	19	Same_Control_car1.jpg	(477, 554)	car1.jpg	Pre	9128864	9124646	Same	Control
kb14208	kb14208.edf	RIGHT	188.00	1662	0.5286	0.6316	12	Pre_D1 	2	.	4	3144	19	Same_Control_car1.jpg	(477, 554)	car1.jpg	Pre	9128864	9124646	Same	Control
kb14208	kb14208.edf	RIGHT	237.57	1482	0.4714	0.3684	7	Pre_D2 	3	.	4	3144	19	Same_Control_car1.jpg	(477, 554)	car1.jpg	Pre	9128864	9124646	Same	Control
kb14208	kb14208.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	2780	13	Same_Ambig_leaf1.jpg	(477, 554)	leaf1.jpg	Pre	9141393	9137176	Same	Ambig
kb14208	kb14208.edf	RIGHT	222.33	884	0.3180	0.2308	3	Pre_D1 	2	.	2	2780	13	Same_Ambig_leaf1.jpg	(477, 554)	leaf1.jpg	Pre	9141393	9137176	Same	Ambig
kb14208	kb14208.edf	RIGHT	210.80	1896	0.6820	0.7692	10	Pre_D2 	3	.	3	2780	13	Same_Ambig_leaf1.jpg	(477, 554)	leaf1.jpg	Pre	9141393	9137176	Same	Ambig
kb14208	kb14208.edf	RIGHT	289.73	1480	0.5437	0.6818	15	Pre_Targ 	1	.	3	2722	22	Same_Ambig_fish1.jpg	(477, 554)	fish1.jpg	Pre	9152550	9148333	Same	Ambig
kb14208	kb14208.edf	RIGHT	100.50	762	0.2799	0.0909	2	Pre_D1 	2	.	2	2722	22	Same_Ambig_fish1.jpg	(477, 554)	fish1.jpg	Pre	9152550	9148333	Same	Ambig
kb14208	kb14208.edf	RIGHT	98.20	480	0.1763	0.2273	5	Pre_D2 	3	.	1	2722	22	Same_Ambig_fish1.jpg	(477, 554)	fish1.jpg	Pre	9152550	9148333	Same	Ambig
kb14208	kb14208.edf	RIGHT	355.64	952	0.3544	0.4583	11	Pre_Targ 	1	.	3	2686	24	Same_Control_bus1.jpg	(477, 554)	bus1.jpg	Pre	9163334	9159116	Same	Control
kb14208	kb14208.edf	RIGHT	288.50	1190	0.4430	0.3333	8	Pre_D1 	2	.	4	2686	24	Same_Control_bus1.jpg	(477, 554)	bus1.jpg	Pre	9163334	9159116	Same	Control
kb14208	kb14208.edf	RIGHT	269.20	544	0.2025	0.2083	5	Pre_D2 	3	.	1	2686	24	Same_Control_bus1.jpg	(477, 554)	bus1.jpg	Pre	9163334	9159116	Same	Control
kb14208	kb14208.edf	RIGHT	297.89	984	0.3823	0.4286	9	Pre_Targ 	1	.	4	2574	21	Same_Control_dog1.jpg	(477, 554)	dog1.jpg	Pre	9173824	9169607	Same	Control
kb14208	kb14208.edf	RIGHT	316.83	794	0.3085	0.2857	6	Pre_D1 	2	.	3	2574	21	Same_Control_dog1.jpg	(477, 554)	dog1.jpg	Pre	9173824	9169607	Same	Control
kb14208	kb14208.edf	RIGHT	143.50	796	0.3092	0.2857	6	Pre_D2 	3	.	4	2574	21	Same_Control_dog1.jpg	(477, 554)	dog1.jpg	Pre	9173824	9169607	Same	Control
kb14208	kb14208.edf	RIGHT	180.33	1114	0.3662	0.3750	6	Pre_Targ 	1	.	3	3042	16	Same_Ambig_flower1.jpg	(477, 554)	flower1.jpg	Pre	9220997	9216779	Same	Ambig
kb14208	kb14208.edf	RIGHT	139.50	1350	0.4438	0.5000	8	Pre_D1 	2	.	4	3042	16	Same_Ambig_flower1.jpg	(477, 554)	flower1.jpg	Pre	9220997	9216779	Same	Ambig
kb14208	kb14208.edf	RIGHT	138.50	578	0.1900	0.1250	2	Pre_D2 	3	.	2	3042	16	Same_Ambig_flower1.jpg	(477, 554)	flower1.jpg	Pre	9220997	9216779	Same	Ambig
kb14208	kb14208.edf	RIGHT	206.00	542	0.2603	0.5000	9	Pre_Targ 	1	.	4	2082	18	Same_Ambig_toothbrush1.jpg	(477, 554)	toothbrush1.jpg	Pre	9240951	9236734	Same	Ambig
kb14208	kb14208.edf	RIGHT	82.12	1466	0.7041	0.4444	8	Pre_D1 	2	.	4	2082	18	Same_Ambig_toothbrush1.jpg	(477, 554)	toothbrush1.jpg	Pre	9240951	9236734	Same	Ambig
kb14208	kb14208.edf	RIGHT	116.00	74	0.0355	0.0556	1	Pre_D2 	3	.	1	2082	18	Same_Ambig_toothbrush1.jpg	(477, 554)	toothbrush1.jpg	Pre	9240951	9236734	Same	Ambig
kb14208	kb14208.edf	RIGHT	.	0	.	.	0	Pre_Targ 	1	.	0	0	0	Same_Control_bird1.jpg	(753, 90)	bird1.jpg	Pre	9253094	9248877	Same	Control
kb14208	kb14208.edf	RIGHT	.	0	.	.	0	Pre_D1 	2	.	0	0	0	Same_Control_bird1.jpg	(753, 90)	bird1.jpg	Pre	9253094	9248877	Same	Control
kb14208	kb14208.edf	RIGHT	.	0	.	.	0	Pre_D2 	3	.	0	0	0	Same_Control_bird1.jpg	(753, 90)	bird1.jpg	Pre	9253094	9248877	Same	Control
kb14208	kb14208.edf	RIGHT	143.12	860	0.4034	0.5333	8	Pre_Targ 	1	.	3	2132	15	Same_Control_bike1.jpg	(147, 90)	bike1.jpg	Pre	9265598	9261381	Same	Control
kb14208	kb14208.edf	RIGHT	205.33	1172	0.5497	0.4000	6	Pre_D1 	2	.	3	2132	15	Same_Control_bike1.jpg	(147, 90)	bike1.jpg	Pre	9265598	9261381	Same	Control
kb14208	kb14208.edf	RIGHT	35.00	100	0.0469	0.0667	1	Pre_D2 	3	.	1	2132	15	Same_Control_bike1.jpg	(147, 90)	bike1.jpg	Pre	9265598	9261381	Same	Control
kb14208	kb14208.edf	RIGHT	238.00	564	0.2164	0.4000	8	Pre_Targ 	1	.	2	2606	20	Same_Ambig_shoe1.jpg	(477, 554)	shoe1.jpg	Pre	9277087	9272870	Same	Ambig
kb14208	kb14208.edf	RIGHT	130.86	1228	0.4712	0.3500	7	Pre_D1 	2	.	3	2606	20	Same_Ambig_shoe1.jpg	(477, 554)	shoe1.jpg	Pre	9277087	9272870	Same	Ambig
kb14208	kb14208.edf	RIGHT	137.60	814	0.3124	0.2500	5	Pre_D2 	3	.	3	2606	20	Same_Ambig_shoe1.jpg	(477, 554)	shoe1.jpg	Pre	9277087	9272870	Same	Ambig
kb14208	kb14208.edf	RIGHT	124.20	690	0.4238	0.2778	5	Pre_Targ 	1	.	4	1628	18	Same_Ambig_spoon1.jpg	(753, 90)	spoon1.jpg	Pre	9288511	9284293	Same	Ambig
kb14208	kb14208.edf	RIGHT	183.62	470	0.2887	0.4444	8	Pre_D1 	2	.	3	1628	18	Same_Ambig_spoon1.jpg	(753, 90)	spoon1.jpg	Pre	9288511	9284293	Same	Ambig
kb14208	kb14208.edf	RIGHT	105.00	468	0.2875	0.2778	5	Pre_D2 	3	.	3	1628	18	Same_Ambig_spoon1.jpg	(753, 90)	spoon1.jpg	Pre	9288511	9284293	Same	Ambig
ir1850	ir1850.edf	RIGHT	225.33	912	0.2228	0.3000	3	Pre_Targ 	1	.	2	4094	10	Same_Control_leaf2.jpg	(753, 90)	leaf2.jpg	Pre	909112	904896	Same	Control
ir1850	ir1850.edf	RIGHT	242.00	1904	0.4651	0.4000	4	Pre_D1 	2	.	3	4094	10	Same_Control_leaf2.jpg	(753, 90)	leaf2.jpg	Pre	909112	904896	Same	Control
ir1850	ir1850.edf	RIGHT	236.67	1278	0.3122	0.3000	3	Pre_D2 	3	.	2	4094	10	Same_Control_leaf2.jpg	(753, 90)	leaf2.jpg	Pre	909112	904896	Same	Control
ir1850	ir1850.edf	RIGHT	306.50	1154	0.3001	0.2500	2	Pre_Targ 	1	.	2	3846	8	Same_Ambig_cat2.jpg	(753, 90)	cat2.jpg	Pre	927068	922851	Same	Ambig
ir1850	ir1850.edf	RIGHT	279.00	1430	0.3718	0.3750	3	Pre_D1 	2	.	2	3846	8	Same_Ambig_cat2.jpg	(753, 90)	cat2.jpg	Pre	927068	922851	Same	Ambig
ir1850	ir1850.edf	RIGHT	278.00	1262	0.3281	0.3750	3	Pre_D2 	3	.	1	3846	8	Same_Ambig_cat2.jpg	(753, 90)	cat2.jpg	Pre	927068	922851	Same	Ambig
ir1850	ir1850.edf	RIGHT	242.00	80	0.0469	0.2000	1	Pre_Targ 	1	.	1	1704	5	Same_Ambig_bird2.jpg	(147, 90)	bird2.jpg	Pre	944903	940685	Same	Ambig
ir1850	ir1850.edf	RIGHT	298.00	398	0.2336	0.2000	1	Pre_D1 	2	.	1	1704	5	Same_Ambig_bird2.jpg	(147, 90)	bird2.jpg	Pre	944903	940685	Same	Ambig
ir1850	ir1850.edf	RIGHT	269.67	1226	0.7195	0.6000	3	Pre_D2 	3	.	2	1704	5	Same_Ambig_bird2.jpg	(147, 90)	bird2.jpg	Pre	944903	940685	Same	Ambig
ir1850	ir1850.edf	RIGHT	275.00	708	0.1787	0.1000	1	Pre_Targ 	1	.	1	3962	10	Same_Control_toothbrush2.jpg	(147, 90)	toothbrush2.jpg	Pre	956446	952229	Same	Control
ir1850	ir1850.edf	RIGHT	254.20	1180	0.2978	0.5000	5	Pre_D1 	2	.	2	3962	10	Same_Control_toothbrush2.jpg	(147, 90)	toothbrush2.jpg	Pre	956446	952229	Same	Control
ir1850	ir1850.edf	RIGHT	276.25	2074	0.5235	0.4000	4	Pre_D2 	3	.	2	3962	10	Same_Control_toothbrush2.jpg	(147, 90)	toothbrush2.jpg	Pre	956446	952229	Same	Control
ir1850	ir1850.edf	RIGHT	264.00	644	0.2488	0.3333	1	Pre_Targ 	1	.	1	2588	3	Same_Control_fish2.jpg	(147, 90)	fish2.jpg	Pre	967043	962825	Same	Control
ir1850	ir1850.edf	RIGHT	269.00	1192	0.4606	0.3333	1	Pre_D1 	2	.	1	2588	3	Same_Control_fish2.jpg	(147, 90)	fish2.jpg	Pre	967043	962825	Same	Control
ir1850	ir1850.edf	RIGHT	312.00	752	0.2906	0.3333	1	Pre_D2 	3	.	1	2588	3	Same_Control_fish2.jpg	(147, 90)	fish2.jpg	Pre	967043	962825	Same	Control
ir1850	ir1850.edf	RIGHT	265.00	42	0.0190	0.1250	1	Pre_Targ 	1	.	1	2210	8	Same_Ambig_car2.jpg	(753, 90)	car2.jpg	Pre	977586	973370	Same	Ambig
ir1850	ir1850.edf	RIGHT	268.33	910	0.4118	0.3750	3	Pre_D1 	2	.	2	2210	8	Same_Ambig_car2.jpg	(753, 90)	car2.jpg	Pre	977586	973370	Same	Ambig
ir1850	ir1850.edf	RIGHT	256.50	1258	0.5692	0.5000	4	Pre_D2 	3	.	2	2210	8	Same_Ambig_car2.jpg	(753, 90)	car2.jpg	Pre	977586	973370	Same	Ambig
ir1850	ir1850.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	2434	10	Same_Ambig_chair2.jpg	(477, 554)	chair2.jpg	Pre	987903	983686	Same	Ambig
ir1850	ir1850.edf	RIGHT	310.33	930	0.3821	0.3000	3	Pre_D1 	2	.	1	2434	10	Same_Ambig_chair2.jpg	(477, 554)	chair2.jpg	Pre	987903	983686	Same	Ambig
ir1850	ir1850.edf	RIGHT	307.14	1504	0.6179	0.7000	7	Pre_D2 	3	.	2	2434	10	Same_Ambig_chair2.jpg	(477, 554)	chair2.jpg	Pre	987903	983686	Same	Ambig
ir1850	ir1850.edf	RIGHT	228.17	1372	0.4014	0.4286	6	Pre_Targ 	1	.	3	3418	14	Same_Control_shoe2.jpg	(477, 554)	shoe2.jpg	Pre	1000326	996109	Same	Control
ir1850	ir1850.edf	RIGHT	241.00	1204	0.3523	0.2143	3	Pre_D1 	2	.	1	3418	14	Same_Control_shoe2.jpg	(477, 554)	shoe2.jpg	Pre	1000326	996109	Same	Control
ir1850	ir1850.edf	RIGHT	190.00	842	0.2463	0.3571	5	Pre_D2 	3	.	2	3418	14	Same_Control_shoe2.jpg	(477, 554)	shoe2.jpg	Pre	1000326	996109	Same	Control
